genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000022376	Adcy8	11514	adenylate cyclase 8	0.161000695433779	0.161050583582154	4.12481975924581	0.989828449657174	0.999999999970385	1.11806238991425
ENSMUSG00000036907	C1ql2	226359	complement component 1, q subcomponent-like 2	-0.097597798663989	-0.0976098267499588	5.35310748018868	0.989829889248673	0.999999999970385	-1.06999035987734
ENSMUSG00000050875	A730017C20Rik	225583	RIKEN cDNA A730017C20 gene	-0.144470671526553	-0.144487479935572	5.48015159150838	0.989832759835323	0.999999999970385	-1.10532503235239
ENSMUSG00000021646	Mccc2	78038	methylcrotonoyl-Coenzyme A carboxylase 2 (beta)	0.150883060873355	0.15093760967665	3.84417453566524	0.989839547859727	0.999999999970385	1.11024883762276
ENSMUSG00000005682	Pan2	103135	PAN2 poly(A) specific ribonuclease subunit	0.22713555145561	0.227150246932886	6.31876137739715	0.989852094136196	0.999999999970385	1.17050861391391
ENSMUSG00000032333	Stoml1	69106	stomatin-like 1	-0.186582139086771	-0.186613110665337	4.92749366108563	0.989856714272288	0.999999999970385	-1.13806435338285
ENSMUSG00000015290	Ubl4a	27643	ubiquitin-like 4A	-0.179753890435954	-0.179771744845588	5.68220007034657	0.98985779734189	0.999999999970385	-1.13269064294648
ENSMUSG00000024805	Pcgf5	76073	polycomb group ring finger 5	0.153603858228343	0.153666714758214	3.62241877661177	0.989861124216495	0.999999999970385	1.11234464599102
ENSMUSG00000032534	Cep63	28135	centrosomal protein 63	0.210305024243715	0.210326742153429	5.66009121892754	0.989871525787268	0.999999999970385	1.15693276451914
ENSMUSG00000027387	Zc3h8	57432	zinc finger CCCH type containing 8	0.0407945411696171	0.0408263959862779	2.70581313926525	0.989878891200053	0.999999999970385	1.02868019981319
ENSMUSG00000021846	Peli2	93834	pellino 2	-0.0202538656267184	-0.0202555709122514	5.76344623358353	0.989891574042193	0.999999999970385	-1.01413791812975
ENSMUSG00000071291	Zfp58	238693	zinc finger protein 58	0.112810455376201	0.112851450728315	3.86534593188008	0.989897413671796	0.999999999970385	1.08133268615189
ENSMUSG00000070319	Eif3g	53356	eukaryotic translation initiation factor 3, subunit G	-0.173429370339134	-0.173442861416206	6.05211402045756	0.989904849052372	0.999999999970385	-1.12773599542863
ENSMUSG00000045690	Wdr89	72338	WD repeat domain 89	0.150601723270552	0.150620306128018	5.68182254384863	0.989907951688161	0.999999999970385	1.11003235091994
ENSMUSG00000021981	Cab39l	69008	calcium binding protein 39-like	-0.26510847873915	-0.265136001895239	5.63410655450534	0.989915744747466	0.999999999970385	-1.20172640601987
ENSMUSG00000029480	Dhx37	208144	DEAH (Asp-Glu-Ala-His) box polypeptide 37	0.119185700111959	0.119212789628557	4.50862065444314	0.989925328098851	0.999999999970385	1.08612165019846
ENSMUSG00000036499	Eea1	216238	early endosome antigen 1	0.0883440349109215	0.0883510961418997	6.0427573031456	0.989925975020838	0.999999999970385	1.06314916994301
ENSMUSG00000055421	Pcdh9	211712	protocadherin 9	0.210615545478451	0.210637211093549	5.65459122469698	0.989927227634405	0.999999999970385	1.15718180596262
ENSMUSG00000033420	Antxr1	69538	anthrax toxin receptor 1	0.196924766528374	0.196968157810373	4.47732911714519	0.989929163096468	0.999999999970385	1.14625240954959
ENSMUSG00000056019	Zfp709	236193	zinc finger protein 709	0.0872913742462055	0.0873273455288186	3.56648285296111	0.98993729383882	0.999999999970385	1.06237372739164
ENSMUSG00000002341	Ncan	13004	neurocan	0.118957369425617	0.119022871231739	3.18325121069903	0.989939065993443	0.999999999970385	1.08594976683353
ENSMUSG00000031373	Car5b	56078	carbonic anhydrase 5b, mitochondrial	0.0382340546769699	0.0382527285764982	3.40138918338693	0.989954480626279	0.999999999970385	1.02685612353221
ENSMUSG00000039254	Pomt1	99011	protein-O-mannosyltransferase 1	0.16229724017755	0.162337052539594	4.4080422986898	0.989985106302501	0.999999999970385	1.1190676401245
ENSMUSG00000047907	Tshz2	228911	teashirt zinc finger family member 2	-0.0397665968778616	-0.0397677165514818	5.32362376569358	0.989992765039959	0.999999999970385	-1.02794750906281
ENSMUSG00000038412	Higd1a	56295	HIG1 domain family, member 1A	-0.142661674925824	-0.142674889570747	5.87756334720185	0.989993154191927	0.999999999970385	-1.103939932877
ENSMUSG00000028779	Pef1	67898	penta-EF hand domain containing 1	-0.158466737354047	-0.158487765733799	5.31800704830989	0.989998257182682	0.999999999970385	-1.11610034211814
ENSMUSG00000097908	4933404O12Rik	66752	RIKEN cDNA 4933404O12 gene	0.109834229851981	0.109910204321987	2.98389331072887	0.9899999608112	0.999999999970385	1.07910423694698
ENSMUSG00000022400	Rbx1	56438	ring-box 1	-0.204504727535999	-0.20451483010979	6.70799536901306	0.990000876006416	0.999999999970385	-1.15229070128179
ENSMUSG00000020882	Cacnb1	12295	calcium channel, voltage-dependent, beta 1 subunit	0.159991036478608	0.160047018228596	3.93501965857613	0.990001602988003	0.999999999970385	1.11728019634457
ENSMUSG00000062470	Fbxl12os	66662	F-box and leucine-rich repeat protein 12, opposite strand	-0.0087702311484068	-0.00879935984690896	1.86269484899144	0.990008373485023	0.999999999970385	-1.00609757598356
ENSMUSG00000037761	Actr5	109275	ARP5 actin-related protein 5	0.144161702504956	0.144218049349702	3.71852983625895	0.990020688370749	0.999999999970385	1.10508834017731
ENSMUSG00000038702	Dsel	319901	dermatan sulfate epimerase-like	-0.0392371871824035	-0.0392564787257801	3.30137743740483	0.990025155511616	0.999999999970385	-1.02757036384221
ENSMUSG00000060002	Chpt1	212862	choline phosphotransferase 1	0.0957088545940949	0.0957260169769834	4.72886789955592	0.990026850548386	0.999999999970385	1.06859032085202
ENSMUSG00000027430	Dtd1	66044	D-tyrosyl-tRNA deacylase 1	0.0869467026818403	0.0869624974272865	4.66069666306916	0.990039866833307	0.999999999970385	1.06211994799463
ENSMUSG00000038975	Rabggtb	19352	Rab geranylgeranyl transferase, b subunit	-0.236845383978862	-0.236876540805691	5.27858668474706	0.990048376283265	0.999999999970385	-1.17841310855598
ENSMUSG00000049960	Mrps16	66242	mitochondrial ribosomal protein S16	-0.0150248230949607	-0.0150362529849768	3.13114009111248	0.990051557686361	0.999999999970385	-1.01046883252282
ENSMUSG00000026361	Cdc73	214498	cell division cycle 73, Paf1/RNA polymerase II complex component	0.0796692150541569	0.0796727466346155	6.82029544568298	0.990062373155406	0.999999999970385	1.05677571244309
ENSMUSG00000034825	Nrip3	78593	nuclear receptor interacting protein 3	-0.23461608481244	-0.2346518739984	5.19399358805211	0.990069115629574	0.999999999970385	-1.17659359255216
ENSMUSG00000025860	Xiap	11798	X-linked inhibitor of apoptosis	-0.163289845809196	-0.163290761530501	9.75148762392728	0.990070757504973	0.999999999970385	-1.11983784798048
ENSMUSG00000040896	Kcnd3	56543	potassium voltage-gated channel, Shal-related family, member 3	0.192078523086117	0.192088029156391	6.68821854810621	0.99007129206409	0.999999999970385	1.14240842422584
ENSMUSG00000066894	Vsig10	231668	V-set and immunoglobulin domain containing 10	-0.00766804728007332	-0.00766435699041542	1.62192631740924	0.990082099089933	0.999999999970385	-1.00532923547733
ENSMUSG00000039194	Rlbp1	19771	retinaldehyde binding protein 1	-0.0757324554042599	-0.0757336174833818	8.45324127437419	0.99009611981275	0.999999999970385	-1.05389596249849
ENSMUSG00000035372	1810055G02Rik	72056	RIKEN cDNA 1810055G02 gene	-0.0978331282179426	-0.0978851305149159	3.25231703014653	0.990106761600762	0.999999999970385	-1.07016490881852
ENSMUSG00000058317	Ube2e2	218793	ubiquitin-conjugating enzyme E2E 2	0.0701225541260573	0.0701438399613532	4.08990740200333	0.990108209348932	0.999999999970385	1.04980585879276
ENSMUSG00000023806	Rsph3b	100037282	radial spoke 3B homolog (Chlamydomonas)	-0.0335852474974106	-0.0335975387624967	3.99733049272346	0.990112160038313	0.999999999970385	-1.0235526025908
ENSMUSG00000026851	BC005624	227707	cDNA sequence BC005624	-0.219811315007885	-0.219829742849671	5.95125392148909	0.990124585985842	0.999999999970385	-1.16458126503485
ENSMUSG00000007646	Rad51c	114714	RAD51 paralog C	0.078048051521163	0.0780799353484951	3.73708759675481	0.990139485437835	0.999999999970385	1.05558887531513
ENSMUSG00000028613	Lrp8	16975	low density lipoprotein receptor-related protein 8, apolipoprotein e receptor	0.213693476397784	0.213706992995048	6.42264531723883	0.990144202888692	0.999999999970385	1.1596532414776
ENSMUSG00000037103	Dcaf15	212123	DDB1 and CUL4 associated factor 15	-0.103157481520664	-0.103188777149516	4.09330567015729	0.990156561805576	0.999999999970385	-1.07412171406166
ENSMUSG00000032118	Fez1	235180	fasciculation and elongation protein zeta 1 (zygin I)	-0.0776091990749461	-0.0776166381936983	5.49645165661161	0.990156832273107	0.999999999970385	-1.05526782526877
ENSMUSG00000031871	Cdh5	12562	cadherin 5	0.0273406812492769	0.0273641748802916	2.63416689567487	0.990161303565515	0.999999999970385	1.01913182828429
ENSMUSG00000025427	Rnf165	225743	ring finger protein 165	0.0974042710429322	0.0974218398454996	4.83209163292843	0.990161950496566	0.999999999970385	1.06984683765333
ENSMUSG00000049287	Iba57	216792	IBA57 homolog, iron-sulfur cluster assembly	0.0912983287584092	0.0913596222453702	2.86223636266036	0.990185455356697	0.999999999970385	1.06532847535283
ENSMUSG00000051169	Rpusd3	101122	RNA pseudouridylate synthase domain containing 3	0.0323311683515435	0.0323510847000592	2.75436480601088	0.990192594238524	0.999999999970385	1.02266325439181
ENSMUSG00000069072	Slc7a14	241919	solute carrier family 7 (cationic amino acid transporter, y+ system), member 14	0.196264476908838	0.196278175546136	6.2266299125551	0.990199072126403	0.999999999970385	1.14572791520141
ENSMUSG00000025400	Tac2	21334	tachykinin 2	-0.056726056202039	-0.0567489098213643	3.49696188877943	0.990200160572366	0.999999999970385	-1.04010274955352
ENSMUSG00000049606	Zfp644	52397	zinc finger protein 644	-0.243178970811205	-0.243189618571475	6.88639755032577	0.990208847230455	0.999999999970385	-1.18359784164267
ENSMUSG00000000275	Trim25	217069	tripartite motif-containing 25	0.116418242325647	0.11643333074867	5.25598511106374	0.990210466346174	0.999999999970385	1.08404018832824
ENSMUSG00000028010	Gar1	68147	GAR1 ribonucleoprotein	0.0419097384506483	0.041937064694904	3.04032458583796	0.990211576286671	0.999999999970385	1.0294756727488
ENSMUSG00000067365	Tmem128	66309	transmembrane protein 128	-0.0679097396541046	-0.0679286563492695	4.22473131519302	0.990215800943847	0.999999999970385	-1.04819689438493
ENSMUSG00000048483	Zdhhc22	238331	zinc finger, DHHC-type containing 22	-0.0243979073878733	-0.0244162139093242	2.64720504798308	0.990224008609729	0.999999999970385	-1.01705514694823
ENSMUSG00000032688	Malt1	240354	MALT1 paracaspase	0.107342193906432	0.107364471805154	4.54521076030147	0.990226088194522	0.999999999970385	1.07724185768787
ENSMUSG00000040749	Siah1b	20438	siah E3 ubiquitin protein ligase 1B	0.0314043541024691	0.031408075608852	2.64334059082626	0.990228812088333	0.999999999970385	1.02200648739239
ENSMUSG00000021120	Pigh	110417	phosphatidylinositol glycan anchor biosynthesis, class H	0.126911634312725	0.126951471719409	3.92658585629094	0.990237829034307	0.999999999970385	1.09195366106932
ENSMUSG00000029165	Agbl5	231093	ATP/GTP binding protein-like 5	0.191638710749647	0.191664198231213	5.30230124849499	0.990243972411046	0.999999999970385	1.14206020875035
ENSMUSG00000032126	Hmbs	15288	hydroxymethylbilane synthase	-0.10847632735105	-0.1085373197962	3.28258203091584	0.990274040804567	0.999999999970385	-1.07808903351255
ENSMUSG00000046768	Rhoj	80837	ras homolog family member J	-0.00789465260153844	-0.00795670750167058	2.90966575063943	0.990275972432455	0.999999999970385	-1.00548715578651
ENSMUSG00000038354	Ankrd35	213121	ankyrin repeat domain 35	0.0231435576163712	0.0231346766344372	2.04147072764269	0.990279240340695	0.999999999970385	1.01617125366584
ENSMUSG00000026750	Psmb7	19177	proteasome (prosome, macropain) subunit, beta type 7	-0.161080754787994	-0.161092511081851	6.21671304858575	0.99028455274508	0.999999999970385	-1.11812443617769
ENSMUSG00000029776	Hibadh	58875	3-hydroxyisobutyrate dehydrogenase	-0.273636265621314	-0.273652736102232	6.45540832146826	0.990285011930526	0.999999999970385	-1.20885086016704
ENSMUSG00000014551	Mrps25	64658	mitochondrial ribosomal protein S25	0.128817164809312	0.128831172965781	5.67135704489121	0.990292668963585	0.999999999970385	1.09339688066167
ENSMUSG00000090935	Synj2bp	24071	synaptojanin 2 binding protein	0.23985450347372	0.239873960958203	6.01158263457676	0.990297438888388	0.999999999970385	1.18087356372653
ENSMUSG00000068917	Clk2	12748	CDC-like kinase 2	0.199475226660965	0.199495578003178	5.68224441241073	0.990300183980402	0.999999999970385	1.1482805975129
ENSMUSG00000003345	Csnk1g2	103236	casein kinase 1, gamma 2	-0.24305299610021	-0.243071316578416	6.1208719065216	0.990327443704074	0.999999999970385	-1.1834944955562
ENSMUSG00000043909	Trp53bp1	27223	transformation related protein 53 binding protein 1	0.226306450257584	0.226316363348521	6.89167788266774	0.990370735293421	0.999999999970385	1.1698361285579
ENSMUSG00000003039	Fam32a	67922	family with sequence similarity 32, member A	-0.160978448845604	-0.160991685899826	6.03486884446523	0.990390810599082	0.999999999970385	-1.11804514934638
ENSMUSG00000079426	Arpc4	68089	actin related protein 2/3 complex, subunit 4	-0.169190046424176	-0.169209139730438	5.53129736966676	0.990396491057335	0.999999999970385	-1.12442703495726
ENSMUSG00000037348	Paqr7	71904	progestin and adipoQ receptor family member VII	0.158046886552307	0.158086850955926	4.32562631467593	0.990409078091352	0.999999999970385	1.11577558364055
ENSMUSG00000094441	Zfp955a	77652	zinc finger protein 955A	-0.170561352264976	-0.170613689482606	4.01869234739574	0.990417854001943	0.999999999970385	-1.12549632982962
ENSMUSG00000033713	Foxn3	71375	forkhead box N3	0.230753874778932	0.230786005603989	5.14857642797998	0.990437683773472	0.999999999970385	1.17344796980328
ENSMUSG00000086468	Etaa1os	102633673	Ewing tumor-associated antigen 1, opposite strand	-0.00727824602471821	-0.00732914349274982	-0.264350746052413	0.990440887721547	0.999999999970385	-1.00505764262443
ENSMUSG00000028669	Pithd1	66193	PITH (C-terminal proteasome-interacting domain of thioredoxin-like) domain containing 1	-0.118606395547117	-0.11861801547254	5.76629996223938	0.99044167533737	0.999999999970385	-1.08568561284861
ENSMUSG00000025609	Mkln1	27418	muskelin 1, intracellular mediator containing kelch motifs	0.162517369241081	0.162521878420916	7.49257636064926	0.990459471646078	0.999999999970385	1.11923840255112
ENSMUSG00000025076	Casp7	12369	caspase 7	0.121533578686205	0.121556371495174	4.76228185079687	0.990466775948149	0.999999999970385	1.08789067125921
ENSMUSG00000064068	Mtx1	17827	metaxin 1	-0.208598013385293	-0.208658094080694	4.17215791326123	0.990471295913515	0.999999999970385	-1.15556467990136
ENSMUSG00000026977	March7	57438	membrane-associated ring finger (C3HC4) 7	0.153084460731256	0.153091243330921	6.80923120870612	0.99051011703095	0.999999999970385	1.11194425296211
ENSMUSG00000026904	Slc4a10	94229	solute carrier family 4, sodium bicarbonate cotransporter-like, member 10	0.188462576592651	0.188468884968232	7.17531831659007	0.990536598204267	0.999999999970385	1.13954869632256
ENSMUSG00000042331	Specc1	432572	sperm antigen with calponin homology and coiled-coil domains 1	0.203186421190207	0.203216392200414	5.13173132947347	0.990540168189346	0.999999999970385	1.15123824164001
ENSMUSG00000063887	Nlgn1	192167	neuroligin 1	0.19708540247936	0.197124324797189	4.70768525214614	0.990574046974685	0.999999999970385	1.14638004539218
ENSMUSG00000023008	Fmnl3	22379	formin-like 3	0.057851738713622	0.0578886280379057	3.14076715909835	0.990589425121925	0.999999999970385	1.04091462062629
ENSMUSG00000021587	Pcsk1	18548	proprotein convertase subtilisin/kexin type 1	0.0306366153904131	0.0306572285412348	3.34281093703561	0.99059953448119	0.999999999970385	1.0214627652714
ENSMUSG00000021124	Vti1b	53612	vesicle transport through interaction with t-SNAREs 1B	-0.21794584278128	-0.21796865828906	5.61193541175479	0.990605096155009	0.999999999970385	-1.16307638009314
ENSMUSG00000045589	Frrs1l	230235	ferric-chelate reductase 1 like	0.16363017797965	0.163640371658662	6.38213309918112	0.99062344491623	0.999999999970385	1.12010204920865
ENSMUSG00000032649	Colgalt2	269132	collagen beta(1-O)galactosyltransferase 2	-0.131687080002876	-0.131726538770794	4.15427476647044	0.990628501439112	0.999999999970385	-1.09557411107342
ENSMUSG00000024958	Gpr137	107173	G protein-coupled receptor 137	-0.190950864822043	-0.19098672815132	4.80414535555949	0.990633248715568	0.999999999970385	-1.14151582882128
ENSMUSG00000020638	Cmpk2	22169	cytidine monophosphate (UMP-CMP) kinase 2, mitochondrial	0.0234433924202739	0.0234553043198429	3.73663429553855	0.990663613684007	0.999999999970385	1.01638246612812
ENSMUSG00000053453	Thoc7	66231	THO complex 7	-0.103216520153711	-0.103234931341957	4.90440726365859	0.990666683958167	0.999999999970385	-1.07416567066613
ENSMUSG00000050390	C77080	97130	expressed sequence C77080	0.0421739768165875	0.0421865015665537	4.22487526972115	0.990691305818162	0.999999999970385	1.0296642447443
ENSMUSG00000027777	Schip1	30953	schwannomin interacting protein 1	-0.101716883484363	-0.101738444931159	4.57632328116637	0.990698932806984	0.999999999970385	-1.07304968894128
ENSMUSG00000034587	8430429K09Rik	71523	RIKEN cDNA 8430429K09 gene	0.0182201947577824	0.0182420046364921	2.02948291635123	0.990706942219282	0.999999999970385	1.01270936272771
ENSMUSG00000029089	Pacrgl	66768	PARK2 co-regulated-like	0.053847394529417	0.0538932324237361	2.87408420871432	0.990710960884483	0.999999999970385	1.03802946400132
ENSMUSG00000011427	Zfp790	233056	zinc finger protein 790	-0.1763625394404	-0.176392808142568	4.98365849772815	0.990713118473008	0.999999999970385	-1.13003114802642
ENSMUSG00000028691	Prdx1	18477	peroxiredoxin 1	-0.159495627095319	-0.159506191755925	6.3585927478811	0.990713267590846	0.999999999970385	-1.1168965975571
ENSMUSG00000002343	Armc6	76813	armadillo repeat containing 6	0.0782314196708744	0.0782648774636291	3.6908815661446	0.990721192337713	0.999999999970385	1.05572305036591
ENSMUSG00000022742	Cpox	12892	coproporphyrinogen oxidase	-0.222873185431821	-0.222900892446963	5.30686340621425	0.990733668259668	0.999999999970385	-1.16705551177592
ENSMUSG00000029681	Bcl7b	12054	B cell CLL/lymphoma 7B	-0.219167500316892	-0.219193888756203	5.41540563855352	0.990752359733396	0.999999999970385	-1.16406167687911
ENSMUSG00000028159	Dapp1	26377	dual adaptor for phosphotyrosine and 3-phosphoinositides 1	0.0412825823184659	0.0413038469697022	3.19004228517828	0.990774323375147	0.999999999970385	1.02902824508797
ENSMUSG00000056832	Ttc26	264134	tetratricopeptide repeat domain 26	-0.0706562568971426	-0.0706761146705537	4.07450464052275	0.99078352868126	0.999999999970385	-1.05019429011546
ENSMUSG00000019173	Rab5c	19345	RAB5C, member RAS oncogene family	-0.22361139820402	-0.223621577474676	6.8447771230996	0.990784867386444	0.999999999970385	-1.16765283533868
ENSMUSG00000067995	Gtf2f2	68705	general transcription factor IIF, polypeptide 2	-0.0996685162434006	-0.0996846314642139	4.95040678839509	0.990799428885192	0.999999999970385	-1.07152723261843
ENSMUSG00000043432	Leng9	243813	leukocyte receptor cluster (LRC) member 9	0.0622452043530802	0.0622919240331449	2.86517601641875	0.990807123979494	0.999999999970385	1.04408936859649
ENSMUSG00000045268	Zfp691	195522	zinc finger protein 691	0.0670255420252059	0.0670582097952078	3.28735237071675	0.990824690045391	0.999999999970385	1.04755467324452
ENSMUSG00000039018	Mtg1	212508	mitochondrial ribosome-associated GTPase 1	-0.045202939358531	-0.0452233944416461	3.6551957487596	0.99085126107126	0.999999999970385	-1.03182831312591
ENSMUSG00000029833	Trim24	21848	tripartite motif-containing 24	0.175770466306316	0.175786059419687	5.81972824473043	0.990862234652649	0.999999999970385	1.12956748537148
ENSMUSG00000061013	Mkx	210719	mohawk homeobox	0.016776934373066	0.0167958376913779	2.57820141014418	0.990874611765308	0.999999999970385	1.01169676310079
ENSMUSG00000036106	Prr5	109270	proline rich 5 (renal)	-0.0070018671897752	-0.00696255913641301	2.49636037937803	0.990894618963255	0.999999999970385	-1.00486512095689
ENSMUSG00000092192	Dyx1c1	67685	dyslexia susceptibility 1 candidate 1	0.014203884325761	0.0142152068807871	2.33971602447892	0.990899131124808	0.999999999970385	1.0098940075974
ENSMUSG00000019804	Snx3	54198	sorting nexin 3	-0.194616199905371	-0.194628313047422	6.35225477400174	0.990924107045397	0.999999999970385	-1.14441967018706
ENSMUSG00000079508	Apoo	68316	apolipoprotein O	0.0819991482403798	0.0820178054406354	4.41535193607527	0.990930166056012	0.999999999970385	1.05848376995166
ENSMUSG00000096146	Kcnj11	16514	potassium inwardly rectifying channel, subfamily J, member 11	0.00790557179758276	0.00794922186097498	1.20142442343229	0.990931706622129	0.999999999970385	1.00549476595541
ENSMUSG00000068959	Zfp619	70227	zinc finger protein 619	0.0976600460123261	0.0976967966701942	3.60607104827025	0.990934263899479	0.999999999970385	1.07003652729156
ENSMUSG00000035051	Dhx57	106794	DEAH (Asp-Glu-Ala-Asp/His) box polypeptide 57	0.165710336566884	0.165746025089067	4.56721658864797	0.990944863167887	0.999999999970385	1.12171824001322
ENSMUSG00000031901	Dus2	66369	dihydrouridine synthase 2	0.113050463632119	0.113101453341069	3.51664283359456	0.990952141778778	0.999999999970385	1.08151259275284
ENSMUSG00000039967	Zfp292	30046	zinc finger protein 292	0.165307047238818	0.165312014298598	7.38142445561204	0.990953861244017	0.999999999970385	1.12140471999693
ENSMUSG00000073676	Hspe1	15528	heat shock protein 1 (chaperonin 10)	-0.062913182185902	-0.06292192271959	5.017098932684	0.990973418064227	0.999999999970385	-1.04457290116297
ENSMUSG00000037089	Slc35b2	73836	solute carrier family 35, member B2	0.0369542856778214	0.0369646399611239	4.28771764486387	0.99097469659642	0.999999999970385	1.02594563593558
ENSMUSG00000043557	Mdga1	74762	MAM domain containing glycosylphosphatidylinositol anchor 1	0.17376415067722	0.173777404636196	6.01429910156205	0.990975451335574	0.999999999970385	1.12799771924095
ENSMUSG00000030060	Hmces	232210	5-hydroxymethylcytosine (hmC) binding, ES cell specific	-0.149783375766931	-0.149839487639312	3.75952718307243	0.990977333352444	0.999999999970385	-1.10940287997131
ENSMUSG00000054733	Msra	110265	methionine sulfoxide reductase A	-0.0616294698645636	-0.0616526629945237	3.90352493378143	0.990977907390154	0.999999999970385	-1.0436438519451
ENSMUSG00000016946	Kctd5	69259	potassium channel tetramerisation domain containing 5	-0.133124212902645	-0.133160942393637	4.28707061556809	0.990979094154674	0.999999999970385	-1.09666600507919
ENSMUSG00000022557	Bop1	12181	block of proliferation 1	0.104725019456815	0.104750530527944	4.52695061266232	0.990979194590042	0.999999999970385	1.07528941862288
ENSMUSG00000024038	Ndufv3	78330	NADH dehydrogenase (ubiquinone) flavoprotein 3	-0.177858732858283	-0.177870723363188	6.2376511135321	0.990981152163148	0.999999999970385	-1.13120369117781
ENSMUSG00000049928	Glp2r	93896	glucagon-like peptide 2 receptor	0.0388102180233137	0.0388110816958275	7.5589602707241	0.99098635443806	0.999999999970385	1.02726629685307
ENSMUSG00000001604	Tcea3	21401	transcription elongation factor A (SII), 3	-0.0065507905405683	-0.00656223883106367	2.24836203847493	0.9909871058705	0.999999999970385	-1.00455098641997
ENSMUSG00000086003	B230206L02Rik	100039440	RIKEN cDNA B230206L02 gene	0.00688429082412294	0.00695092470295815	1.2564668301374	0.990987567859339	0.999999999970385	1.00478323007125
ENSMUSG00000063316	Rpl27	19942	ribosomal protein L27	-0.0121668409000345	-0.0121663104708515	2.74528183272154	0.990990274734933	0.999999999970385	-1.00846907285923
ENSMUSG00000027274	Mkks	59030	McKusick-Kaufman syndrome	-0.133104250134988	-0.133119532514619	5.42961324034833	0.991005061704797	0.999999999970385	-1.09665083046738
ENSMUSG00000030560	Ctsc	13032	cathepsin C	-0.0220138702002679	-0.0220147931083022	3.62040669894957	0.991005193816644	0.999999999970385	-1.01537586273764
ENSMUSG00000044763	Trmt10c	52575	tRNA methyltransferase 10C	-0.163839113385862	-0.163894755744034	3.94632413487351	0.991005619709335	0.999999999970385	-1.12026427748089
ENSMUSG00000019773	Fbxo5	67141	F-box protein 5	0.00935077173856914	0.00935912317736987	1.77786660803463	0.991011800987254	0.999999999970385	1.00650251118937
ENSMUSG00000017550	Atad5	237877	ATPase family, AAA domain containing 5	0.133115769411933	0.133153273425793	4.14836139763051	0.991014569665699	0.999999999970385	1.09665958677049
ENSMUSG00000035900	Gramd4	223752	GRAM domain containing 4	-0.170382157726411	-0.17043050185759	4.21847312413449	0.991015585129733	0.999999999970385	-1.1253565426501
ENSMUSG00000038156	Spon1	233744	spondin 1, (f-spondin) extracellular matrix protein	0.232230900191735	0.232240534370494	6.92644845599957	0.991016168304935	0.999999999970385	1.17464995633107
ENSMUSG00000011148	Adssl1	11565	adenylosuccinate synthetase like 1	0.0799424286571272	0.0799623344927096	4.20311253100451	0.991018859929105	0.999999999970385	1.05697586066048
ENSMUSG00000025316	Banp	53325	BTG3 associated nuclear protein	0.0850100500533839	0.0850266000699384	4.7741384293659	0.991025889690061	0.999999999970385	1.06069513032101
ENSMUSG00000054499	Dedd2	67379	death effector domain-containing DNA binding protein 2	-0.0900814649999604	-0.0901022181742564	4.40965647950761	0.991027714627077	0.999999999970385	-1.06443028619155
ENSMUSG00000038812	Trmt112	67674	tRNA methyltransferase 11-2	-0.01380715870256	-0.0138185235002028	3.28085791780845	0.991036472956542	0.999999999970385	-1.00961633578466
ENSMUSG00000039621	Prex1	277360	phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1	0.107917102880276	0.10794542929091	4.28430713324986	0.991044633224135	0.999999999970385	1.07767122037885
ENSMUSG00000022336	Eif3e	16341	eukaryotic translation initiation factor 3, subunit E	-0.230684378739232	-0.230696772628882	6.5380621278754	0.991048326585402	0.999999999970385	-1.17339144502137
ENSMUSG00000025790	Slco3a1	108116	solute carrier organic anion transporter family, member 3a1	-0.0992193414527379	-0.0992546995124977	3.95937291488158	0.991059154617661	0.999999999970385	-1.07119367071583
ENSMUSG00000038022	Mindy4	330323	MINDY lysine 48 deubiquitinase 4	-0.10881783613828	-0.108861436443604	3.72493603305239	0.991066699175025	0.999999999970385	-1.07834426448515
ENSMUSG00000029817	Tra2a	101214	transformer 2 alpha	0.114925872243595	0.114931556389862	6.77757503973647	0.991067334692574	0.999999999970385	1.08291940213233
ENSMUSG00000054115	Skp2	27401	S-phase kinase-associated protein 2 (p45)	0.126525881483774	0.126572519876881	3.88838568374354	0.991069993286718	0.999999999970385	1.09166172972366
ENSMUSG00000024197	Plin3	66905	perilipin 3	-0.0153463202947666	-0.0153704138562726	2.41148678214637	0.99108241848028	0.999999999970385	-1.01069403541785
ENSMUSG00000038836	Agbl3	76223	ATP/GTP binding protein-like 3	0.0990998038592612	0.0991201705970192	4.52009314706961	0.99108400684712	0.999999999970385	1.07110491834252
ENSMUSG00000045538	Ddx28	71986	DEAD (Asp-Glu-Ala-Asp) box polypeptide 28	-0.100675430429839	-0.100715695222089	3.66801986670094	0.991090388078829	0.999999999970385	-1.07227535508704
ENSMUSG00000001555	Fkbp10	14230	FK506 binding protein 10	-0.0257395400347163	-0.0257512673761788	2.28941962070194	0.991102580161575	0.999999999970385	-1.01800139616316
ENSMUSG00000096199	Ptrhd1	69709	peptidyl-tRNA hydrolase domain containing 1	-0.0953025036524074	-0.0953592924939759	3.16778290280171	0.991106121313131	0.999999999970385	-1.06828938300668
ENSMUSG00000024387	Csnk2b	13001	casein kinase 2, beta polypeptide	-0.186502920613803	-0.186520775402943	5.72555544451412	0.99111474385471	0.999999999970385	-1.13800186391524
