genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000018740	Slc25a35	71998	solute carrier family 25, member 35	-0.0553754299277007	5.0972273979538	0.453680061797186	0.504685107141256	0.853739915323856	-1.03912947890605
ENSMUSG00000041180	Hectd2	226098	HECT domain E3 ubiquitin protein ligase 2	0.0728387865479531	4.17229388694568	0.45294455258576	0.505028661343853	0.854146009784612	1.05178424137521
ENSMUSG00000054196	Cthrc1	68588	collagen triple helix repeat containing 1	0.149798546725728	1.15242621841014	0.452556167250067	0.50521023927286	0.854146009784612	1.10941454618863
ENSMUSG00000032178	Ilf3	16201	interleukin enhancer binding factor 3	-0.0264239447704282	6.82569134232988	0.45254497813778	0.50521547209169	0.854146009784612	-1.01848444368442
ENSMUSG00000006134	Crkl	12929	v-crk avian sarcoma virus CT10 oncogene homolog-like	-0.039043408808888	6.00253252577954	0.452402797434315	0.505281974047189	0.854146009784612	-1.02743235301104
ENSMUSG00000032932	Hspa13	110920	heat shock protein 70 family, member 13	-0.0366678025023493	5.58957243281888	0.452273652047835	0.505342392228658	0.854146009784612	-1.02574192900165
ENSMUSG00000066037	Hnrnpr	74326	heterogeneous nuclear ribonucleoprotein R	-0.0413947152677437	7.24958983468059	0.452267313049559	0.50534535813087	0.854146009784612	-1.02910822904376
ENSMUSG00000031232	Magt1	67075	magnesium transporter 1	0.0632442763385423	3.72508735814871	0.452264569562416	0.505346641768098	0.854146009784612	1.04481265499784
ENSMUSG00000022025	Cnmd	16840	chondromodulin	0.0609583125056853	3.45404666379848	0.451564498731263	0.505674380363932	0.854174566842301	1.04315845043722
ENSMUSG00000078234	Klhdc7a	242721	kelch domain containing 7A	0.472258601511329	-0.227041445911814	0.452656795802451	0.505804688975747	0.854174566842301	1.38727961520271
ENSMUSG00000027985	Lef1	16842	lymphoid enhancer binding factor 1	0.147012143725043	1.50992080827835	0.45109800072062	0.505892977416117	0.854174566842301	1.1072739048
ENSMUSG00000024943	Smc5	226026	structural maintenance of chromosomes 5	0.069813069143233	6.42902841942962	0.451682159485116	0.505960455867429	0.854174566842301	1.04958068001762
ENSMUSG00000019173	Rab5c	19345	RAB5C, member RAS oncogene family	-0.0452206665779915	6.8447771230996	0.450872305075433	0.505998795643018	0.854174566842301	-1.03184099186869
ENSMUSG00000045106	Ccdc73	211936	coiled-coil domain containing 73	0.0762747839994697	3.89409875622877	0.450829863341938	0.506018698916169	0.854174566842301	1.05429221072994
ENSMUSG00000028255	Clca1	23844	chloride channel accessory 1	0.0759097026648648	3.04506082237194	0.450811749338709	0.506027193988529	0.854174566842301	1.05402545046544
ENSMUSG00000028174	Rpe65	19892	retinal pigment epithelium 65	-0.403636670720826	0.845638192406772	0.452341461495313	0.506051018807035	0.854174566842301	-1.32283825348886
ENSMUSG00000063804	Lin28b	380669	lin-28 homolog B (C. elegans)	-0.179794848949968	0.247452809642796	0.450748284084855	0.506056959770477	0.854174566842301	-1.13272280080578
ENSMUSG00000051246	Msantd1	403174	Myb/SANT-like DNA-binding domain containing 1	-0.139203392768368	1.30712556831207	0.450732705612556	0.506064266682607	0.854174566842301	-1.10129684922156
ENSMUSG00000042558	Adprhl2	100206	ADP-ribosylhydrolase like 2	0.064540334361347	4.81488254808418	0.450677368698088	0.506090223345141	0.854174566842301	1.04575169354622
ENSMUSG00000030763	Lcmt1	30949	leucine carboxyl methyltransferase 1	-0.0508207247322713	4.6311731413354	0.450499953640615	0.506173458367363	0.854174566842301	-1.03585403604452
ENSMUSG00000036751	Cox6b1	110323	cytochrome c oxidase, subunit VIb polypeptide 1	-0.0680231368682015	6.27990997803124	0.451132913929034	0.506198580695218	0.854174566842301	-1.04827928690432
ENSMUSG00000097327	E030030I06Rik	319887	RIKEN cDNA E030030I06 gene	0.124383421914178	2.49543909107207	0.450410370130051	0.506255208445063	0.854174566842301	1.09004177174458
ENSMUSG00000052926	Rnaseh2a	69724	ribonuclease H2, large subunit	0.0530730083209042	3.54001529324494	0.450237326440425	0.506296714873102	0.854174566842301	1.03747243706084
ENSMUSG00000031028	Tub	22141	tubby bipartite transcription factor	-0.0334205788742961	8.86083378610191	0.450172947418898	0.506326937302757	0.854174566842301	-1.0234357813816
ENSMUSG00000002015	Bcap31	27061	B cell receptor associated protein 31	-0.046193133727228	5.60628568870563	0.44968687635633	0.50655522273806	0.854227517461009	-1.0325367520282
ENSMUSG00000029136	Rbks	71336	ribokinase	0.0994611694108249	1.73109347143686	0.449445617942138	0.506668597549472	0.854227517461009	1.07137324178443
ENSMUSG00000031486	Adgra2	78560	adhesion G protein-coupled receptor A2	0.0601528463384304	5.09861708255872	0.449328373955971	0.506723710131973	0.854227517461009	1.04257621073576
ENSMUSG00000040146	Rgl3	71746	ral guanine nucleotide dissociation stimulator-like 3	-0.068955452488077	2.98022583744331	0.44899426314414	0.506880822187804	0.854227517461009	-1.04895693740114
ENSMUSG00000045519	Zfp560	434377	zinc finger protein 560	-0.0655907066322436	3.43054587699824	0.448951823348693	0.506900785139968	0.854227517461009	-1.04651334345104
ENSMUSG00000049036	Tmem121	69195	transmembrane protein 121	0.101256063945776	1.62842888440326	0.448938449387063	0.506907076306791	0.854227517461009	1.07270699468905
ENSMUSG00000027951	Adar	56417	adenosine deaminase, RNA-specific	-0.0387323410820352	6.95225637709262	0.448771485177419	0.506985628442377	0.854227517461009	-1.02721084632774
ENSMUSG00000022141	Nipbl	71175	NIPBL cohesin loading factor	-0.0524375698788911	8.1135859627786	0.448653300090931	0.507041244176951	0.854227517461009	-1.037015580492
ENSMUSG00000085037	4933421O10Rik	100504166	RIKEN cDNA 4933421O10 gene	0.0912670292870981	4.63531304731864	0.449275406877201	0.507063467375709	0.854227517461009	1.06530536315281
ENSMUSG00000056679	Gpr173	70771	G-protein coupled receptor 173	-0.0625262933930966	3.22603694355073	0.448360404489518	0.507179121430107	0.854227517461009	-1.04429281469029
ENSMUSG00000005150	Wdr83	67836	WD repeat domain containing 83	0.0541456050161472	4.15446403655785	0.448327982059492	0.507194387945608	0.854227517461009	1.03824405076972
ENSMUSG00000031516	Dctn6	22428	dynactin 6	-0.0364837319125959	5.72965024809409	0.448324536503305	0.507196010376975	0.854227517461009	-1.02561106497836
ENSMUSG00000020672	Sntg2	268534	syntrophin, gamma 2	0.0448243532474395	5.04950357497779	0.448269480666035	0.507221936106212	0.854227517461009	1.03155758049895
ENSMUSG00000037143	Cfap61	78774	cilia and flagella associated protein 61	0.0474358691342503	4.78706281045851	0.44824364830928	0.507234101331027	0.854227517461009	1.03342656086757
ENSMUSG00000028013	Ppa2	74776	pyrophosphatase (inorganic) 2	-0.05802053599871	5.71706803038118	0.448349869790797	0.50726422768609	0.854227517461009	-1.04103641617987
ENSMUSG00000041396	Mettl18	69962	methyltransferase like 18	0.0789749113930404	2.32441908854599	0.447825361616884	0.507431155980307	0.854227517461009	1.0562672566019
ENSMUSG00000040331	Nsmce4a	67872	NSE4 homolog A, SMC5-SMC6 complex component	0.0558210420793318	5.68544645449789	0.447835613229503	0.507459072452683	0.854227517461009	1.03945048939627
ENSMUSG00000097589	Dleu2	668253	deleted in lymphocytic leukemia, 2	0.0750843570844071	2.60054337557532	0.447735142843314	0.507473675545084	0.854227517461009	1.05342262975062
ENSMUSG00000020390	Ube2b	22210	ubiquitin-conjugating enzyme E2B	-0.0360319602729846	6.35173360886155	0.447674131860493	0.507502433184927	0.854227517461009	-1.02528995106278
ENSMUSG00000032702	Kank1	107351	KN motif and ankyrin repeat domains 1	-0.0452657537081057	6.29107224018003	0.446910779861753	0.507862481618207	0.854683472169751	-1.03187323948493
ENSMUSG00000078908	Mon1b	270096	MON1 homolog B, secretory traffciking associated	-0.0386874317103088	5.43881636997697	0.446805443413513	0.507912200498313	0.854683472169751	-1.02717887097992
ENSMUSG00000046994	Mars2	212679	methionine-tRNA synthetase 2 (mitochondrial)	0.0539113632093171	4.03985448601056	0.446716763389264	0.507954064138106	0.854683472169751	1.03807549094725
ENSMUSG00000026103	Gls	14660	glutaminase	-0.0508213161593912	8.93959396189769	0.446570809831355	0.508022978341668	0.854698051560116	-1.03585446068887
ENSMUSG00000049551	Fzd9	14371	frizzled class receptor 9	-0.144846675448557	1.22197234629937	0.446165155710162	0.50821460011156	0.854919046268539	-1.10561314640223
ENSMUSG00000012126	Ubxn11	67586	UBX domain protein 11	0.0731088718406861	5.09145146055677	0.446209746823062	0.508358190347013	0.855045342436806	1.05198116313531
ENSMUSG00000026097	Ormdl1	227102	ORM1-like 1 (S. cerevisiae)	-0.0465483455258982	5.4160649764126	0.445707458631242	0.508430957780573	0.855045342436806	-1.03279100839012
ENSMUSG00000022420	Dnal4	54152	dynein, axonemal, light chain 4	0.061625955660272	5.34584435832809	0.445705354111559	0.508484568267391	0.855045342436806	1.04364130977705
ENSMUSG00000021541	Trpc7	26946	transient receptor potential cation channel, subfamily C, member 7	0.082512115408038	2.09745373432303	0.445496416748205	0.508530773589408	0.855045342436806	1.05886019320588
ENSMUSG00000057551	Zfp317	244713	zinc finger protein 317	0.036453761747015	4.49168551663132	0.445194183584554	0.508673779646421	0.855126052463765	1.02558975942639
ENSMUSG00000037617	Spag1	26942	sperm associated antigen 1	0.0690970167070837	3.4459299592391	0.445140191260237	0.508699334325512	0.855126052463765	1.04905987118212
ENSMUSG00000041841	Rpl37	67281	ribosomal protein L37	0.0814576961227597	6.11899178724748	0.446102434878832	0.50876070439251	0.855127885368737	1.05808658916947
ENSMUSG00000027845	Dclre1b	140917	DNA cross-link repair 1B	0.0510557339216169	3.49113385370578	0.444797947253716	0.508861371467798	0.855195760649471	1.03602278622303
ENSMUSG00000033998	Kcnk1	16525	potassium channel, subfamily K, member 1	-0.0517276482910461	5.1317305132223	0.444658757487211	0.50892729744147	0.855205240642583	-1.03650541124505
ENSMUSG00000042460	C1galt1	94192	core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase, 1	-0.0649757957713055	2.78520037801651	0.444404246967407	0.50904788277562	0.855264646523606	-1.04606738967556
ENSMUSG00000004451	Ralb	64143	v-ral simian leukemia viral oncogene B	0.0727961977214541	3.60238956162236	0.444329666034621	0.509083228200009	0.855264646523606	1.05175319282085
ENSMUSG00000033991	Ttc37	218343	tetratricopeptide repeat domain 37	0.0369411952386796	5.13167666754936	0.443773065781754	0.509347148390128	0.855606707763453	1.02593632695649
ENSMUSG00000056938	Acbd4	67131	acyl-Coenzyme A binding domain containing 4	0.0552706461104337	4.84438291683864	0.443566753282011	0.509445035472655	0.855669816861838	1.03905400904146
ENSMUSG00000049751	Rpl36al	66483	ribosomal protein L36A-like	0.0642173599906589	5.02720334004526	0.443475541110698	0.509506380516058	0.855671541849272	1.04551760859936
ENSMUSG00000047193	Dync2h1	110350	dynein cytoplasmic 2 heavy chain 1	-0.088548032746576	6.65976543586759	0.444384644808794	0.509667234660834	0.855687168115219	-1.06329951042225
ENSMUSG00000021488	Nsd1	18193	nuclear receptor-binding SET-domain protein 1	-0.0510679356885124	7.90002017594547	0.443064109802849	0.509683658071828	0.855687168115219	-1.03603154854745
ENSMUSG00000038425	Poli	26447	polymerase (DNA directed), iota	-0.0477175284591035	4.0257900034831	0.442988777090402	0.509719438074294	0.855687168115219	-1.0336283378436
ENSMUSG00000033728	Lrrc14	223664	leucine rich repeat containing 14	0.0497352634348292	4.33759913662734	0.442907689830388	0.509757956183008	0.855687168115219	1.03507496870366
ENSMUSG00000074682	Zcchc3	67917	zinc finger, CCHC domain containing 3	0.0396908606753439	5.47714444361146	0.442782822401264	0.509817280763417	0.855687168115219	1.02789354700218
ENSMUSG00000045730	Adrb2	11555	adrenergic receptor, beta 2	-0.163261264632487	0.545191052557795	0.442170724958555	0.510108264048592	0.856008884369263	-1.11981566313512
ENSMUSG00000002109	Ddb2	107986	damage specific DNA binding protein 2	0.0512252333928843	4.59210978086376	0.442086741457814	0.510148211489466	0.856008884369263	1.03614451370228
ENSMUSG00000020422	Tns3	319939	tensin 3	-0.0440366393180678	6.43771731912473	0.441955469941911	0.510210662873643	0.856008884369263	-1.03099450205234
ENSMUSG00000021196	Pfkp	56421	phosphofructokinase, platelet	0.0460962532827545	8.8608413096059	0.441872113295101	0.510250326112117	0.856008884369263	1.03246741702808
ENSMUSG00000069727	Zfp975	434179	zinc finger protein 975	-0.11099923392983	2.105713665929	0.441592261834598	0.510383526283683	0.856131098954751	-1.07997598636615
ENSMUSG00000028556	Dock7	67299	dedicator of cytokinesis 7	0.0562833966199548	5.86390848120895	0.441340989073919	0.510581930407302	0.856283353550009	1.03978366561062
ENSMUSG00000029385	Ccng2	12452	cyclin G2	-0.0606852359364543	5.05434699728805	0.441119881588018	0.510608502590264	0.856283353550009	-1.04296101774024
ENSMUSG00000024812	Tjp2	21873	tight junction protein 2	0.032022494980496	7.33040229537715	0.440900627195052	0.51071298417211	0.856283353550009	1.02244447277962
ENSMUSG00000073987	Ggh	14590	gamma-glutamyl hydrolase	0.0605265355150441	3.94781491450092	0.440894850081604	0.510715737655902	0.856283353550009	1.04284629547051
ENSMUSG00000003421	Nosip	66394	nitric oxide synthase interacting protein	0.0478052429722606	5.53714429291248	0.440636659558744	0.510838822909146	0.856388506474728	1.03369118339312
ENSMUSG00000028034	Fubp1	51886	far upstream element (FUSE) binding protein 1	0.0599278343260867	7.16834775601853	0.4390988060169	0.511746489374952	0.857454697289275	1.04241361651367
ENSMUSG00000031523	Dlc1	50768	deleted in liver cancer 1	-0.0410522933107171	6.59379614631126	0.438734174078264	0.511747392782393	0.857454697289275	-1.02886400041088
ENSMUSG00000030771	Micalcl	100504195	MICAL C-terminal like	0.211006512376784	-0.39531472140786	0.438696057287043	0.511765625293353	0.857454697289275	1.15749544195397
ENSMUSG00000020077	Srgn	19073	serglycin	0.1317892970805	1.10392673437144	0.438675888658384	0.511775273072778	0.857454697289275	1.09565173686964
ENSMUSG00000085794	Vax2os	574519	ventral anterior homeobox 2, opposite strand	0.041895034285787	7.5342093463167	0.438626028652653	0.511799125268672	0.857454697289275	1.02946518023136
ENSMUSG00000027840	Wnt2b	22414	wingless-type MMTV integration site family, member 2B	-0.0664336321540568	3.81249655904811	0.43836395406918	0.511924529601315	0.857454697289275	-1.04712496997904
ENSMUSG00000040195	1700012D01Rik	72243	RIKEN cDNA 1700012D01 gene	0.0411202001144813	4.18019939658972	0.438241048415171	0.511983359384783	0.857454697289275	1.02891242957167
ENSMUSG00000063894	Zkscan8	93681	zinc finger with KRAB and SCAN domains 8	-0.059618695023343	6.6134438182638	0.438408992838749	0.512073531026227	0.857454697289275	-1.04219027305847
ENSMUSG00000019868	Vta1	66201	vesicle (multivesicular body) trafficking 1	-0.0401465825817074	5.13980936192804	0.437872955626842	0.512159621290439	0.857454697289275	-1.02821829172386
ENSMUSG00000027601	Mtfr1	67472	mitochondrial fission regulator 1	-0.0348518115729405	7.18513330294666	0.437746942533819	0.512219987477729	0.857454697289275	-1.02445158965886
ENSMUSG00000004070	Hmox2	15369	heme oxygenase 2	-0.0493954241291164	5.28031507580128	0.4376618712263	0.512260747723187	0.857454697289275	-1.03483117654936
ENSMUSG00000044349	Snhg11	319317	small nucleolar RNA host gene 11	0.0907915314052407	8.9260192448698	0.438721307461711	0.51230444556521	0.857454697289275	1.06495430699642
ENSMUSG00000034449	Dhrs11	192970	dehydrogenase/reductase (SDR family) member 11	-0.194162162079528	-0.235541114941369	0.437540566759971	0.512318878270129	0.857454697289275	-1.14405956077499
ENSMUSG00000022186	Oxct1	67041	3-oxoacid CoA transferase 1	0.039164036762272	6.32261477531341	0.437536094344569	0.51232102172733	0.857454697289275	1.02751826322767
ENSMUSG00000087424	5730405O15Rik	70489	RIKEN cDNA 5730405O15 gene	0.116159363489962	1.66431369801032	0.436846514394747	0.512651700343485	0.857749352036822	1.08384568437792
ENSMUSG00000022283	Pabpc1	18458	poly(A) binding protein, cytoplasmic 1	0.0329370670812722	8.13197865676833	0.436707706613976	0.512718309255284	0.857749352036822	1.02309283963518
ENSMUSG00000022246	Rai14	75646	retinoic acid induced 14	0.0531273513310862	3.79344883043754	0.436706650412997	0.512718816147089	0.857749352036822	1.03751151700183
ENSMUSG00000058905	Gm10051	100039731	predicted pseudogene 10051	0.396642164943761	1.33069085383064	0.438397701100783	0.512738933122251	0.857749352036822	1.31644036175199
ENSMUSG00000050751	Pgbd5	209966	piggyBac transposable element derived 5	-0.038556861344826	5.87490821381355	0.435655814562773	0.513223571879153	0.858396451187939	-1.02708591089633
ENSMUSG00000026510	Trp53bp2	209456	transformation related protein 53 binding protein 2	-0.0398467491071446	5.37992725978577	0.435607560069542	0.513246771392647	0.858396451187939	-1.02800462062893
ENSMUSG00000038975	Rabggtb	19352	Rab geranylgeranyl transferase, b subunit	0.0431705086823297	5.27858668474706	0.435407874326771	0.513342794841541	0.858455839634812	1.03037572407077
ENSMUSG00000025373	Rnf41	67588	ring finger protein 41	0.0432998514523732	5.752270961389	0.435039720627358	0.513519913205876	0.858642169102287	1.03046810508054
ENSMUSG00000060548	Tnfrsf19	29820	tumor necrosis factor receptor superfamily, member 19	0.135344335869077	1.79312797573568	0.434827900521937	0.513621868604302	0.858642169102287	1.09835493284849
ENSMUSG00000021156	Zmynd11	66505	zinc finger, MYND domain containing 11	0.0339987361417665	7.37925063596061	0.434764007615203	0.513652629211468	0.858642169102287	1.02384600349823
ENSMUSG00000038717	Atp5l	27425	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit G	0.102506957482628	6.49048043987411	0.436109281745305	0.513758548530477	0.858642169102287	1.07363749219622
ENSMUSG00000019986	Ahi1	52906	Abelson helper integration site 1	-0.0394459121504215	7.55127338390871	0.43447123319118	0.513793624233317	0.858642169102287	-1.02771904052103
ENSMUSG00000028759	Hp1bp3	15441	heterochromatin protein 1, binding protein 3	-0.0236940334652898	8.04193749166703	0.434252057757125	0.513899220083415	0.858642169102287	-1.01655905874559
ENSMUSG00000039356	Exosc2	227715	exosome component 2	0.0492316872957822	4.86413782695795	0.434099857605507	0.513972570709476	0.858642169102287	1.03471373636952
ENSMUSG00000029648	Flt1	14254	FMS-like tyrosine kinase 1	-0.0522770028610974	6.82514002663893	0.434144425883052	0.513986584808318	0.858642169102287	-1.03690017063145
ENSMUSG00000078903	Gm14391	665001	predicted gene 14391	0.123393474360416	5.89153879193493	0.435852555160086	0.513998963768266	0.858642169102287	1.08929406414396
ENSMUSG00000000167	Pih1d2	72614	PIH1 domain containing 2	-0.0960755305293275	1.98334737217661	0.43374008812814	0.514146029989274	0.858724016327033	-1.06886194870251
ENSMUSG00000033186	Mzt1	76789	mitotic spindle organizing protein 1	-0.0523532372778035	5.9343061453311	0.433721642139094	0.514169025425195	0.858724016327033	-1.03695496361679
ENSMUSG00000019715	Gle1	74412	GLE1 RNA export mediator (yeast)	-0.0348060584593002	6.10405592669421	0.433329978811373	0.514343886528887	0.85891493517349	-1.02441910108335
ENSMUSG00000058503	Fam133b	68152	family with sequence similarity 133, member B	0.042233335643311	4.45300623425925	0.433085930443311	0.514461691233362	0.859010540470395	1.02970661053689
ENSMUSG00000062526	Mppe1	225651	metallophosphoesterase 1	-0.120357764381482	1.77149819650953	0.432893910532619	0.514554414847712	0.859064249621	-1.08700438811965
ENSMUSG00000029186	Pi4k2b	67073	phosphatidylinositol 4-kinase type 2 beta	0.141851838953247	1.31056754939349	0.432756070943202	0.514620993826782	0.859074302003615	1.10332042607136
ENSMUSG00000030942	Thumpd1	233802	THUMP domain containing 1	0.0355140749059422	5.54125186829188	0.432511581523738	0.514739124121588	0.859144593268096	1.02492196797879
ENSMUSG00000042032	Mat2b	108645	methionine adenosyltransferase II, beta	-0.029610462175676	5.72107613568574	0.432418260380277	0.514784226898267	0.859144593268096	-1.02073648245506
ENSMUSG00000045237	1110012L19Rik	68618	RIKEN cDNA 1110012L19 gene	0.0835149888791201	3.48687171729134	0.43221077791087	0.514884529757954	0.859200060059323	1.0595965040254
ENSMUSG00000026784	Pdss1	56075	prenyl (solanesyl) diphosphate synthase, subunit 1	0.0612243315093935	3.37824124702443	0.432098970144681	0.514938595137767	0.859200060059323	1.04335081649488
ENSMUSG00000024767	Otub1	107260	OTU domain, ubiquitin aldehyde binding 1	-0.0418386804274882	6.11309677015542	0.431457709294246	0.515248875515859	0.859616670359635	-1.02942496854407
ENSMUSG00000051375	Pcdh1	75599	protocadherin 1	-0.049522651120335	5.89784688858688	0.431270651854956	0.515339447563871	0.859651383837435	-1.03492243926167
ENSMUSG00000052833	Sae1	56459	SUMO1 activating enzyme subunit 1	-0.0471358088453921	6.13577895692041	0.431164455577862	0.515390879707979	0.859651383837435	-1.03321164502007
ENSMUSG00000054312	Mrps21	66292	mitochondrial ribosomal protein S21	0.0751443801901058	4.74432762884523	0.431146262428191	0.515544081682986	0.859784758439201	1.05346645814915
ENSMUSG00000004789	Dlst	78920	dihydrolipoamide S-succinyltransferase (E2 component of 2-oxo-glutarate complex)	-0.0277884490803653	6.37563220326649	0.430749245592752	0.515592058370385	0.859784758439201	-1.01944818431156
ENSMUSG00000070426	Rnf121	75212	ring finger protein 121	0.0407706992125504	5.39411692286383	0.4305138282887	0.515706185308913	0.859845502205112	1.02866319999978
ENSMUSG00000027573	Gid8	76425	GID complex subunit 8	-0.0418242793768395	5.48412631706495	0.43042407247221	0.515749709450395	0.859845502205112	-1.02941469282627
ENSMUSG00000040183	Ankrd6	140577	ankyrin repeat domain 6	0.0603310357356052	5.0532783113147	0.429850629514017	0.516027935815865	0.86017468444691	1.04270498881737
ENSMUSG00000097482	Gm17634	100504568	predicted gene, 17634	0.112771144449883	1.22818055874132	0.429767215342338	0.516068429390079	0.86017468444691	1.08130322212158
ENSMUSG00000018377	Vezf1	22344	vascular endothelial zinc finger 1	-0.0343734720665598	7.81108535803753	0.429413286064065	0.516240307856158	0.860277006181931	-1.02411197912111
ENSMUSG00000027680	Fxr1	14359	fragile X mental retardation gene 1, autosomal homolog	-0.0359205762111574	6.02306889770463	0.429391062931632	0.516251103455997	0.860277006181931	-1.02521079604547
ENSMUSG00000039449	Prpf18	67229	pre-mRNA processing factor 18	0.0285842573582177	6.4060932175605	0.429183542849191	0.516351932361567	0.860284315271758	1.02001067955798
ENSMUSG00000068959	Zfp619	70227	zinc finger protein 619	-0.0593933293041801	3.60607104827025	0.429089369331343	0.516397700502625	0.860284315271758	-1.04202748355017
ENSMUSG00000063383	Zfp947	210853	zinc finger protein 947	-0.0888324879207562	3.00208575109787	0.42900765528905	0.516437419205857	0.860284315271758	-1.06350918111415
ENSMUSG00000028886	Eya3	14050	EYA transcriptional coactivator and phosphatase 3	-0.0387983957609642	5.47723887397667	0.428860012096591	0.516509197827835	0.860302862555555	-1.02725787888422
ENSMUSG00000026303	Mlph	171531	melanophilin	0.238456979172396	0.00400509092218458	0.428722023810071	0.51657629862779	0.860313614972273	1.17973021714319
ENSMUSG00000028977	Casz1	69743	castor zinc finger 1	0.0581652358530218	8.42939844995507	0.428673132361706	0.516702464887784	0.860341525066205	1.04114083559499
ENSMUSG00000031731	Ap1g1	11765	adaptor protein complex AP-1, gamma 1 subunit	-0.0339842500575477	6.42814027090539	0.428297517387097	0.516782824381957	0.860341525066205	-1.02383572312396
ENSMUSG00000009569	Mkl2	239719	MKL/myocardin-like 2	0.0595140342338246	5.17358588840629	0.428182951011471	0.516838586998263	0.860341525066205	1.04211466976233
ENSMUSG00000040139	9430038I01Rik	77252	RIKEN cDNA 9430038I01 gene	0.128374378924196	0.595800063574137	0.428106602614694	0.516875753812398	0.860341525066205	1.09306135138885
ENSMUSG00000048279	Sacs	50720	sacsin	-0.0839187986652688	5.95336622538948	0.429163666835181	0.516896293397664	0.860341525066205	-1.05989312618895
ENSMUSG00000071497	Nutf2-ps2	621832	nuclear transport factor 2, pseudogene 2	-0.0631397784520211	4.42702246681384	0.427844935801742	0.517003170716166	0.860418463136969	-1.0447369794343
ENSMUSG00000023036	Pcdhgc4	93707	protocadherin gamma subfamily C, 4	-0.0340910413381706	8.39958886254171	0.427586442147008	0.517129097354397	0.860523002882148	-1.02391151237373
ENSMUSG00000016831	Tox4	268741	TOX high mobility group box family member 4	0.028228115114189	6.4115895001476	0.427422719072197	0.517208884208591	0.860523002882148	1.0197589118263
ENSMUSG00000037896	Rcor1	217864	REST corepressor 1	-0.0368029543044731	5.53568484317521	0.427342539431476	0.517247965992956	0.860523002882148	-1.02583802509956
ENSMUSG00000019948	Actr6	67019	ARP6 actin-related protein 6	0.0490422213839651	4.32047778465134	0.426926076018693	0.517451046427233	0.860759913768377	1.03457785865205
ENSMUSG00000028749	Pla2g2f	26971	phospholipase A2, group IIF	0.116143939008706	1.41417294290724	0.426467334435741	0.51767490739266	0.861031332661774	1.08383409657343
ENSMUSG00000003680	Tmem179b	67706	transmembrane protein 179B	0.0558684581348524	4.04290669939287	0.426201215928137	0.517804849447039	0.861085362053543	1.0394846528547
ENSMUSG00000029283	Cdc7	12545	cell division cycle 7 (S. cerevisiae)	0.05904467307308	5.00120992687218	0.42599673925306	0.517904732120878	0.861085362053543	1.0417756871082
ENSMUSG00000048720	Tbc1d12	209478	TBC1D12: TBC1 domain family, member 12	-0.0448204671551509	4.81886881873023	0.425926101202979	0.517939245343656	0.861085362053543	-1.03155480186421
ENSMUSG00000030386	Zfp606	67370	zinc finger protein 606	-0.0342993792633267	5.41262198167455	0.425903702713666	0.517950189933941	0.861085362053543	-1.02405938492984
ENSMUSG00000005124	Wisp1	22402	WNT1 inducible signaling pathway protein 1	-0.0786570401794026	5.95876779847129	0.426282365586308	0.518229074390777	0.861250831965168	-1.05603455325223
ENSMUSG00000071172	Srsf3	20383	serine/arginine-rich splicing factor 3	0.037190644544537	8.03373119779509	0.425332089337293	0.518229637374076	0.861250831965168	1.02611373189897
ENSMUSG00000015659	Serac1	321007	serine active site containing 1	0.0620589687436695	4.37000402316335	0.425308182475382	0.518241330695536	0.861250831965168	1.0439545971691
ENSMUSG00000018585	Atox1	11927	antioxidant 1 copper chaperone	0.0967488157944475	3.757051330374	0.425549227998401	0.518319534007922	0.861250831965168	1.06936088779304
ENSMUSG00000031959	Wdr59	319481	WD repeat domain 59	0.034428753986568	5.60732803177576	0.425079355941781	0.518353278113535	0.861250831965168	1.024151222315
ENSMUSG00000078486	Perm1	74183	PPARGC1 and ESRR induced regulator, muscle 1	0.0577963675795952	3.84291569422495	0.424913091897193	0.518434645522946	0.861285148306419	1.04087467073023
ENSMUSG00000026037	Orc2	18393	origin recognition complex, subunit 2	0.0426540350843837	5.16808388918335	0.424685905020693	0.518545864600667	0.86136904393736	1.03000692359747
ENSMUSG00000024181	Mrpl28	68611	mitochondrial ribosomal protein L28	-0.0830443881450092	5.06628685375596	0.425186834166539	0.518627199692082	0.861403284724491	-1.05925092470395
ENSMUSG00000041757	Plekha6	240753	pleckstrin homology domain containing, family A member 6	-0.045259293939692	7.52157307613482	0.424226502209869	0.518770894867006	0.861417075628471	-1.03186861921035
ENSMUSG00000033276	Stk36	269209	serine/threonine kinase 36	0.0862517754668918	4.43009584334135	0.424570683468565	0.518837665701399	0.861417075628471	1.06160846199138
ENSMUSG00000020132	Rab21	216344	RAB21, member RAS oncogene family	-0.0341357495755267	5.44446087377253	0.424050358203248	0.518857222097915	0.861417075628471	-1.02394324325721
ENSMUSG00000062797	Hikeshi	67669	heat shock protein nuclear import factor	-0.0480880267985412	4.47377985882904	0.423967833230632	0.518897675966487	0.861417075628471	-1.03389381789986
ENSMUSG00000001440	Kpnb1	16211	karyopherin (importin) beta 1	-0.0295209296583174	7.66996819977792	0.423779023855621	0.518990251797926	0.861417075628471	-1.02067313831889
