genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000003119	Cdk12	69131	cyclin-dependent kinase 12	0.297734708137951	0.297756530057234	6.10078113465755	0.863023719775729	0.999999997037348	1.22921281106753
ENSMUSG00000004070	Hmox2	15369	heme oxygenase 2	-0.277508633543218	-0.277544709190611	5.28031507580128	0.863046688700201	0.999999997037348	-1.21209992051921
ENSMUSG00000029007	Agtrap	11610	angiotensin II, type I receptor-associated protein	0.355008816933294	0.355034245649323	6.15370464071397	0.863059031039098	0.999999997037348	1.2789933977353
ENSMUSG00000031954	Cfdp1	23837	craniofacial development protein 1	-0.298502661675671	-0.298525298711897	6.07615671518007	0.863113091220088	0.999999997037348	-1.22986730116198
ENSMUSG00000061751	Kalrn	545156	kalirin, RhoGEF kinase	0.15734360273099	0.157371334043317	4.64853354624777	0.863137602740118	0.999999997037348	1.11523179880669
ENSMUSG00000086682	Gm16023	100502734	predicted gene 16023	0.0998092576667484	0.0999446631243759	2.2232606911483	0.863331322888681	0.999999997037348	1.07163177004308
ENSMUSG00000064367	ND5	17721	NADH dehydrogenase subunit 5	-0.198556613784507	-0.198556852424554	12.0900437144824	0.863397721961713	0.999999997037348	-1.14754968102501
ENSMUSG00000026135	Zfp142	77264	zinc finger protein 142	0.232631375070972	0.232658868759185	5.37231284416354	0.863545700861835	0.999999997037348	1.174976070363
ENSMUSG00000007338	Mrpl49	18120	mitochondrial ribosomal protein L49	-0.170344942069664	-0.170354621919381	6.38668558287982	0.863569988951829	0.999999997037348	-1.12532751340868
ENSMUSG00000039693	Msantd3	66665	Myb/SANT-like DNA-binding domain containing 3	0.208764328669579	0.20889819188604	3.34777156183727	0.863617801115263	0.999999997037348	1.15569790219786
ENSMUSG00000067377	Tspan6	56496	tetraspanin 6	0.108976241129011	0.109093993034481	2.15740667817776	0.863630204063926	0.999999997037348	1.07846267099955
ENSMUSG00000037151	Lrrc20	216011	leucine rich repeat containing 20	-0.251515604697279	-0.2515806862184	4.29430772860441	0.863650040604075	0.999999997037348	-1.19045707767482
ENSMUSG00000032307	Ube2q2	109161	ubiquitin-conjugating enzyme E2Q family member 2	-0.352218703237756	-0.352253930425337	5.69082157137897	0.86367358337845	0.999999997037348	-1.27652226668196
ENSMUSG00000035168	Tanc1	66860	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1	0.324649014312917	0.324677744745631	5.78977048365421	0.863722428458763	0.999999997037348	1.25235972155061
ENSMUSG00000044976	Wdr72	546144	WD repeat domain 72	-0.153811635581859	-0.15595644270156	-0.288075717216	0.863731042340157	0.999999997037348	-1.11250485772252
ENSMUSG00000027395	Polr1b	20017	polymerase (RNA) I polypeptide B	0.306965940190788	0.307043453809719	4.39304429236408	0.863731864939845	0.999999997037348	1.2371032722384
ENSMUSG00000036155	Mgat5	107895	mannoside acetylglucosaminyltransferase 5	-0.329992266153397	-0.330024773137974	5.76425466979906	0.863741899086486	0.999999997037348	-1.25700663607588
ENSMUSG00000056459	Zbtb25	109929	zinc finger and BTB domain containing 25	0.211402450682297	0.21147084220191	3.98552741435569	0.863853443092058	0.999999997037348	1.15781315267244
ENSMUSG00000062906	Hdac10	170787	histone deacetylase 10	0.272641601159321	0.272720012844465	4.19070337872041	0.86389217614666	0.999999997037348	1.20801770655201
ENSMUSG00000020258	Glyctk	235582	glycerate kinase	-0.103318119728222	-0.103398917976281	2.02265047499742	0.86390867575312	0.999999997037348	-1.07424131979149
ENSMUSG00000046541	Zfp526	210172	zinc finger protein 526	0.329590441369841	0.329689192042666	4.09793277792015	0.864010308862412	0.999999997037348	1.25665657866872
ENSMUSG00000078974	Sec61g	20335	SEC61, gamma subunit	0.109331844192021	0.109400568870346	3.11607527324652	0.864029547309448	0.999999997037348	1.07872852891566
ENSMUSG00000043923	Ccdc84	382073	coiled-coil domain containing 84	0.115741062170617	0.11587470427809	2.31181888252078	0.864077965640189	0.999999997037348	1.08353147496663
ENSMUSG00000055041	Commd5	66398	COMM domain containing 5	-0.165512967530039	-0.165601696092021	3.2034622353926	0.86416923970443	0.999999997037348	-1.1215647929581
ENSMUSG00000036912	Piwil4	330890	piwi-like RNA-mediated gene silencing 4	-0.132715023163122	-0.133299172963795	-0.171995903195925	0.864247653058076	0.999999997037348	-1.0963550032168
ENSMUSG00000023990	Tfeb	21425	transcription factor EB	0.124584968616949	0.1246904553846	2.63669504301472	0.86440003298703	0.999999997037348	1.09019406288393
ENSMUSG00000039087	Rreb1	68750	ras responsive element binding protein 1	0.252250154181056	0.25228171180329	5.37279239405731	0.864683770769738	0.999999997037348	1.19106335430174
ENSMUSG00000021694	Ercc8	71991	excision repaiross-complementing rodent repair deficiency, complementation group 8	-0.198088059979584	-0.198150241789771	4.07459558340991	0.86470580441994	0.999999997037348	-1.14717704408567
ENSMUSG00000021385	Ippk	75678	inositol 1,3,4,5,6-pentakisphosphate 2-kinase	0.183136887790536	0.18321415947779	3.68145333677405	0.864912143173245	0.999999997037348	1.13534982287109
ENSMUSG00000064247	Plcxd1	403178	phosphatidylinositol-specific phospholipase C, X domain containing 1	0.229682183538585	0.229768741824255	3.80463300233536	0.864945930204878	0.999999997037348	1.1725766096736
ENSMUSG00000022436	Sh3bp1	20401	SH3-domain binding protein 1	0.0958126316547435	0.0958698097249642	1.61343694539306	0.864976860812915	0.999999997037348	1.06866719028596
ENSMUSG00000025503	Taldo1	21351	transaldolase 1	-0.254148580933435	-0.25416509979658	6.2367755269837	0.865008731377878	0.999999997037348	-1.19263169330154
ENSMUSG00000036768	Kif15	209737	kinesin family member 15	0.0964717452346192	0.0967629368138754	1.23442413337905	0.865018102201451	0.999999997037348	1.0691555360298
ENSMUSG00000042532	Golga7b	71146	golgi autoantigen, golgin subfamily a, 7B	-0.229248024810643	-0.229319005066032	4.19122945324558	0.865029075224155	0.999999997037348	-1.17222379236873
ENSMUSG00000048826	Dact2	240025	dishevelled-binding antagonist of beta-catenin 2	0.155665170070836	0.155763271592153	2.91183931311844	0.86505360571288	0.999999997037348	1.11393509160741
ENSMUSG00000041147	Brca2	12190	breast cancer 2, early onset	0.167445581475873	0.167493545171631	4.21388641312943	0.865057150762099	0.999999997037348	1.12306823211741
ENSMUSG00000070972	Dnajc25	72429	DnaJ heat shock protein family (Hsp40) member C25	0.116316473278629	0.11637883994692	3.26780205590055	0.865200855576512	0.999999997037348	1.08396372182439
ENSMUSG00000049300	Prmt6	99890	protein arginine N-methyltransferase 6	0.238306063408445	0.238365370046828	4.39153062600477	0.865412023338673	0.999999997037348	1.17960681575193
ENSMUSG00000028455	Stoml2	66592	stomatin (Epb7.2)-like 2	-0.251163365233143	-0.25119751060873	5.25226665082345	0.865563140729319	0.999999997037348	-1.19016645854508
ENSMUSG00000024870	Rab1b	76308	RAB1B, member RAS oncogene family	-0.222888797296144	-0.222900867758096	6.55606452721903	0.865618512481191	0.999999997037348	-1.1670681409251
ENSMUSG00000030032	Wdr54	75659	WD repeat domain 54	0.168643539533083	0.168706732181034	3.80099602589376	0.865621211529224	0.999999997037348	1.12400117174308
ENSMUSG00000095595	Fam177a	73385	family with sequence similarity 177, member A	-0.20502721341938	-0.205035860069348	6.86313791218437	0.865689365070102	0.999999997037348	-1.15270809001689
ENSMUSG00000030170	Wnt5b	22419	wingless-type MMTV integration site family, member 5B	0.0950548440877267	0.0952103793942276	1.84035574470437	0.865704902406876	0.999999997037348	1.06810601135257
ENSMUSG00000027775	Mfsd1	66868	major facilitator superfamily domain containing 1	0.310335299274367	0.310404195731817	4.53250726823733	0.865720659809946	0.999999997037348	1.23999585605503
ENSMUSG00000051978	Erich1	234086	glutamate rich 1	-0.188118862446713	-0.188224936769875	3.19881426258841	0.865858674160841	0.999999997037348	-1.13927723746131
ENSMUSG00000016495	Plgrkt	67759	plasminogen receptor, C-terminal lysine transmembrane protein	0.263231737719948	0.263332133229625	3.74030322424142	0.866002828729233	0.999999997037348	1.20016414727441
ENSMUSG00000017386	Traf4	22032	TNF receptor associated factor 4	-0.0940865776818732	-0.094202408322764	1.40373594733969	0.866052333999053	0.999999997037348	-1.06738939130397
ENSMUSG00000019362	D8Ertd738e	101966	DNA segment, Chr 8, ERATO Doi 738, expressed	-0.179641533227813	-0.179669822126766	4.99325583258274	0.866108655125763	0.999999997037348	-1.13260243234125
ENSMUSG00000050538	B230217C12Rik	68127	RIKEN cDNA B230217C12 gene	-0.0946125833144928	-0.0946926203215397	3.73020751617839	0.866112039930034	0.999999997037348	-1.06777863170558
ENSMUSG00000071379	Hpcal1	53602	hippocalcin-like 1	-0.237554759000396	-0.237575920732	5.8403383158558	0.866162322683623	0.999999997037348	-1.17899267828476
ENSMUSG00000015092	Edf1	59022	endothelial differentiation-related factor 1	-0.182160487053474	-0.182177189183576	5.79666464078746	0.866175188655826	0.999999997037348	-1.13458169008664
ENSMUSG00000053768	Chchd3	66075	coiled-coil-helix-coiled-coil-helix domain containing 3	-0.308999496074011	-0.309028219885456	5.77105224239948	0.866182721388036	0.999999997037348	-1.23884826506048
ENSMUSG00000026622	Nek2	18005	NIMA (never in mitosis gene a)-related expressed kinase 2	-0.0975772772645406	-0.0981874480353088	0.337606589294154	0.866248067398561	0.999999997037348	-1.06997514006803
ENSMUSG00000090206	Tepp	73407	testis, prostate and placenta expressed	-0.0973496653101836	-0.097500253523344	1.73336018658112	0.86629529238535	0.999999997037348	-1.06980634492045
ENSMUSG00000096054	Syne1	64009	spectrin repeat containing, nuclear envelope 1	0.104947987102117	0.104931321376874	4.63851845367116	0.866343924820077	0.999999997037348	1.07545561679424
ENSMUSG00000078624	Olfr613	259104	olfactory receptor 613	0.100980158363166	0.100986548647519	5.66861923891523	0.866410774829701	0.999999997037348	1.07250186641105
ENSMUSG00000022089	Bin3	57784	bridging integrator 3	-0.142368054842804	-0.142457138954923	2.94651509994169	0.866466665804852	0.999999997037348	-1.10371527974997
ENSMUSG00000020432	Tcn2	21452	transcobalamin 2	0.256958254888465	0.257013722724794	4.62816832191591	0.866528002083844	0.999999997037348	1.19495662768143
ENSMUSG00000042501	Cpa6	329093	carboxypeptidase A6	-0.0947466634663782	-0.0947923155921978	4.34205023494546	0.866545816774273	0.999999997037348	-1.06787787275798
ENSMUSG00000040820	Hlcs	110948	holocarboxylase synthetase (biotin- [propriony-Coenzyme A-carboxylase (ATP-hydrolysing)] ligase)	-0.241655265139169	-0.241729228451059	4.08897372217762	0.866547074550803	0.999999997037348	-1.1823484419654
ENSMUSG00000036835	Psenen	66340	presenilin enhancer gamma secretase subunit	-0.140703480428446	-0.140733363164199	4.53659161561868	0.866618147680448	0.999999997037348	-1.10244255288436
ENSMUSG00000016933	Plcg1	18803	phospholipase C, gamma 1	0.288019888729789	0.288060825292009	5.20232743640135	0.866620039067916	0.999999997037348	1.22096334453032
ENSMUSG00000020843	Timm22	56322	translocase of inner mitochondrial membrane 22	-0.167977173841189	-0.168008833110771	4.70516655909496	0.866657745476377	0.999999997037348	-1.12348212728306
ENSMUSG00000028540	Dph2	67728	DPH2 homolog	0.173666266577688	0.173732121378849	3.84995074233304	0.866662186690896	0.999999997037348	1.1279211893491
ENSMUSG00000019230	Lhx9	16876	LIM homeobox protein 9	0.156329692280091	0.15640087225072	3.37706753412266	0.866747468747013	0.999999997037348	1.11444830132505
ENSMUSG00000087620	5330434G04Rik	100043213	RIKEN cDNA 5330434G04 gene	0.118273252082267	0.118304972918115	3.36273448187931	0.86689183717321	0.999999997037348	1.08543493803543
ENSMUSG00000096935	1700113A16Rik	76642	RIKEN cDNA 1700113A16 gene	0.108539316220436	0.108910990008158	0.572770343319725	0.866932389067842	0.999999997037348	1.07813610450805
ENSMUSG00000020484	Xbp1	22433	X-box binding protein 1	0.153570229431374	0.153582657041678	6.10090538845378	0.866933685070741	0.999999997037348	1.11231871786676
ENSMUSG00000028189	Ctbs	74245	chitobiase, di-N-acetyl-	0.120121230755483	0.120154243053418	3.79702813277535	0.867030334324897	0.999999997037348	1.08682618551544
ENSMUSG00000020085	Aifm2	71361	apoptosis-inducing factor, mitochondrion-associated 2	0.204342596211444	0.204434860334908	3.59829380977077	0.867067441075743	0.999999997037348	1.15216121312585
ENSMUSG00000039531	Zufsp	72580	zinc finger with UFM1-specific peptidase domain	0.124828480502997	0.124871204815993	3.5050957347862	0.867084385240622	0.999999997037348	1.09037809180957
ENSMUSG00000071256	Zfp213	449521	zinc finger protein 213	0.223844039278008	0.223924395291774	3.89537082574295	0.867102218210174	0.999999997037348	1.16784113980015
ENSMUSG00000055994	Nod2	257632	nucleotide-binding oligomerization domain containing 2	-0.108006193135598	-0.109413707309415	0.10731894291179	0.867156891190014	0.999999997037348	-1.07773777149739
ENSMUSG00000035109	Shc4	271849	SHC (Src homology 2 domain containing) family, member 4	-0.0941191379364656	-0.0942661563567868	1.7526994188625	0.867265353958911	0.999999997037348	-1.06741348153893
ENSMUSG00000050097	Ces2b	234669	carboxyesterase 2B	-0.093899857738001	-0.0939591020145187	3.95964882614329	0.867275215756493	0.999999997037348	-1.06725125400896
ENSMUSG00000053835	H2-T24	15042	histocompatibility 2, T region locus 24	-0.153673231422601	-0.153809875048613	2.77691665852725	0.867398955129099	0.999999997037348	-1.11239813529706
ENSMUSG00000025780	Itih5	209378	inter-alpha (globulin) inhibitor H5	0.0938897009238107	0.0939645345995264	1.76270975062377	0.867661214696424	0.999999997037348	1.06724374040823
ENSMUSG00000035305	Ror1	26563	receptor tyrosine kinase-like orphan receptor 1	0.0934710634137932	0.0936168889920649	1.64539383398121	0.867690514029597	0.999999997037348	1.06693409531225
ENSMUSG00000027245	Hypk	67693	huntingtin interacting protein K	0.197934839817551	0.197959352820116	5.22396757377864	0.867726829211839	0.999999997037348	1.14705521562287
ENSMUSG00000078202	Nrarp	67122	Notch-regulated ankyrin repeat protein	0.11255061591061	0.112627492425417	2.90395358427781	0.867730442421812	0.999999997037348	1.08113794811076
ENSMUSG00000002324	Rec8	56739	REC8 meiotic recombination protein	0.194095348650544	0.211939730108338	1.94270498650845	0.867740351803963	0.999999997037348	1.14400657884182
ENSMUSG00000040054	Baz2a	116848	bromodomain adjacent to zinc finger domain, 2A	0.286778357560847	0.286786917073249	7.42632994043609	0.867772071370415	0.999999997037348	1.21991307961389
ENSMUSG00000041075	Fzd7	14369	frizzled class receptor 7	0.15625812908999	0.156350237979142	2.91929885100607	0.86778197906349	0.999999997037348	1.11439302179931
ENSMUSG00000001998	Ap4e1	108011	adaptor-related protein complex AP-4, epsilon 1	0.178487457094991	0.178517518526637	4.9177065066965	0.867877324231839	0.999999997037348	1.13169677540759
ENSMUSG00000002345	Borcs8	72368	BLOC-1 related complex subunit 8	0.161422542812122	0.161473307822476	4.04551979595279	0.867947700208952	0.999999997037348	1.11838936175333
ENSMUSG00000029710	Ephb4	13846	Eph receptor B4	0.116189983346342	0.116325749234814	2.08840805497421	0.867948703701059	0.999999997037348	1.08386868823559
ENSMUSG00000047281	Sfn	55948	stratifin	-0.0951099288887112	-0.095331279285729	1.21615539891483	0.868024461337516	0.999999997037348	-1.06814679442082
ENSMUSG00000039990	Edrf1	214764	erythroid differentiation regulatory factor 1	0.288650669981584	0.288689114593056	5.30208916303918	0.868135337141736	0.999999997037348	1.22149729602807
ENSMUSG00000033177	Tmprss7	208171	transmembrane serine protease 7	0.099884329000084	0.100076079744927	1.31641585438396	0.868163036334865	0.999999997037348	1.07168753437073
ENSMUSG00000098008	A930001A20Rik	77127	RIKEN cDNA A930001A20 gene	0.0926579816485034	0.0929094657020254	1.53368410397733	0.868168081552784	0.999999997037348	1.06633295631714
ENSMUSG00000029151	Slc30a3	22784	solute carrier family 30 (zinc transporter), member 3	0.0942129866735672	0.0944001592267664	1.48049922094277	0.868193165072865	0.999999997037348	1.0674829200985
ENSMUSG00000039682	Lap3	66988	leucine aminopeptidase 3	0.266785722779109	0.266869161387963	4.04936308730953	0.868256876277576	0.999999997037348	1.20312431790529
ENSMUSG00000031478	Nek3	23954	NIMA (never in mitosis gene a)-related expressed kinase 3	0.0985580767295977	0.0987079328082389	1.86330054096314	0.868265308738235	0.999999997037348	1.07070279755479
ENSMUSG00000039704	Lmbrd2	320506	LMBR1 domain containing 2	0.23422852246627	0.23426168642426	5.15120963665318	0.868369777494529	0.999999997037348	1.17627755755105
ENSMUSG00000064115	Cadm2	239857	cell adhesion molecule 2	-0.104302674244505	-0.104304212803264	8.39465594368086	0.868373737003873	0.999999997037348	-1.07497467652092
ENSMUSG00000023066	Rttn	246102	rotatin	-0.239084141992003	-0.239155593556847	4.17780912971097	0.86845066944464	0.999999997037348	-1.18024317639738
ENSMUSG00000018362	Kpna2	16647	karyopherin (importin) alpha 2	-0.189190162349142	-0.189193126347623	8.29589040407597	0.868620765741608	0.999999997037348	-1.14012354303953
ENSMUSG00000029420	Rimbp2	231760	RIMS binding protein 2	-0.223188362168471	-0.223246419697156	4.44755142115898	0.868676620419071	0.999999997037348	-1.16731049908705
ENSMUSG00000021932	Rnaseh2b	67153	ribonuclease H2, subunit B	-0.151629322888987	-0.151693066644362	3.54050220955428	0.868895589799392	0.999999997037348	-1.11082328394522
ENSMUSG00000030685	Kctd13	233877	potassium channel tetramerisation domain containing 13	-0.299211137991327	-0.299266673903857	4.81015301998262	0.869027784110658	0.999999997037348	-1.23047141070052
ENSMUSG00000021242	Npc2	67963	NPC intracellular cholesterol transporter 2	0.253408352359107	0.253447597878872	5.06579765759359	0.869033988114324	0.999999997037348	1.19201992602582
ENSMUSG00000024542	Cep192	70799	centrosomal protein 192	0.152094190794473	0.152129691168342	4.41178495162339	0.869056203075542	0.999999997037348	1.11118127318281
ENSMUSG00000028188	Spata1	70951	spermatogenesis associated 1	0.117359983936638	0.117364522204693	5.88877659715095	0.869072692413551	0.999999997037348	1.08474804341641
ENSMUSG00000021376	Tpmt	22017	thiopurine methyltransferase	-0.117241821025841	-0.117357839088092	2.33227931557977	0.869107862973619	0.999999997037348	-1.08465920153806
ENSMUSG00000040521	Tsfm	66399	Ts translation elongation factor, mitochondrial	-0.174086280936739	-0.174160194426616	3.63577387652228	0.869164799633383	0.999999997037348	-1.12824961084463
ENSMUSG00000022836	Mylk	107589	myosin, light polypeptide kinase	0.123744294038685	0.12374890190084	7.05977571879031	0.86920619629174	0.999999997037348	1.08955897963143
ENSMUSG00000005410	Mcm5	17218	minichromosome maintenance complex component 5	0.10700970509191	0.107155827997061	2.25408801623104	0.869262643363301	0.999999997037348	1.07699362116626
ENSMUSG00000021587	Pcsk1	18548	proprotein convertase subtilisin/kexin type 1	-0.135718415731731	-0.135798808375054	3.34281093703561	0.869387835281349	0.999999997037348	-1.09863976486318
ENSMUSG00000086155	9430041J12Rik	77323	RIKEN cDNA 9430041J12 gene	-0.0967043368075926	-0.0968001808441501	2.38631848243274	0.869436694596672	0.999999997037348	-1.06932791938717
ENSMUSG00000063457	Rps15	20054	ribosomal protein S15	-0.104932546701117	-0.104935000162359	7.92698626865859	0.869492871567969	0.999999997037348	-1.0754441068239
ENSMUSG00000030650	Tmc5	74424	transmembrane channel-like gene family 5	0.10608299604797	0.1066246683358	-0.281137156554068	0.869561941574133	0.999999997037348	1.07630204101964
ENSMUSG00000040767	Snrnp25	78372	small nuclear ribonucleoprotein 25 (U11/U12)	-0.0923290933990975	-0.0923811929255033	3.20588832149467	0.869621042454031	0.999999997037348	-1.06608989427166
ENSMUSG00000025370	Cdh9	12565	cadherin 9	-0.0927698917230853	-0.0928423190155899	2.87806248990148	0.869783230940909	0.999999997037348	-1.06641567513557
ENSMUSG00000018500	Adora2b	11541	adenosine A2b receptor	-0.0956521931774315	-0.0958168020212912	1.151583347266	0.869997470331822	0.999999997037348	-1.0685483531106
ENSMUSG00000047307	Pcdhb13	93884	protocadherin beta 13	0.0951846936936735	0.0952237325432172	2.57954134353072	0.870023225442696	0.999999997037348	1.0682021504412
ENSMUSG00000046806	3110062M04Rik	78412	RIKEN cDNA 3110062M04 gene	-0.093108399797614	-0.0932045305314204	2.27864058740081	0.870035876472342	0.999999997037348	-1.06666592391342
ENSMUSG00000036503	Rnf13	24017	ring finger protein 13	-0.349822273717417	-0.349840470426438	6.62188180906617	0.870077571370907	0.999999997037348	-1.27440362326529
ENSMUSG00000028273	Pdlim5	56376	PDZ and LIM domain 5	0.299757400891995	0.29978706006104	5.64292082897463	0.870143423988898	0.999999997037348	1.23093740533743
ENSMUSG00000018425	Dhx40	67487	DEAH (Asp-Glu-Ala-His) box polypeptide 40	0.288961414327949	0.289015877456158	4.78428457388452	0.870144955105261	0.999999997037348	1.22176042458225
ENSMUSG00000073155	1810058I24Rik	67705	RIKEN cDNA 1810058I24 gene	0.221414391453862	0.221481112288897	4.06451239572151	0.870201472669188	0.999999997037348	1.16587602959254
ENSMUSG00000024134	Six2	20472	sine oculis-related homeobox 2	-0.0995613176741706	-0.100233375443872	-0.0969523839883051	0.870267701566033	0.999999997037348	-1.07144761640326
ENSMUSG00000037652	Phc3	241915	polyhomeotic 3	0.134126373786168	0.134130689606646	7.21798340247277	0.870298367782144	0.999999997037348	1.0974280632756
ENSMUSG00000032469	Dbr1	83703	debranching RNA lariats 1	0.261671069733697	0.261762503007644	3.92344193531984	0.870406344919819	0.999999997037348	1.19886654454912
ENSMUSG00000039680	Mrps6	121022	mitochondrial ribosomal protein S6	-0.109379444178927	-0.109431531016197	3.50149734780668	0.870452107317844	0.999999997037348	-1.07876412085261
ENSMUSG00000027160	Ccdc34	68201	coiled-coil domain containing 34	-0.221068316266293	-0.221172574187295	3.42533573442022	0.870461323644324	0.999999997037348	-1.1655963915787
ENSMUSG00000048497	Mmgt2	216829	membrane magnesium transporter 2	0.247885510848072	0.24799206492712	3.62513780502535	0.870777860269475	0.999999997037348	1.18746542765124
ENSMUSG00000038515	Grtp1	66790	GH regulated TBC protein 1	-0.186104804437369	-0.186118356439933	6.13482411776549	0.870913907396311	0.999999997037348	-1.13768787209264
ENSMUSG00000038489	Polr2l	66491	polymerase (RNA) II (DNA directed) polypeptide L	-0.174304234717501	-0.174360050922862	4.01701589180786	0.870961531971112	0.999999997037348	-1.12842007295708
ENSMUSG00000024613	Tcof1	21453	treacle ribosome biogenesis factor 1	0.310243390161996	0.310284433522152	5.27112848944953	0.871051887030213	0.999999997037348	1.23991686272303
ENSMUSG00000024112	Cacna1h	58226	calcium channel, voltage-dependent, T type, alpha 1H subunit	0.233905789447245	0.233915781063862	6.93482871024626	0.871209377463638	0.999999997037348	1.17601445194759
ENSMUSG00000026885	Ttll11	74410	tubulin tyrosine ligase-like family, member 11	0.0912400898223161	0.091251993922559	5.24818644644712	0.871265520280909	0.999999997037348	1.06528547087651
ENSMUSG00000022894	Adamts5	23794	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 5 (aggrecanase-2)	0.211799888020954	0.211828166152119	5.26752903551224	0.871355717006358	0.999999997037348	1.1581321539538
ENSMUSG00000026893	Gca	227960	grancalcin	0.124267279470674	0.12429432068234	4.55535748007104	0.871374422280534	0.999999997037348	1.089954022764
ENSMUSG00000048012	Zfp473	243963	zinc finger protein 473	-0.103184867922002	-0.103353023433446	1.81990815977382	0.871434689293332	0.999999997037348	-1.07414210410024
ENSMUSG00000020154	Ptprb	19263	protein tyrosine phosphatase, receptor type, B	0.137312900837379	0.137333001968428	5.06494729227764	0.871444904224334	0.999999997037348	1.0998546668938
ENSMUSG00000002845	Tmem39a	67846	transmembrane protein 39a	0.202148957958566	0.202224494247075	3.80626096543577	0.871484431505418	0.999999997037348	1.15041066687745
ENSMUSG00000002064	Sdf2	20316	stromal cell derived factor 2	-0.133520853096499	-0.133534443441781	5.5594934696948	0.871641917188504	0.999999997037348	-1.09696755294951
ENSMUSG00000055305	Zfp93	22755	zinc finger protein 93	-0.215410376629444	-0.215507276803212	3.51546429047293	0.871654022753817	0.999999997037348	-1.16103412520365
ENSMUSG00000040624	Plekhg1	213783	pleckstrin homology domain containing, family G (with RhoGef domain) member 1	0.140599036522076	0.140644850903221	3.92110667706475	0.871673565683373	0.999999997037348	1.1023627444455
ENSMUSG00000024548	Setbp1	240427	SET binding protein 1	0.217337840810653	0.217368392355346	5.18651726102409	0.871713814076857	0.999999997037348	1.1625863224423
ENSMUSG00000024425	Ndfip1	65113	Nedd4 family interacting protein 1	-0.275540314691989	-0.275545661060316	8.0420832760295	0.871832299287322	0.999999997037348	-1.21044733817765
ENSMUSG00000067148	Polr1c	20016	polymerase (RNA) I polypeptide C	0.215718382791952	0.215759447135056	4.7846202467174	0.871850166038911	0.999999997037348	1.16128202502397
ENSMUSG00000031932	Gpr83	14608	G protein-coupled receptor 83	0.104458117666103	0.105361422341286	-0.0397528139595711	0.871861589880134	0.999999997037348	1.07509050608949
ENSMUSG00000040569	Slc26a7	208890	solute carrier family 26, member 7	0.105375539962985	0.105799244968089	0.812013929873613	0.871918445750939	0.999999997037348	1.075774382891
ENSMUSG00000022025	Cnmd	16840	chondromodulin	0.202055611574828	0.202157896110341	3.45404666379848	0.871960963222512	0.999999997037348	1.15033623451407
ENSMUSG00000042203	Tbc1d22b	381085	TBC1 domain family, member 22B	-0.355883530948464	-0.35591945606202	5.65378446693807	0.871976961209591	0.999999997037348	-1.27976909366574
ENSMUSG00000026260	Ndufa10	67273	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex 10	-0.290497072648502	-0.290510777378891	6.78717836815354	0.872046987857107	0.999999997037348	-1.22306160425986
ENSMUSG00000030279	C2cd5	74741	C2 calcium-dependent domain containing 5	0.215047544977369	0.215057187749107	6.71218046908042	0.872112897002561	0.999999997037348	1.16074216678574
ENSMUSG00000020781	Tsen54	76265	tRNA splicing endonuclease subunit 54	0.0995947439486272	0.0996701837969773	3.07450274181564	0.872125455700772	0.999999997037348	1.071472441412
ENSMUSG00000091183	Gm5141	380850	predicted gene 5141	-0.0963524536031279	-0.0964451447867752	2.47137018966819	0.872127761415375	0.999999997037348	-1.06906713478646
ENSMUSG00000021094	Dhrs7	66375	dehydrogenase/reductase (SDR family) member 7	0.214377685480896	0.214417301143844	4.79594875787118	0.872296402565148	0.999999997037348	1.16020334627249
ENSMUSG00000046314	Stxbp6	217517	syntaxin binding protein 6 (amisyn)	-0.262920416096148	-0.262974372826086	4.64925457860408	0.872338020144816	0.999999997037348	-1.19990518974729
ENSMUSG00000030986	Dhx32	101437	DEAH (Asp-Glu-Ala-His) box polypeptide 32	0.329688961865918	0.329744236416185	4.9598308397779	0.872433490696228	0.999999997037348	1.2567423976765
ENSMUSG00000040350	Trim7	94089	tripartite motif-containing 7	-0.0912288396194453	-0.0914671985700752	0.765469044184272	0.872470431061733	0.999999997037348	-1.06527716376337
ENSMUSG00000085891	Gm14634	552913	predicted gene 14634	0.0947467213893779	0.0950994405662788	0.242774653456932	0.872502750194835	0.999999997037348	1.06787791563238
ENSMUSG00000054051	Ercc6	319955	excision repair cross-complementing rodent repair deficiency, complementation group 6	0.214483986966319	0.214510063850705	5.34813082992346	0.87264987594614	0.999999997037348	1.16028883619198
ENSMUSG00000001151	Pcnt	18541	pericentrin (kendrin)	0.31746542995787	0.317497146343175	5.68156100635916	0.872676934189732	0.999999997037348	1.24613936957368
ENSMUSG00000040410	Fbxl4	269514	F-box and leucine-rich repeat protein 4	-0.242523520399605	-0.242593829096129	4.2031124479947	0.872731441090345	0.999999997037348	-1.18306022733931
ENSMUSG00000027166	Dnajc24	99349	DnaJ heat shock protein family (Hsp40) member C24	-0.18131319846472	-0.181404300286836	3.37333765863985	0.872757547178107	0.999999997037348	-1.13391555077235
ENSMUSG00000032913	Lrig2	269473	leucine-rich repeats and immunoglobulin-like domains 2	0.269790562300465	0.269808796656028	6.21506385437902	0.872790567517574	0.999999997037348	1.20563279188599
