genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000031309	Rps6ka3	110651	ribosomal protein S6 kinase polypeptide 3	0.0820189402582775	0.0820237576099717	6.45574650278463	0.856077936784722	0.999999976669748	1.05849829115872
ENSMUSG00000038884	A230050P20Rik	319278	RIKEN cDNA A230050P20 gene	-0.101847342851738	-0.101865167737704	4.88074530799229	0.856093557122079	0.999999976669748	-1.07314672657519
ENSMUSG00000046637	Ttc34	242800	tetratricopeptide repeat domain 34	0.0474749840631488	0.0476032343739105	0.755134868496351	0.856106662295365	0.999999976669748	1.03345457992446
ENSMUSG00000029027	Dffb	13368	DNA fragmentation factor, beta subunit	0.0539182869843496	0.0539684513736277	2.35150021156348	0.856126947319733	0.999999976669748	1.03808047288606
ENSMUSG00000063524	Eno1	13806	enolase 1, alpha non-neuron	0.127889676604576	0.1278900351354	10.8745062552686	0.856230053938434	0.999999976669748	1.09269417719928
ENSMUSG00000047117	Ankdd1b	271144	ankyrin repeat and death domain containing 1B	0.0873661848064056	0.0874122821151179	3.33979139749357	0.856242161342113	0.999999976669748	1.06242881792158
ENSMUSG00000072955	Tmsb15l	399591	thymosin beta 15b like	0.0459543281700156	0.0460175535526212	2.21141877364514	0.856251871599776	0.999999976669748	1.03236585305022
ENSMUSG00000042097	Zfp239	22685	zinc finger protein 239	-0.0835156074399429	-0.0835641278571534	3.14235483950451	0.856290004167581	0.999999976669748	-1.05959695833141
ENSMUSG00000051285	Pcmtd1	319263	protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1	0.110143835365017	0.110148911115936	6.85957711174913	0.856298845306142	0.999999976669748	1.07933583992815
ENSMUSG00000051735	Rinl	320435	Ras and Rab interactor-like	0.0454727479742768	0.0455958906379119	0.9690452922394	0.856441597963666	0.999999976669748	1.03202130069086
ENSMUSG00000025933	Tmem14a	75712	transmembrane protein 14A	0.0512516149581733	0.0512963960356563	2.69843999405308	0.856460067575422	0.999999976669748	1.03616346113281
ENSMUSG00000028862	Map3k6	53608	mitogen-activated protein kinase kinase kinase 6	0.060218305112627	0.0604816150294652	0.315201957710579	0.856526383171908	0.999999976669748	1.0426235161656
ENSMUSG00000024026	Glo1	109801	glyoxalase 1	0.114257387269724	0.114260367362086	7.51508878142582	0.856539031451215	0.999999976669748	1.08241773848377
ENSMUSG00000042807	Hecw2	329152	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	0.0685279793972515	0.068553493273281	3.98505851140245	0.856762614712267	0.999999976669748	1.04864617564828
ENSMUSG00000027459	Fam110a	73847	family with sequence similarity 110, member A	0.0764924676094831	0.0765154003322389	3.9269364623889	0.856776018246165	0.999999976669748	1.05445130148941
ENSMUSG00000033916	Chmp2a	68953	charged multivesicular body protein 2A	-0.0925497133994087	-0.0925569828111602	6.02478322463477	0.85682026521051	0.999999976669748	-1.06625293547632
ENSMUSG00000061046	Haghl	68977	hydroxyacylglutathione hydrolase-like	-0.0907861538402005	-0.0908037526315272	4.73928956818229	0.856907642366053	0.999999976669748	-1.06495033744623
ENSMUSG00000043411	Usp48	170707	ubiquitin specific peptidase 48	-0.114341357670486	-0.114344039714365	7.85517361937702	0.856985155702934	0.999999976669748	-1.08248074119319
ENSMUSG00000006850	Tmco6	71983	transmembrane and coiled-coil domains 6	-0.0717212808041198	-0.0717702508207512	3.00449663572225	0.856997985195525	0.999999976669748	-1.05096984900892
ENSMUSG00000017718	Afmid	71562	arylformamidase	-0.0508526160698805	-0.050920082213201	1.52115549373116	0.857048591474917	0.999999976669748	-1.03587693425583
ENSMUSG00000033308	Dpyd	99586	dihydropyrimidine dehydrogenase	0.0492678130627466	0.0493110589372748	2.1663264873896	0.857156113704142	0.999999976669748	1.03473964641583
ENSMUSG00000019988	Nedd1	17997	neural precursor cell expressed, developmentally down-regulated gene 1	0.0953162319699795	0.0953606190266381	3.42908967343949	0.857308573396352	0.999999976669748	1.06829954862399
ENSMUSG00000031068	Glrx3	30926	glutaredoxin 3	-0.0937360356126827	-0.093746492995256	5.51103826823521	0.857316049060488	0.999999976669748	-1.06713007147395
ENSMUSG00000044949	Ubtd2	327900	ubiquitin domain containing 2	0.0496471133660731	0.0497026476810213	2.06867104536349	0.857374864016353	0.999999976669748	1.03501172654947
ENSMUSG00000043557	Mdga1	74762	MAM domain containing glycosylphosphatidylinositol anchor 1	-0.113207217810599	-0.113216268232386	6.01429910156205	0.857400817632653	0.999999976669748	-1.08163010950007
ENSMUSG00000029162	Khk	16548	ketohexokinase	0.0692217113193934	0.06925350871487	3.40845469244167	0.857414372324513	0.999999976669748	1.04915054714866
ENSMUSG00000060981	Hist1h4h	69386	histone cluster 1, H4h	-0.0577041525299296	-0.0580338609898856	0.186682635081226	0.857414957961532	0.999999976669748	-1.040808141603
ENSMUSG00000034573	Ptpn13	19249	protein tyrosine phosphatase, non-receptor type 13	-0.0802270324770064	-0.0802493025081336	4.18850865994301	0.857430343300345	0.999999976669748	-1.05718439332508
ENSMUSG00000029765	Plxna4	243743	plexin A4	-0.0543144917715894	-0.0543268611210321	4.50111407546705	0.857627129687793	0.999999976669748	-1.03836559824011
ENSMUSG00000052293	Taf9	108143	TATA-box binding protein associated factor 9	-0.095340870820972	-0.0953545131535153	5.16324128749631	0.857681389141575	0.999999976669748	-1.06831779357349
ENSMUSG00000028487	Bnc2	242509	basonuclin 2	-0.0504311188253241	-0.0505687321654935	0.854156822944499	0.857737506650181	0.999999976669748	-1.03557433704293
ENSMUSG00000079038	D130040H23Rik	211135	RIKEN cDNA D130040H23 gene	0.045366287590608	0.0454401625875785	1.58953162586025	0.85775461643952	0.999999976669748	1.03194514784716
ENSMUSG00000020893	Per1	18626	period circadian clock 1	-0.113462526836062	-0.113468466978554	6.58299463491692	0.857814433348996	0.999999976669748	-1.08182153898271
ENSMUSG00000040543	Pitpnm3	327958	PITPNM family member 3	0.112434082918886	0.112435442528664	8.75749448136332	0.857936419591278	0.999999976669748	1.08105062324458
ENSMUSG00000038637	Lrrc56	70552	leucine rich repeat containing 56	0.0520761033550626	0.0521124767948087	3.02307164878541	0.857976937534706	0.999999976669748	1.03675578930152
ENSMUSG00000057069	Ero1lb	67475	ERO1-like beta (S. cerevisiae)	0.139460475508108	0.139493153469689	4.43100013065475	0.857987574586972	0.999999976669748	1.10149311359524
ENSMUSG00000089756	Zfp966	667962	zinc finger protein 966	0.0454622330166446	0.0454718415119987	4.95695240362422	0.85799219171062	0.999999976669748	1.03201377892056
ENSMUSG00000090015	Gm15446	100642166	predicted gene 15446	-0.0693654068269296	-0.069377828149156	4.88703745683171	0.858076768464381	0.999999976669748	-1.04925504998831
ENSMUSG00000033257	Ttll4	67534	tubulin tyrosine ligase-like family, member 4	-0.112383002579782	-0.11239242447574	5.92300262948331	0.858157328701997	0.999999976669748	-1.08101234803513
ENSMUSG00000019943	Atp2b1	67972	ATPase, Ca++ transporting, plasma membrane 1	0.113364472842073	0.113365885069782	8.67338422341186	0.858169270404707	0.999999976669748	1.08174801456143
ENSMUSG00000069132	Nxph2	18232	neurexophilin 2	-0.0478641207124076	-0.0480392088515695	0.880290250586878	0.858192419885505	0.999999976669748	-1.03373337016239
ENSMUSG00000021606	Ndufs6	407785	NADH dehydrogenase (ubiquinone) Fe-S protein 6	-0.056315342884809	-0.0563254538860896	4.81450475246769	0.858218132660963	0.999999976669748	-1.0398066902771
ENSMUSG00000022514	Il1rap	16180	interleukin 1 receptor accessory protein	-0.0661657725527003	-0.0661831444448511	4.36669383651002	0.858249924989222	0.999999976669748	-1.04693057238797
ENSMUSG00000010086	Rnf112	22671	ring finger protein 112	-0.079356382757192	-0.0794080020706009	3.30944310999515	0.858261385956138	0.999999976669748	-1.05654658728222
ENSMUSG00000030714	Sgf29	75565	SAGA complex associated factor 29	-0.0768072211156974	-0.0768394915490389	3.54373445174236	0.858308609979654	0.999999976669748	-1.05468137675968
ENSMUSG00000040865	Ino80d	227195	INO80 complex subunit D	-0.0514634836237522	-0.0514655050105425	7.06346261567708	0.858309974891876	0.999999976669748	-1.03631563930221
ENSMUSG00000022338	Eny2	223527	ENY2 transcription and export complex 2 subunit	0.124123881419307	0.124135248671936	5.7794895365869	0.858379963270063	0.999999976669748	1.08984569112695
ENSMUSG00000093803	Ppp2r3d	19054	protein phosphatase 2 (formerly 2A), regulatory subunit B'', delta	0.0476862508791507	0.0478778590235326	0.524641732386019	0.858496444882078	0.999999976669748	1.03360592905892
ENSMUSG00000044864	Ankrd50	99696	ankyrin repeat domain 50	0.164157980000107	0.164172007068305	5.85658507822456	0.85853725859809	0.999999976669748	1.12051190733064
ENSMUSG00000001983	Taco1	70207	translational activator of mitochondrially encoded cytochrome c oxidase I	0.0755316063199776	0.0755711841408871	3.13940788116387	0.858569246522488	0.999999976669748	1.0537492514478
ENSMUSG00000027962	Vcam1	22329	vascular cell adhesion molecule 1	-0.0480144353383216	-0.0480370688543917	3.53571477467023	0.858661425888946	0.999999976669748	-1.03384108061783
ENSMUSG00000005803	Sqor	59010	sulfide quinone oxidoreductase	-0.0532400790585615	-0.0535192771401536	0.301825198240012	0.858789916241169	0.999999976669748	-1.03759258810948
ENSMUSG00000049100	Pcdh10	18526	protocadherin 10	0.103897897388655	0.103905348183623	6.47436451618096	0.858813366990624	0.999999976669748	1.07467311325109
ENSMUSG00000028789	Azin2	242669	antizyme inhibitor 2	0.0994884989864315	0.0995097831704738	4.35376946805618	0.858830180798419	0.999999976669748	1.07139353744811
ENSMUSG00000023972	Ptk7	71461	PTK7 protein tyrosine kinase 7	0.0725016348761321	0.0725495446136845	3.06004047546189	0.85884857365916	0.999999976669748	1.05153847260701
ENSMUSG00000066406	Akap13	75547	A kinase (PRKA) anchor protein 13	-0.0728625915104256	-0.0728682303454758	6.03717427343511	0.858923787412657	0.999999976669748	-1.05180159631874
ENSMUSG00000043572	Pars2	230577	prolyl-tRNA synthetase (mitochondrial)(putative)	0.100873443204609	0.100925594366157	3.37157961475783	0.858926528091674	0.999999976669748	1.07242253712065
ENSMUSG00000031709	Tbc1d9	71310	TBC1 domain family, member 9	0.147753886807803	0.147763572525938	6.21960456836099	0.858998272464099	0.999999976669748	1.10784334179548
ENSMUSG00000021339	Mrs2	380836	MRS2 magnesium transporter	-0.108137525534359	-0.108159565323496	4.70075737473185	0.85900887233093	0.999999976669748	-1.07783588532284
ENSMUSG00000048163	Selplg	20345	selectin, platelet (p-selectin) ligand	-0.0457093848395647	-0.0457979110035932	1.49238026082708	0.859116015558527	0.999999976669748	-1.03219059101778
ENSMUSG00000035559	Mpv17l2	234384	MPV17 mitochondrial membrane protein-like 2	-0.0606860818094003	-0.0607069541252554	3.88763566895924	0.859136599397074	0.999999976669748	-1.04296162924354
ENSMUSG00000089847	Timm10b	14356	translocase of inner mitochondrial membrane 10B	-0.0830950591113665	-0.0831167327755223	4.35128905775319	0.859177755452601	0.999999976669748	-1.05928812883166
ENSMUSG00000075704	Txnrd2	26462	thioredoxin reductase 2	-0.0729715327420489	-0.0730132091351366	3.12168528793293	0.859254218769713	0.999999976669748	-1.05188102328318
ENSMUSG00000020707	Rnf135	71956	ring finger protein 135	0.0449330262097274	0.0450171596513316	1.40497887960657	0.859294245081932	0.999999976669748	1.03163528690058
ENSMUSG00000029821	Gsdme	54722	gasdermin E	0.0916627114945134	0.0916836307441982	4.44888153563198	0.85933924138683	0.999999976669748	1.06559758027121
ENSMUSG00000034601	2700049A03Rik	76967	RIKEN cDNA 2700049A03 gene	0.0881040219131375	0.0881198777503413	4.89543243262935	0.859422933824384	0.999999976669748	1.0629723145524
ENSMUSG00000015766	Eps8	13860	epidermal growth factor receptor pathway substrate 8	0.156874288520615	0.156883926261821	6.37597148417599	0.85951497755935	0.999999976669748	1.11486906864239
ENSMUSG00000033577	Myo6	17920	myosin VI	0.14373041298803	0.143735263484632	7.28623170735674	0.859539765459812	0.999999976669748	1.10475802658438
ENSMUSG00000072235	Tuba1a	22142	tubulin, alpha 1A	-0.122514395534578	-0.122515457089351	9.28394352177264	0.859624385649046	0.999999976669748	-1.0886305256699
ENSMUSG00000020260	Pofut2	80294	protein O-fucosyltransferase 2	-0.112388906662009	-0.112403756779751	5.30325956183585	0.859676627161404	0.999999976669748	-1.0810167719769
ENSMUSG00000030376	Slc8a2	110891	solute carrier family 8 (sodium/calcium exchanger), member 2	0.103297337286753	0.103329603032915	4.20874946866397	0.859701380075977	0.999999976669748	1.07422584514445
ENSMUSG00000025857	Dnaaf5	433956	dynein, axonemal assembly factor 5	-0.0650175232968617	-0.0650431260782481	3.66284236238347	0.859704174187141	0.999999976669748	-1.0460976458515
ENSMUSG00000071281	Zfp65	235907	zinc finger protein 65	-0.0934926074750829	-0.0935174517459921	4.26390539763301	0.859811094274961	0.999999976669748	-1.06695002817714
ENSMUSG00000020003	Pex7	18634	peroxisomal biogenesis factor 7	-0.0744770093845694	-0.0744895107445607	4.89642996482775	0.85987127469171	0.999999976669748	-1.05297925180776
ENSMUSG00000054256	Msi1	17690	musashi RNA-binding protein 1	0.1549833259028	0.154985085645219	8.80797703270173	0.859934113570088	0.999999976669748	1.1134087498175
ENSMUSG00000039701	Usp53	99526	ubiquitin specific peptidase 53	-0.115042102582012	-0.115063369955751	4.82094659795987	0.860010025827136	0.999999976669748	-1.0830066507576
ENSMUSG00000026127	Imp4	27993	IMP4, U3 small nucleolar ribonucleoprotein	-0.111715441173288	-0.111748154827731	4.11685406420986	0.860040185561459	0.999999976669748	-1.08051225954083
ENSMUSG00000029084	Cd38	12494	CD38 antigen	-0.0714780575642782	-0.0720070086987017	-0.389822889294568	0.860046086840566	0.999999976669748	-1.05079268145918
ENSMUSG00000050321	Neto1	246317	neuropilin (NRP) and tolloid (TLL)-like 1	0.0583591794822487	0.0583801588762712	3.85878349709012	0.860117418828184	0.999999976669748	1.04128080710626
ENSMUSG00000058441	Panx2	406218	pannexin 2	-0.104406334191122	-0.104423609142835	5.30796727486336	0.860127998200695	0.999999976669748	-1.07505191794603
ENSMUSG00000044505	Lingo4	320747	leucine rich repeat and Ig domain containing 4	0.0474052502088809	0.0476174309676539	0.992816479726777	0.860136685913236	0.999999976669748	1.03340462825252
ENSMUSG00000027297	Ltk	17005	leukocyte tyrosine kinase	-0.0533061351134929	-0.0535091864612263	0.561389417775765	0.8601469296097	0.999999976669748	-1.03764009700094
ENSMUSG00000029468	P2rx7	18439	purinergic receptor P2X, ligand-gated ion channel, 7	-0.0617740942519336	-0.0622195284154937	-0.296567549930685	0.860169199981353	0.999999976669748	-1.04374847829653
ENSMUSG00000025077	Dclre1a	55947	DNA cross-link repair 1A	-0.0973417997681785	-0.0973715004124429	4.07750175065798	0.860183053427865	0.999999976669748	-1.06980051237541
ENSMUSG00000040511	Pvr	52118	poliovirus receptor	0.0824458496280665	0.0824687045868905	4.064540683181	0.860236504055559	0.999999976669748	1.0588115588215
ENSMUSG00000042675	Ypel3	66090	yippee like 3	-0.106856577882003	-0.106861920302128	6.53623733523322	0.860251175389222	0.999999976669748	-1.07687931545936
ENSMUSG00000046364	Rpl27a	26451	ribosomal protein L27A	-0.0667053603029989	-0.0667203852432986	4.49252838123885	0.860283066231828	0.999999976669748	-1.04732221202882
ENSMUSG00000000594	Gm2a	14667	GM2 ganglioside activator protein	0.10945714746501	0.109478068272442	4.61367640643942	0.860355351070724	0.999999976669748	1.07882222445187
ENSMUSG00000049658	Bdp1	544971	B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB	-0.079585228073251	-0.079590515472127	6.28513060132999	0.860362945687452	0.999999976669748	-1.05671419367741
ENSMUSG00000022312	Eif3h	68135	eukaryotic translation initiation factor 3, subunit H	-0.0585213510133095	-0.0585237623329829	6.90883764819057	0.860414809045547	0.999999976669748	-1.04139786274819
ENSMUSG00000051483	Cbr1	12408	carbonyl reductase 1	-0.0950889678782513	-0.0951040394772653	5.06775116374786	0.860435153103928	0.999999976669748	-1.06813127535903
ENSMUSG00000020463	Ppp4r3b	104570	protein phosphatase 4 regulatory subunit 3B	0.139790489422216	0.139796380451707	6.93042617405834	0.860484020285795	0.999999976669748	1.10174510699825
ENSMUSG00000079057	Cyp4v3	102294	cytochrome P450, family 4, subfamily v, polypeptide 3	0.0790325146281055	0.0790600901918272	3.87448566451963	0.860571799647913	0.999999976669748	1.05630943157586
ENSMUSG00000056598	Drc3	74665	dynein regulatory complex subunit 3	-0.0915994269275755	-0.0916207473933728	4.37856730398278	0.860629464184769	0.999999976669748	-1.06555083830534
ENSMUSG00000019797	1700021F05Rik	67851	RIKEN cDNA 1700021F05 gene	0.0840012785122503	0.0840485207755685	3.18045203719866	0.860798914874302	0.999999976669748	1.05995372272485
ENSMUSG00000025413	Ttc4	72354	tetratricopeptide repeat domain 4	-0.170976298339377	-0.170997230349824	5.37435336449303	0.860883293025276	0.999999976669748	-1.12582009018014
ENSMUSG00000024347	Psd2	74002	pleckstrin and Sec7 domain containing 2	0.107591298800266	0.107616751083842	4.49219938219883	0.86108819609447	0.999999976669748	1.07742787717189
ENSMUSG00000027998	Plrg1	53317	pleiotropic regulator 1	0.107673689835182	0.107685793539905	5.41940446453653	0.861111704785316	0.999999976669748	1.0774894098799
ENSMUSG00000031503	Col4a2	12827	collagen, type IV, alpha 2	0.0826406634588927	0.0826555132574274	4.78763425397851	0.861317696492873	0.999999976669748	1.05895454473158
ENSMUSG00000048755	Mcat	223722	malonyl CoA:ACP acyltransferase (mitochondrial)	-0.0523269992134747	-0.0523549621271235	3.24207572939522	0.86134524666893	0.999999976669748	-1.03693610485394
ENSMUSG00000040250	Ints13	71177	integrator complex subunit 13	0.107771326004656	0.107781875533608	5.7852953534108	0.861383729922117	0.999999976669748	1.0775623327746
ENSMUSG00000019863	Qrsl1	76563	glutaminyl-tRNA synthase (glutamine-hydrolyzing)-like 1	-0.0933560511852589	-0.09338666642637	3.98461898450629	0.861428177798349	0.999999976669748	-1.0668490422876
ENSMUSG00000032519	Slc25a38	208638	solute carrier family 25, member 38	-0.0680284218725265	-0.068040252128745	4.79095258073874	0.861476115450404	0.999999976669748	-1.04828312705803
ENSMUSG00000084880	Tomm6os	100415787	translocase of outer mitochondrial membrane 6, opposite strand	-0.0740403469943486	-0.0741013567761046	2.75431809429993	0.861494737276965	0.999999976669748	-1.05266059343067
ENSMUSG00000021550	2210016F16Rik	70153	RIKEN cDNA 2210016F16 gene	-0.0698896407121883	-0.0699138694421295	3.81322246220995	0.861786430973823	0.999999976669748	-1.0496363883759
ENSMUSG00000021266	Wars	22375	tryptophanyl-tRNA synthetase	-0.149255795564756	-0.149264602549678	6.33726357483859	0.861918789546488	0.999999976669748	-1.10899725579367
ENSMUSG00000020778	Ten1	69535	TEN1 telomerase capping complex subunit	-0.0711902775783526	-0.0712137287655935	3.87835369690736	0.861936770117744	0.999999976669748	-1.05058309666381
ENSMUSG00000024985	Tcf7l2	21416	transcription factor 7 like 2, T cell specific, HMG box	0.0524686133082457	0.0525172289503869	2.36529098079121	0.862015537077439	0.999999976669748	1.03703789488649
ENSMUSG00000021866	Anxa11	11744	annexin A11	-0.0446249278082743	-0.0446665630754983	2.53960830057074	0.86203191511746	0.999999976669748	-1.03141499693141
ENSMUSG00000021392	Nol8	70930	nucleolar protein 8	0.121573354535732	0.121594927160448	4.80625153770152	0.862039916174664	0.999999976669748	1.08792066538197
ENSMUSG00000032959	Pebp1	23980	phosphatidylethanolamine binding protein 1	-0.0819664628580723	-0.0819683498898106	7.81436483668996	0.862044058419436	0.999999976669748	-1.05845978944725
ENSMUSG00000015247	Nipsnap3b	66536	nipsnap homolog 3B	-0.0589426381215597	-0.0589758015748073	3.27851460595141	0.862044950439027	0.999999976669748	-1.04170200987923
ENSMUSG00000018263	Tbx5	21388	T-box 5	-0.0436419373732911	-0.0436927437052584	2.1591999064495	0.862102810793309	0.999999976669748	-1.03071247441481
ENSMUSG00000059796	Eif4a1	13681	eukaryotic translation initiation factor 4A1	-0.143766175994133	-0.143770760665335	7.27450009723312	0.862131149512934	0.999999976669748	-1.1047854128002
ENSMUSG00000046230	Vps13a	271564	vacuolar protein sorting 13A	0.0700218077037178	0.0700316079382919	5.35038078865943	0.862198682428783	0.999999976669748	1.04973255120616
ENSMUSG00000039756	Dnttip2	99480	deoxynucleotidyltransferase, terminal, interacting protein 2	-0.134048375274377	-0.134058883033825	5.93377566629952	0.862349159727497	0.999999976669748	-1.09736873303639
ENSMUSG00000052914	Cyp2j6	13110	cytochrome P450, family 2, subfamily j, polypeptide 6	-0.0826936233804866	-0.0827341061037029	3.47176444637843	0.862352191282314	0.999999976669748	-1.05899341862901
ENSMUSG00000028749	Pla2g2f	26971	phospholipase A2, group IIF	0.0435802486484214	0.0436709367121646	1.41417294290724	0.862352520467071	0.999999976669748	1.03066840274542
ENSMUSG00000038855	Itpkb	320404	inositol 1,4,5-trisphosphate 3-kinase B	0.109892022165777	0.109924015745223	3.98596528385639	0.862497164773712	0.999999976669748	1.07914746519552
ENSMUSG00000056962	Jmjd6	107817	jumonji domain containing 6	-0.149751486671992	-0.14976469327221	5.82281953288235	0.862544651207234	0.999999976669748	-1.10937835818273
ENSMUSG00000007570	Fance	72775	Fanconi anemia, complementation group E	-0.119364913066994	-0.119375719155635	5.77672493917269	0.862669430336397	0.999999976669748	-1.08625657764679
ENSMUSG00000010047	Hyal2	15587	hyaluronoglucosaminidase 2	-0.0550467656754431	-0.0550888142271533	2.76728977311776	0.862686776811479	0.999999976669748	-1.03889277897666
ENSMUSG00000071655	Ubxn1	225896	UBX domain protein 1	-0.0930099828345051	-0.0930210188767407	5.37219278227997	0.862836388291113	0.999999976669748	-1.0665931611761
ENSMUSG00000039543	Cfap70	76670	cilia and flagella associated protein 70	0.0442942496206912	0.0443605499632436	2.30274466671059	0.862892935504896	0.999999976669748	1.03117861478033
ENSMUSG00000074576	Mocs3	69372	molybdenum cofactor synthesis 3	-0.0595562391835721	-0.0595995752938864	2.82646366462204	0.862927853934356	0.999999976669748	-1.04214515648293
ENSMUSG00000059921	Unc5c	22253	unc-5 netrin receptor C	0.067663917573639	0.0676766940842181	5.02986324976754	0.862986295351319	0.999999976669748	1.04801830640691
ENSMUSG00000022354	Ndufb9	66218	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 9	-0.0525198300232585	-0.0525241056523586	5.90514825445258	0.863000458452286	0.999999976669748	-1.03707471113359
ENSMUSG00000063919	Srrm4	68955	serine/arginine repetitive matrix 4	-0.0816657961213901	-0.081670092319761	6.62046485435923	0.863047262656316	0.999999976669748	-1.05823922274251
ENSMUSG00000026768	Itga8	241226	integrin alpha 8	-0.0447219623401536	-0.0448836084635331	0.623673006230207	0.863159299483367	0.999999976669748	-1.03148437142456
ENSMUSG00000053137	Mapk11	19094	mitogen-activated protein kinase 11	0.0667817892684659	0.0668116909742982	3.52051325469603	0.863244299794487	0.999999976669748	1.04737769698663
ENSMUSG00000041078	Grid1	14803	glutamate receptor, ionotropic, delta 1	0.118446699208799	0.118476542361935	4.41214893145165	0.863253814062864	0.999999976669748	1.08556544162989
ENSMUSG00000031847	1700030J22Rik	69528	RIKEN cDNA 1700030J22 gene	-0.0569259301426724	-0.0569411841409371	4.18150387708665	0.863414639305282	0.999999976669748	-1.04024685751168
ENSMUSG00000031644	Nek1	18004	NIMA (never in mitosis gene a)-related expressed kinase 1	-0.106345609444066	-0.106357484386872	5.58039217381084	0.863422181529491	0.999999976669748	-1.07649797782766
ENSMUSG00000041025	Iffo2	212632	intermediate filament family orphan 2	-0.0913392153352983	-0.0913569774054405	4.74452076675767	0.863522599962971	0.999999976669748	-1.06535866763229
ENSMUSG00000028689	Ccdc163	68394	coiled-coil domain containing 163	0.1069242689144	0.106949395467847	4.43161822337999	0.86355635486905	0.999999976669748	1.07692984365881
ENSMUSG00000031604	Msmo1	66234	methylsterol monoxygenase 1	-0.143012688175081	-0.143026589625511	5.86354634535573	0.86360844508451	0.999999976669748	-1.10420855838377
ENSMUSG00000062753	AI413582	106672	expressed sequence AI413582	-0.0465893792541776	-0.0466082848547464	3.57936983816093	0.863616062416133	0.999999976669748	-1.03282038387635
ENSMUSG00000054910	4931415C17Rik	70966	RIKEN cDNA 4931415C17 gene	-0.0796878969593684	-0.0797266437471	3.35772162487372	0.863622739570886	0.999999976669748	-1.05678939704792
ENSMUSG00000006289	Osgep	66246	O-sialoglycoprotein endopeptidase	0.133122399222703	0.133136948600768	5.55171593019031	0.863672384433412	0.999999976669748	1.09666462640952
ENSMUSG00000024570	Rbfa	68731	ribosome binding factor A	0.0571016463227954	0.0571304494133186	3.27787534866607	0.863732493724043	0.999999976669748	1.04037356435617
ENSMUSG00000027327	1700037H04Rik	67326	RIKEN cDNA 1700037H04 gene	-0.0670312963186539	-0.0670614432782709	3.4494621824552	0.863741739759355	0.999999976669748	-1.04755885150038
ENSMUSG00000017943	Gdap1l1	228858	ganglioside-induced differentiation-associated protein 1-like 1	0.109444772665742	0.109462198604085	4.97389738281462	0.863809107327302	0.999999976669748	1.07881297083219
ENSMUSG00000033862	Cdk10	234854	cyclin-dependent kinase 10	-0.103975778426645	-0.103993482957135	4.86398580978853	0.863969904368742	0.999999976669748	-1.07473112891921
ENSMUSG00000042631	Xkr7	228787	X-linked Kx blood group related 7	-0.0869248780052402	-0.0869776308263305	3.07851351213723	0.863987179873987	0.999999976669748	-1.06210388067036
ENSMUSG00000090000	Ier3ip1	66191	immediate early response 3 interacting protein 1	-0.108922673770142	-0.108940278683811	5.01101835109284	0.863997943204385	0.999999976669748	-1.0784226283552
ENSMUSG00000023886	Smoc2	64074	SPARC related modular calcium binding 2	-0.0438510461324754	-0.0439726445473762	1.28425681887926	0.8639999557001	0.999999976669748	-1.03086187995175
ENSMUSG00000032177	Pde4a	18577	phosphodiesterase 4A, cAMP specific	0.138231468346053	0.138251227585048	5.4043185320643	0.864050800711575	0.999999976669748	1.10055517006891
ENSMUSG00000040009	Gnaz	14687	guanine nucleotide binding protein, alpha z subunit	0.156404765031691	0.156412202243083	6.77050819550685	0.864158272249414	0.999999976669748	1.11450629478518
ENSMUSG00000018537	Pcgf2	22658	polycomb group ring finger 2	-0.103146870477053	-0.103172439681307	4.32169935877334	0.864312229035793	0.999999976669748	-1.07411381390943
ENSMUSG00000001334	Fndc5	384061	fibronectin type III domain containing 5	0.0998421576898847	0.0998597585150054	4.91493042655406	0.864325015773859	0.999999976669748	1.07165620841089
ENSMUSG00000023267	Gabrr2	14409	gamma-aminobutyric acid (GABA) C receptor, subunit rho 2	0.120614474200336	0.120626791836547	5.58480603741623	0.864359969547487	0.999999976669748	1.08719782437569
ENSMUSG00000028070	Naxe	246703	NAD(P)HX epimerase	-0.0574045061128636	-0.0574138933604832	4.90930532239812	0.864414328845492	0.999999976669748	-1.04059198916893
ENSMUSG00000028709	Mob3c	100465	MOB kinase activator 3C	-0.0445690558235032	-0.0445952881738135	3.13733439406474	0.864453936117177	0.999999976669748	-1.03137505357159
ENSMUSG00000074627	Mroh8	629499	maestro heat-like repeat family member 8	0.0620640701906461	0.0632953290612468	-0.637422801383273	0.86452620517219	0.999999976669748	1.04395828865503
ENSMUSG00000036815	Dpp10	269109	dipeptidylpeptidase 10	-0.0716777883637834	-0.0717101537247981	4.12039115874127	0.864548880030069	0.999999976669748	-1.05093816625326
ENSMUSG00000026705	Klhl20	226541	kelch-like 20	-0.101923346163915	-0.10193620351012	5.37207767447942	0.864593940296224	0.999999976669748	-1.07320326302386
ENSMUSG00000046178	Nxph1	18231	neurexophilin 1	0.0618646876970932	0.061894936939197	3.49466273037592	0.864678730306111	0.999999976669748	1.0438140221133
