genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000036022	Fam122b	78755	family with sequence similarity 122, member B	0.075973348996544	0.0760141536199833	3.09521974042809	0.769231696612118	0.999999226039059	1.05407195116815
ENSMUSG00000053675	Tgm5	74176	transglutaminase 5	0.119975674430209	0.120596842695843	-0.0233484582039006	0.769270391129352	0.999999226039059	1.08671653902655
ENSMUSG00000038119	Cdon	57810	cell adhesion molecule-related/down-regulated by oncogenes	0.139372087932293	0.139377922563121	6.81380418555289	0.769287759883914	0.999999226039059	1.10142563202704
ENSMUSG00000021725	Parp8	52552	poly (ADP-ribose) polymerase family, member 8	0.139290969267391	0.139316202856581	4.88498337967885	0.769312237605628	0.999999226039059	1.10136370371757
ENSMUSG00000028073	Pear1	73182	platelet endothelial aggregation receptor 1	0.0862490225052568	0.0864941997009985	0.666373054974451	0.769391479812615	0.999999226039059	1.06160643622399
ENSMUSG00000021116	Eif2s1	13665	eukaryotic translation initiation factor 2, subunit 1 alpha	-0.164637156310144	-0.164656675888245	5.42414351974068	0.769404638908377	0.999999226039059	-1.12088413564116
ENSMUSG00000032047	Acat1	110446	acetyl-Coenzyme A acetyltransferase 1	-0.142499509583575	-0.142515358631416	5.69770633979838	0.769593004584029	0.999999226039059	-1.10381585209002
ENSMUSG00000037653	Kctd8	243043	potassium channel tetramerisation domain containing 8	-0.137996589845071	-0.138027104090018	4.50336069475669	0.769623162648319	0.999999226039059	-1.10037600836108
ENSMUSG00000035992	Fnip1	216742	folliculin interacting protein 1	0.122622969451699	0.122627894205406	6.96005612495824	0.769769124009385	0.999999226039059	1.08871245658727
ENSMUSG00000028636	Ppcs	106564	phosphopantothenoylcysteine synthetase	-0.0747873029850276	-0.0748770438967332	2.22426107208894	0.769783651063163	0.999999226039059	-1.05320575003033
ENSMUSG00000038760	Trhr	22045	thyrotropin releasing hormone receptor	-0.0777251057966218	-0.0778852956468359	0.909242824551734	0.7698796368456	0.999999226039059	-1.055352609332
ENSMUSG00000038936	Sccpdh	109232	saccharopine dehydrogenase (putative)	-0.147565153015816	-0.147580656521939	5.61839680425756	0.769916442722129	0.999999226039059	-1.10769842288119
ENSMUSG00000033909	Usp36	72344	ubiquitin specific peptidase 36	0.157431263925038	0.157445373039341	5.84138565491559	0.770116451592039	0.999999226039059	1.11529956470215
ENSMUSG00000020553	Pctp	18559	phosphatidylcholine transfer protein	-0.0806049070150152	-0.0807233460514236	2.05103287121547	0.770215933223406	0.999999226039059	-1.05746133015116
ENSMUSG00000038545	Cul7	66515	cullin 7	0.123414195773924	0.123434685365177	4.87748577869118	0.770386216442129	0.999999226039059	1.08930970977536
ENSMUSG00000031373	Car5b	56078	carbonic anhydrase 5b, mitochondrial	0.0834101935038851	0.0834496768317802	3.40138918338693	0.770414877907373	0.999999226039059	1.05951953919412
ENSMUSG00000026312	Cdh7	241201	cadherin 7, type 2	-0.081611058286116	-0.0816549403899326	3.34608155801105	0.770426843532091	0.999999226039059	-1.05819907245175
ENSMUSG00000021575	Ahrr	11624	aryl-hydrocarbon receptor repressor	0.115756198723781	0.115766233005962	5.82913299086671	0.770528092812176	0.999999226039059	1.08354284328589
ENSMUSG00000027746	Ufm1	67890	ubiquitin-fold modifier 1	-0.178959396613266	-0.178976480370857	5.76029153798254	0.770670399638365	0.999999226039059	-1.13206704062824
ENSMUSG00000028673	Fuca1	71665	fucosidase, alpha-L- 1, tissue	-0.112237228281383	-0.112254516475628	5.09403273059668	0.770724995220876	0.999999226039059	-1.08090312477517
ENSMUSG00000027896	Slc16a4	229699	solute carrier family 16 (monocarboxylic acid transporters), member 4	-0.0789535762412548	-0.0790800683806874	1.91537486956255	0.770727129881256	0.999999226039059	-1.05625163621438
ENSMUSG00000035910	Dcdc2a	195208	doublecortin domain containing 2a	0.0764805028705292	0.0765194637736251	3.31552576335955	0.770756629047398	0.999999226039059	1.05444255661825
ENSMUSG00000066800	Rnasel	24014	ribonuclease L (2', 5'-oligoisoadenylate synthetase-dependent)	-0.0729517697692606	-0.0730863597127151	1.91556661389594	0.77078580089402	0.999999226039059	-1.05186661403308
ENSMUSG00000050944	Efcab5	319634	EF-hand calcium binding domain 5	0.0855709066147424	0.0858632322366524	0.651427085334301	0.770800915583623	0.999999226039059	1.06110756223258
ENSMUSG00000068876	Cgn	70737	cingulin	0.081606080737974	0.0816303290888001	3.91923335226551	0.770815409391675	0.999999226039059	1.05819542148769
ENSMUSG00000026627	Tmem206	66950	transmembrane protein 206	0.0903744983458851	0.0904260587511866	3.33343067485824	0.770868164111847	0.999999226039059	1.06464651016042
ENSMUSG00000032413	Rasa2	114713	RAS p21 protein activator 2	0.0867834801156848	0.0867949161495655	5.37518230054698	0.77087631881478	0.999999226039059	1.06199978944962
ENSMUSG00000030876	Mettl9	59052	methyltransferase like 9	-0.140575578784366	-0.140586080248156	6.15019313995148	0.770899062612394	0.999999226039059	-1.10234482054255
ENSMUSG00000028082	Sh3d19	27059	SH3 domain protein D19	0.0751219390533567	0.0751934331688231	2.55214567450232	0.770978814958146	0.999999226039059	1.0534500715946
ENSMUSG00000023978	Prph2	19133	peripherin 2	-0.145281027961586	-0.14528116501559	12.4032258607842	0.770981654600643	0.999999226039059	-1.10594606370843
ENSMUSG00000001983	Taco1	70207	translational activator of mitochondrially encoded cytochrome c oxidase I	-0.0933705981092562	-0.0934278442772051	3.13940788116387	0.771055171273227	0.999999226039059	-1.06685979955074
ENSMUSG00000025571	Tnrc6c	217351	trinucleotide repeat containing 6C	0.126813448554436	0.126817176162834	7.4488065352862	0.771171348317337	0.999999226039059	1.09187934830957
ENSMUSG00000024121	Atp6v0c	11984	ATPase, H+ transporting, lysosomal V0 subunit C	-0.104925952406007	-0.104927586285869	8.18530744365655	0.771330218300975	0.999999226039059	-1.07543919117686
ENSMUSG00000025608	Podxl	27205	podocalyxin-like	-0.096811140227572	-0.0968134350798145	7.79469738821527	0.771388041407563	0.999999226039059	-1.06940708518671
ENSMUSG00000021703	Serinc5	218442	serine incorporator 5	0.123399082539943	0.1234167303349	5.26486469665019	0.771392688895815	0.999999226039059	1.08929829855828
ENSMUSG00000000876	Pxmp4	59038	peroxisomal membrane protein 4	-0.0986456444327806	-0.0987025114391168	3.22940446514335	0.771394453705184	0.999999226039059	-1.0707677883031
ENSMUSG00000039633	Lonrf1	244421	LON peptidase N-terminal domain and ring finger 1	0.129364891640941	0.129387294137832	4.89774861701597	0.77163760188891	0.999999226039059	1.0938120734024
ENSMUSG00000071662	Polr2g	67710	polymerase (RNA) II (DNA directed) polypeptide G	-0.0887810499333477	-0.088795862939978	4.88744465208482	0.771685286497983	0.999999226039059	-1.06347126333173
ENSMUSG00000003812	Dnase2a	13423	deoxyribonuclease II alpha	0.101175857730884	0.101221679131534	3.5059273172799	0.771712415371391	0.999999226039059	1.07264735951064
ENSMUSG00000036403	Cep135	381644	centrosomal protein 135	0.107511147490761	0.107529322528222	4.917298586888	0.771715964042961	0.999999226039059	1.07736802054663
ENSMUSG00000017652	Cd40	21939	CD40 antigen	0.0918468360305636	0.0920860501360268	0.54151555662195	0.771780360515052	0.999999226039059	1.06573358627059
ENSMUSG00000055884	Fancm	104806	Fanconi anemia, complementation group M	0.103443948600112	0.103468561619621	4.51443899023474	0.771802291243071	0.999999226039059	1.07433501697932
ENSMUSG00000071553	Cpa2	232680	carboxypeptidase A2, pancreatic	0.0727145476903919	0.0728075460863364	2.20219240183559	0.77191224234703	0.999999226039059	1.05169367001916
ENSMUSG00000000078	Klf6	23849	Kruppel-like factor 6	0.127076685455776	0.127096997133252	5.05340255390998	0.772035199548004	0.999999226039059	1.09207859288421
ENSMUSG00000037259	Dzank1	241688	double zinc ribbon and ankyrin repeat domains 1	-0.139996805325862	-0.140002323438844	6.99939770278633	0.772133154311368	0.999999226039059	-1.10190267584335
ENSMUSG00000032333	Stoml1	69106	stomatin-like 1	-0.128802254362351	-0.128823609973156	4.92749366108563	0.772226601340636	0.999999226039059	-1.09338558031649
ENSMUSG00000045441	Gprin3	243385	GPRIN family member 3	0.0725484876283943	0.0726484681993844	1.74313196470648	0.772259230258439	0.999999226039059	1.05157262277054
ENSMUSG00000068966	Zbtb34	241311	zinc finger and BTB domain containing 34	0.119858641398177	0.119879198307815	4.95611216850912	0.772287565187929	0.999999226039059	1.08662838694347
ENSMUSG00000019803	Nr2e1	21907	nuclear receptor subfamily 2, group E, member 1	0.104519479570604	0.104560628406307	3.6852998246315	0.772608752528323	0.999999226039059	1.07513623370486
ENSMUSG00000079450	Cldn34c1	73061	claudin 34C1	0.101284012030097	0.101328294713052	3.59204457515347	0.772684569080489	0.999999226039059	1.07272777551596
ENSMUSG00000021238	Aldh6a1	104776	aldehyde dehydrogenase family 6, subfamily A1	0.148565303511854	0.148584699324273	5.21769066354887	0.772686172474374	0.999999226039059	1.10846660271063
ENSMUSG00000042275	Pelo	105083	pelota mRNA surveillance and ribosome rescue factor	0.0956750211756287	0.0957233547454539	3.46223954070196	0.772709296006109	0.999999226039059	1.06856526105869
ENSMUSG00000026657	Frmd4a	209630	FERM domain containing 4A	0.151193473345354	0.15120848557244	5.67314424122328	0.772811272805073	0.999999226039059	1.11048774616213
ENSMUSG00000024436	Mrps18b	66973	mitochondrial ribosomal protein S18B	-0.10195540450521	-0.101996387835523	3.69756208566636	0.772854549520367	0.999999226039059	-1.07322711109832
ENSMUSG00000038463	Olfml2b	320078	olfactomedin-like 2B	0.111880210388917	0.112186680348668	0.982983597130304	0.77292928176417	0.999999226039059	1.08063567115553
ENSMUSG00000005625	Psmd4	19185	proteasome (prosome, macropain) 26S subunit, non-ATPase, 4	-0.123418707570028	-0.123425908704388	6.48273455597448	0.772941774383091	0.999999226039059	-1.08931311642115
ENSMUSG00000040128	Pnrc1	108767	proline-rich nuclear receptor coactivator 1	-0.153016905498558	-0.153025104649605	6.56940237858201	0.772950815131304	0.999999226039059	-1.11189218659192
ENSMUSG00000010122	Slc47a1	67473	solute carrier family 47, member 1	-0.106829786455842	-0.107387046940996	0.0375878245293623	0.773053060813798	0.999999226039059	-1.07685931756379
ENSMUSG00000034664	Itga2b	16399	integrin alpha 2b	-0.090339825212235	-0.0907899995134372	0.518725777808567	0.773181742630426	0.999999226039059	-1.06462092319568
ENSMUSG00000097397	Gm16861	100503704	predicted gene, 16861	0.102058459333515	0.102586208772876	-0.0381403653182711	0.773269030153212	0.999999226039059	1.07330377677115
ENSMUSG00000027907	S100a11	20195	S100 calcium binding protein A11	0.0730601817621839	0.0731811150889778	1.93355158615002	0.773395108838552	0.999999226039059	1.0519456600112
ENSMUSG00000028707	Dmbx1	140477	diencephalon/mesencephalon homeobox 1	-0.0800191232646818	-0.0804799370296462	0.142881136437203	0.773478175716814	0.999999226039059	-1.05703205167888
ENSMUSG00000056612	Ppp1r14b	18938	protein phosphatase 1, regulatory (inhibitor) subunit 14B	-0.0720009724506727	-0.0721018152046857	1.93247777636139	0.773547963482014	0.999999226039059	-1.05117361763256
ENSMUSG00000028184	Adgrl2	99633	adhesion G protein-coupled receptor L2	0.132277963073921	0.132288952117071	5.8824532379576	0.77363529202677	0.999999226039059	1.09602291609704
ENSMUSG00000056598	Drc3	74665	dynein regulatory complex subunit 3	0.107472569450235	0.107502514343484	4.37856730398278	0.773782339138042	0.999999226039059	1.0773392118308
ENSMUSG00000047867	Gimap6	231931	GTPase, IMAP family member 6	0.099493316180717	0.100166456237479	0.0618259087723332	0.774055909529719	0.999999226039059	1.0713971148635
ENSMUSG00000020681	Ace	11421	angiotensin I converting enzyme (peptidyl-dipeptidase A) 1	0.100757396474741	0.10082350294549	3.01993240644601	0.774064415087959	0.999999226039059	1.07233627764113
ENSMUSG00000073427	Gm4924	237412	predicted gene 4924	0.0718848303886922	0.0719412002214616	2.74814834211514	0.774236598683963	0.999999226039059	1.05108899783838
ENSMUSG00000027944	Hax1	23897	HCLS1 associated X-1	0.0934923516626968	0.0935069579048938	5.142694672222	0.774239153694915	0.999999226039059	1.06694983899024
ENSMUSG00000029778	Adcyap1r1	11517	adenylate cyclase activating polypeptide 1 receptor 1	-0.107286712552132	-0.107340304048241	3.33799989663067	0.774272619490518	0.999999226039059	-1.07720043126976
ENSMUSG00000093996	Fam205a2	545611	family with sequence similarity 205, member A2	-0.303453674437876	-0.30500838149281	-0.803961187369601	0.774342064235468	0.999999226039059	-1.2340951862668
ENSMUSG00000094066	Fam205a2	545611	family with sequence similarity 205, member A2	-0.303453674437876	-0.30500838149281	-0.803961187369601	0.774342064235468	0.999999226039059	-1.2340951862668
ENSMUSG00000035297	Cops4	26891	COP9 signalosome subunit 4	-0.139871871376671	-0.139884334776179	5.8544593680338	0.774372442364633	0.999999226039059	-1.10180725783161
ENSMUSG00000054321	Taf4b	72504	TATA-box binding protein associated factor 4b	0.0760245514355096	0.0760354663322403	4.91602732417456	0.774377953559325	0.999999226039059	1.05410936171644
ENSMUSG00000026159	Agfg1	15463	ArfGAP with FG repeats 1	0.131014163951632	0.131031613143569	5.26922047749949	0.774404449704279	0.999999226039059	1.09506322174643
ENSMUSG00000036006	Ripor2	193385	RHO family interacting cell polarization regulator 2	0.134451330407133	0.134478063365458	4.75618105969988	0.774507870023848	0.999999226039059	1.09767527884836
ENSMUSG00000022788	Fgd4	224014	FYVE, RhoGEF and PH domain containing 4	0.0755355162997974	0.0755367547788014	8.24554653102207	0.774543288915865	0.999999226039059	1.05375210731392
ENSMUSG00000023147	Wrb	71446	tryptophan rich basic protein	-0.13282426324634	-0.132834007447524	6.09322637312003	0.77493311415145	0.999999226039059	-1.09643802176391
ENSMUSG00000053746	Ptrh1	329384	peptidyl-tRNA hydrolase 1 homolog	0.0914527759899735	0.0917822684778335	0.444034506378092	0.77496292446767	0.999999226039059	1.06544252983878
ENSMUSG00000023972	Ptk7	71461	PTK7 protein tyrosine kinase 7	0.0917291684094362	0.0917757845675161	3.06004047546189	0.774987987753421	0.999999226039059	1.0656466675397
ENSMUSG00000055923	Aasdh	231326	aminoadipate-semialdehyde dehydrogenase	0.107626145655866	0.107650498884451	4.48212462187706	0.775017521619925	0.999999226039059	1.07745390167882
ENSMUSG00000086728	Man2c1os	76794	mannosidase, alpha, class 2C, member 1, opposite strand	0.0862865001816362	0.086512127057108	0.794222164938487	0.775047586795336	0.999999226039059	1.06163401451192
ENSMUSG00000089876	Tmem102	380705	transmembrane protein 102	-0.0750562757703849	-0.0752767805831853	0.614136781190168	0.775082594276802	0.999999226039059	-1.05340212562263
ENSMUSG00000078671	Chd2	244059	chromodomain helicase DNA binding protein 2	0.141578934416723	0.141583471018258	7.24372283224359	0.775181215239116	0.999999226039059	1.10311173839713
ENSMUSG00000024049	Myom1	17929	myomesin 1	0.071582181654265	0.0716316080266922	2.67253021589263	0.775190283510817	0.999999226039059	1.05086852339185
ENSMUSG00000006818	Sod2	20656	superoxide dismutase 2, mitochondrial	-0.186646663913926	-0.186652792421517	7.2767811031932	0.775212829931734	0.999999226039059	-1.13811525467924
ENSMUSG00000043541	Casc1	320662	cancer susceptibility candidate 1	-0.0755739790371638	-0.0756914108121117	2.39578807099449	0.775272406278873	0.999999226039059	-1.05378020107573
ENSMUSG00000025153	Fasn	14104	fatty acid synthase	0.122034405546268	0.122037976595063	7.49623135039341	0.775284484508345	0.999999226039059	1.08826839450288
ENSMUSG00000028883	Sema3a	20346	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3A	0.092281843541352	0.0923224812583516	3.41332286636028	0.775312756898021	0.999999226039059	1.06605497922062
ENSMUSG00000033335	Dnm2	13430	dynamin 2	0.167751618596643	0.16776822584152	5.68784444862539	0.775372446453647	0.999999226039059	1.12330649246725
ENSMUSG00000026817	Ak1	11636	adenylate kinase 1	-0.115252602872666	-0.115264807767708	5.62391967099217	0.775443899266291	0.999999226039059	-1.08316468127731
ENSMUSG00000027803	Wwtr1	97064	WW domain containing transcription regulator 1	0.0851111287107282	0.0851348471298403	4.30239773848487	0.775601822867356	0.999999226039059	1.06076944775643
ENSMUSG00000057409	Zfp53	24132	zinc finger protein 53	-0.0802850224445394	-0.0803551544001436	2.6040020040121	0.775689839361904	0.999999226039059	-1.05722688832163
ENSMUSG00000029700	Slc13a1	55961	solute carrier family 13 (sodium/sulfate symporters), member 1	0.101768704847584	0.102079575333304	0.608108778551668	0.775756947966026	0.999999226039059	1.07308823339788
ENSMUSG00000044562	Rasip1	69903	Ras interacting protein 1	-0.0776495878841584	-0.0777176909533793	2.51877001994354	0.77587400102383	0.999999226039059	-1.05529736831581
ENSMUSG00000037692	Ahdc1	230793	AT hook, DNA binding motif, containing 1	0.150448113947488	0.150459936059348	6.0327087279011	0.77595780289972	0.999999226039059	1.10991416777243
ENSMUSG00000037600	Kdf1	69073	keratinocyte differentiation factor 1	0.162330902879708	0.164381912610602	-0.822690151106578	0.775961291993997	0.999999226039059	1.11909375186613
ENSMUSG00000026979	Psd4	215632	pleckstrin and Sec7 domain containing 4	-0.0711209384639092	-0.0712873417408097	1.08121988527854	0.776091194637896	0.999999226039059	-1.05053260453003
ENSMUSG00000031628	Casp3	12367	caspase 3	-0.0862996176752397	-0.0863506170480587	3.21280484078859	0.776129704046045	0.999999226039059	-1.06164366730777
ENSMUSG00000026189	Pecr	111175	peroxisomal trans-2-enoyl-CoA reductase	0.0724751807384022	0.07263372416501	1.30409439268124	0.7763058778967	0.999999226039059	1.05151919113189
ENSMUSG00000037161	Mgarp	67749	mitochondria localized glutamic acid rich protein	-0.142496710662152	-0.14249747536251	9.88724511722438	0.776313945873101	0.999999226039059	-1.10381371061815
ENSMUSG00000015013	Trappc2l	59005	trafficking protein particle complex 2-like	-0.0742763000592646	-0.0743046993500887	3.95713123395331	0.776364819174165	0.999999226039059	-1.05283277036244
ENSMUSG00000029265	Dr1	13486	down-regulator of transcription 1	-0.12509893810011	-0.125109623795673	5.88747189709617	0.776376253276709	0.999999226039059	-1.0905825207943
ENSMUSG00000035595	1600002K03Rik	69770	RIKEN cDNA 1600002K03 gene	-0.0715529900086012	-0.0716319365188648	2.19745302712789	0.776388511054587	0.999999226039059	-1.05084726022095
ENSMUSG00000024293	Esco1	77805	establishment of sister chromatid cohesion N-acetyltransferase 1	-0.129390392894184	-0.129399340963606	6.08901234644797	0.776757962336709	0.999999226039059	-1.0938314079287
ENSMUSG00000033970	Rfc3	69263	replication factor C (activator 1) 3	0.0930064278744071	0.0930663799157817	2.91906262439129	0.776761749015162	0.999999226039059	1.06659053297586
ENSMUSG00000008384	Sertad1	55942	SERTA domain containing 1	-0.073195908406211	-0.0732932069313511	2.14805553312633	0.776839745540974	0.999999226039059	-1.05204463017913
ENSMUSG00000022040	Ephx2	13850	epoxide hydrolase 2, cytoplasmic	-0.0953998957095621	-0.0954164645227469	4.93014785714564	0.776884971290071	0.999999226039059	-1.06836150248418
ENSMUSG00000054679	Srsf12	272009	serine/arginine-rich splicing factor 12	-0.11426761792412	-0.114326331457493	3.41353307883222	0.776893360205811	0.999999226039059	-1.0824254143132
ENSMUSG00000014418	Hps5	246694	HPS5, biogenesis of lysosomal organelles complex 2 subunit 2	0.13014362688506	0.130164568754049	5.00548022288068	0.776895926976172	0.999999226039059	1.09440264862311
ENSMUSG00000023918	Adgrf4	78249	adhesion G protein-coupled receptor F4	-0.125814267537508	-0.126194657206732	0.936523382075083	0.776911646034489	0.999999226039059	-1.09112339685973
ENSMUSG00000057335	Cep170	545389	centrosomal protein 170	0.122250305343427	0.122258876441071	6.23945881397942	0.776938541126452	0.999999226039059	1.08843126642005
ENSMUSG00000027952	Pmvk	68603	phosphomevalonate kinase	-0.124401984089096	-0.124426846502796	4.70987561967663	0.776956013973631	0.999999226039059	-1.0900557966602
ENSMUSG00000026150	Mff	75734	mitochondrial fission factor	-0.166805260187055	-0.166813244543926	6.75952923665028	0.777138802627707	0.999999226039059	-1.12256988360019
ENSMUSG00000021488	Nsd1	18193	nuclear receptor-binding SET-domain protein 1	0.125698406911254	0.125701077716147	7.90002017594547	0.777139760728152	0.999999226039059	1.09103577393152
ENSMUSG00000030699	Tbx6	21389	T-box 6	0.0969383226382313	0.0976340596466866	-0.337689539922417	0.777146883190715	0.999999226039059	1.06950136413163
ENSMUSG00000022768	Ccdc116	76872	coiled-coil domain containing 116	0.111181924265165	0.111903481800153	0.00123279777147833	0.777202611129922	0.999999226039059	1.08011275377873
ENSMUSG00000039059	Hrh3	99296	histamine receptor H3	-0.120511131410138	-0.120539285541146	4.41980565322535	0.777286516257489	0.999999226039059	-1.08711994926729
ENSMUSG00000062098	Btbd3	228662	BTB (POZ) domain containing 3	-0.150977569515378	-0.150996455954528	5.36997604888242	0.777299838705858	0.999999226039059	-1.11032157062862
ENSMUSG00000044393	Dsg2	13511	desmoglein 2	-0.315794841762699	-0.323239949529017	-1.19182902140356	0.777304663379104	0.999999226039059	-1.24469722081005
ENSMUSG00000030062	Rpn1	103963	ribophorin I	-0.14394273556479	-0.143949086458114	6.85333847167982	0.777454321765202	0.999999226039059	-1.10492062666663
ENSMUSG00000072762	4930522L14Rik	100041734	RIKEN cDNA 4930522L14 gene	-0.0797674896127848	-0.0798454298147379	2.45192230993356	0.777667385352802	0.999999226039059	-1.0568477011178
ENSMUSG00000019210	Atp6v1e1	11973	ATPase, H+ transporting, lysosomal V1 subunit E1	-0.140290608609268	-0.140296412480262	6.97797136708283	0.777697337234161	0.999999226039059	-1.10212709998161
ENSMUSG00000048327	Ckap2l	70466	cytoskeleton associated protein 2-like	-0.110104950686491	-0.11100259030055	-0.327376993183202	0.777736048566558	0.999999226039059	-1.07930674919146
ENSMUSG00000044352	Sowaha	237761	sosondowah ankyrin repeat domain family member A	0.103643195716566	0.103683076134893	3.69598045034329	0.77796903258086	0.999999226039059	1.07448340103165
ENSMUSG00000020834	Dhrs13	70451	dehydrogenase/reductase (SDR family) member 13	-0.0713098163510952	-0.0713390094307229	3.55777429160154	0.778027807411306	0.999999226039059	-1.05067014944593
ENSMUSG00000020364	Zfp354a	21408	zinc finger protein 354A	-0.133313267262315	-0.133367222585131	3.75464021976665	0.778038360830484	0.999999226039059	-1.09680972434664
ENSMUSG00000019088	Dnase1l1	69537	deoxyribonuclease 1-like 1	-0.0882774208227732	-0.0886309320760564	0.497168303012497	0.778064058791672	0.999999226039059	-1.06310008189909
ENSMUSG00000032966	Fkbp1a	14225	FK506 binding protein 1a	-0.16018357712195	-0.160191845898318	6.65673206239558	0.778068239659869	0.999999226039059	-1.1174293173974
ENSMUSG00000026303	Mlph	171531	melanophilin	0.128555529368073	0.128974404808804	0.00400509092218458	0.778079101520319	0.999999226039059	1.09319860907344
ENSMUSG00000045237	1110012L19Rik	68618	RIKEN cDNA 1110012L19 gene	-0.0731225419040907	-0.0731561124843928	3.48687171729134	0.778121798730389	0.999999226039059	-1.05199113108898
ENSMUSG00000031788	Kifc3	16582	kinesin family member C3	-0.0839573252050861	-0.0839715325343319	4.89635682686088	0.778151146441143	0.999999226039059	-1.05992143054905
ENSMUSG00000044452	Zfp507	668501	zinc finger protein 507	0.170948927051342	0.170962300308139	6.04182716420373	0.77820348997899	0.999999226039059	1.12579873095122
ENSMUSG00000064373	Selenop	20363	selenoprotein P	0.0842563886839651	0.0842722310701835	4.65498586982891	0.778233685735633	0.999999226039059	1.06014116974425
ENSMUSG00000022546	Gpt	76282	glutamic pyruvic transaminase, soluble	-0.0798926356514859	-0.0800929747404547	1.1393071009501	0.778365480940758	0.999999226039059	-1.05693938095044
ENSMUSG00000028634	Hivep3	16656	human immunodeficiency virus type I enhancer binding protein 3	0.0968997397133587	0.0969268421224314	4.11583450713538	0.778465145616997	0.999999226039059	1.06947276214864
ENSMUSG00000046997	Spsb4	211949	splA/ryanodine receptor domain and SOCS box containing 4	0.0738105564363656	0.0738763118300967	2.76509062073982	0.778477148238208	0.999999226039059	1.05249294039574
ENSMUSG00000042564	Fam227a	75729	family with sequence similarity 227, member A	0.114643590089471	0.114670893611146	4.39528460778726	0.778537243264432	0.999999226039059	1.08270753551544
ENSMUSG00000000126	Wnt9a	216795	wingless-type MMTV integration site family, member 9A	0.0777788461822001	0.0780806425649383	0.635487467224464	0.77872553457128	0.999999226039059	1.05539192194546
ENSMUSG00000060257	Scrt2	545474	scratch family zinc finger 2	-0.140055346052833	-0.140086460512668	4.56859112408243	0.778885428827453	0.999999226039059	-1.10194738902988
ENSMUSG00000039759	Thap3	69876	THAP domain containing, apoptosis associated protein 3	0.0839367974466105	0.0839746211724666	3.44346124071499	0.778987168443322	0.999999226039059	1.05990634929091
ENSMUSG00000038085	Cnbd2	70873	cyclic nucleotide binding domain containing 2	0.118894690817693	0.118926751467446	4.26993235334972	0.779087202380644	0.999999226039059	1.0859025882274
ENSMUSG00000029249	Rest	19712	RE1-silencing transcription factor	0.137020664096592	0.137042968818145	4.93035250395225	0.779176736637143	0.999999226039059	1.09963189951568
ENSMUSG00000054405	Dnajc8	68598	DnaJ heat shock protein family (Hsp40) member C8	-0.15532748362166	-0.155336551731653	6.47665831841834	0.779184916182669	0.999999226039059	-1.11367438733161
ENSMUSG00000034520	Gjc1	14615	gap junction protein, gamma 1	0.1033183730476	0.103387150598112	3.00016937752092	0.779236210081065	0.999999226039059	1.07424150841498
ENSMUSG00000024176	Sox8	20681	SRY (sex determining region Y)-box 8	0.121520065449463	0.121545699176824	4.64526255210235	0.77924209585966	0.999999226039059	1.08788048140278
ENSMUSG00000045532	C1ql1	23829	complement component 1, q subcomponent-like 1	-0.0880267006368185	-0.0880351216577717	5.88715773217626	0.779347092701918	0.999999226039059	-1.0629153460516
ENSMUSG00000022383	Ppara	19013	peroxisome proliferator activated receptor alpha	0.0929751680248408	0.0930021884648641	4.13598023713465	0.779408602097231	0.999999226039059	1.06656742268751
ENSMUSG00000019338	Zfp687	78266	zinc finger protein 687	0.166776204879636	0.16678943181551	6.07671837779074	0.779479913753523	0.999999226039059	1.12254727571446
ENSMUSG00000061533	Cep128	75216	centrosomal protein 128	-0.0732726287279469	-0.0733464844355744	2.43607431477133	0.77954289514762	0.999999226039059	-1.05210057779547
ENSMUSG00000040950	Mgl2	216864	macrophage galactose N-acetyl-galactosamine specific lectin 2	0.0827352643004872	0.083326673350461	-0.0567408702037843	0.77965787677715	0.999999226039059	1.05902398510035
ENSMUSG00000028990	Lzic	69151	leucine zipper and CTNNBIP1 domain containing	0.112669261996018	0.112707196062091	4.01496351770181	0.779819912588147	0.999999226039059	1.08122686368637
ENSMUSG00000097886	Gsg1l2	544792	GSG1-like 2	-0.0872382606302842	-0.0872752190772208	3.53404744493377	0.779854450189933	0.999999226039059	-1.06233461623519
ENSMUSG00000022475	Hdac7	56233	histone deacetylase 7	0.0853026377634104	0.0853325371434115	3.88908708106461	0.779870200138642	0.999999226039059	1.06091026783979
ENSMUSG00000034587	8430429K09Rik	71523	RIKEN cDNA 8430429K09 gene	0.0720788382190352	0.0721736971804388	2.02948291635123	0.779899948744967	0.999999226039059	1.05123035356633
ENSMUSG00000018669	Cdk5rap3	80280	CDK5 regulatory subunit associated protein 3	-0.110860152810805	-0.110882198176431	4.81606278325009	0.780085090458279	0.999999226039059	-1.0798718777191
ENSMUSG00000022512	Cldn1	12737	claudin 1	0.221918961843245	0.222801698673016	0.0898977381618531	0.780139574710866	0.999999226039059	1.16628385618663
ENSMUSG00000017861	Mybl2	17865	myeloblastosis oncogene-like 2	0.073786248548738	0.0739115332036352	1.4229658046204	0.78014817647643	0.999999226039059	1.05247520715076
ENSMUSG00000040565	Btaf1	107182	B-TFIID TATA-box binding protein associated factor 1	0.116350575267356	0.116356662614361	6.58077571326598	0.780185380724833	0.999999226039059	1.08398934453361
