genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000030942	Thumpd1	233802	THUMP domain containing 1	0.142642476756891	0.142658008791316	5.54125186829188	0.903043374860545	0.999999971203859	1.1039252426731
ENSMUSG00000024847	Aip	11632	aryl-hydrocarbon receptor-interacting protein	0.0489259853965841	0.0489303771667219	5.90809048733428	0.903174437451271	0.999999971203859	1.03449450747162
ENSMUSG00000036040	Adamtsl2	77794	ADAMTS-like 2	0.0339737302157254	0.0340036013355464	2.57476816561514	0.903184719483291	0.999999971203859	1.02382825754719
ENSMUSG00000027122	Arl14ep	212772	ADP-ribosylation factor-like 14 effector protein	0.136620429300337	0.136634335817683	5.60556351449605	0.903198475622696	0.999999971203859	1.0993268801635
ENSMUSG00000025195	Dnmbp	71972	dynamin binding protein	-0.0910125980241588	-0.0910240977616249	5.36124208539818	0.903332041776811	0.999999971203859	-1.06511750426234
ENSMUSG00000030610	Det1	76375	de-etiolated homolog 1 (Arabidopsis)	0.036183368997038	0.0362019405543933	3.50716843825003	0.903354101933233	0.999999971203859	1.02539755938273
ENSMUSG00000063887	Nlgn1	192167	neuroligin 1	-0.101307624455661	-0.101328436878952	4.70768525214614	0.90335781452905	0.999999971203859	-1.07274533287307
ENSMUSG00000042851	Zc3h6	78751	zinc finger CCCH type containing 6	-0.041425990433115	-0.0414305369014675	5.37678195662231	0.903390861064811	0.999999971203859	-1.02913053859499
ENSMUSG00000022494	Shisa9	72555	shisa family member 9	-0.072598007985101	-0.0726099189718088	4.87183833635832	0.903470597520664	0.999999971203859	-1.05160871851055
ENSMUSG00000042678	Myo15	17910	myosin XV	0.0360064950179526	0.0361202788262139	0.373557470681523	0.903538802660171	0.999999971203859	1.02527185365556
ENSMUSG00000070527	Mkrn3	22652	makorin, ring finger protein, 3	-0.0524543259226372	-0.05248282314059	3.01965319024919	0.903576855425491	0.999999971203859	-1.03702762488034
ENSMUSG00000030606	Hapln3	67666	hyaluronan and proteoglycan link protein 3	0.0320084906820388	0.0320828144024211	1.00521637904246	0.903588768092271	0.999999971203859	1.0224345479184
ENSMUSG00000024944	Arl2	56327	ADP-ribosylation factor-like 2	0.0944818250512492	0.0944955526692186	5.20692916640929	0.903604876578796	0.999999971203859	1.06768185827226
ENSMUSG00000030979	Uros	22276	uroporphyrinogen III synthase	0.0774640997763781	0.0774888598164549	4.07604985932828	0.903632717316805	0.999999971203859	1.05516169686519
ENSMUSG00000024943	Smc5	226026	structural maintenance of chromosomes 5	-0.0484975949006754	-0.0485005866781023	6.42902841942962	0.903667151376146	0.999999971203859	-1.03418737269092
ENSMUSG00000002767	Mrpl2	27398	mitochondrial ribosomal protein L2	0.0804914608158347	0.0805086816417287	4.6007150775171	0.903679344359715	0.999999971203859	1.05737818004064
ENSMUSG00000028224	Nbn	27354	nibrin	0.0967941641487473	0.0968217866827793	4.09645168443756	0.90378256323706	0.999999971203859	1.06939450163187
ENSMUSG00000034520	Gjc1	14615	gap junction protein, gamma 1	-0.0672517491187481	-0.0672972048433628	3.00016937752092	0.903976898885221	0.999999971203859	-1.04771893725708
ENSMUSG00000032109	Nlrx1	270151	NLR family member X1	0.0312179076501507	0.0312494096184081	2.36507765997281	0.903986829459098	0.999999971203859	1.02187441708915
ENSMUSG00000078919	Dpm1	13480	dolichol-phosphate (beta-D) mannosyltransferase 1	-0.0870582534571892	-0.0870728352281292	4.90185489595069	0.904035259668878	0.999999971203859	-1.06220207545815
ENSMUSG00000030960	Eef1akmt2	72096	EEF1A lysine methyltransferase 2	0.119511621588891	0.119550133140132	4.01377164666247	0.904077743810941	0.999999971203859	1.08636704534477
ENSMUSG00000021764	Ndufs4	17993	NADH dehydrogenase (ubiquinone) Fe-S protein 4	-0.0591722566228772	-0.0591808467628435	5.13006221820397	0.90409321195822	0.999999971203859	-1.04186781975835
ENSMUSG00000054312	Mrps21	66292	mitochondrial ribosomal protein S21	0.0405617948248732	0.0405700507910979	4.74432762884523	0.904111408108969	0.999999971203859	1.02851425882217
ENSMUSG00000037224	Zfyve28	231125	zinc finger, FYVE domain containing 28	-0.0652457187101701	-0.0652490392305465	6.74113567493978	0.904116333471056	0.999999971203859	-1.04626312334882
ENSMUSG00000026437	Cdk18	18557	cyclin-dependent kinase 18	-0.0598823501405499	-0.0599046881801399	3.73164856359947	0.904156623801529	0.999999971203859	-1.0423807526127
ENSMUSG00000003545	Fosb	14282	FBJ osteosarcoma oncogene B	0.032011057340525	0.032069731950544	1.81476332029479	0.904164695122113	0.999999971203859	1.02243636690479
ENSMUSG00000036766	Dner	227325	delta/notch-like EGF repeat containing	-0.138341279653824	-0.138348490756984	6.6556991327791	0.904171848694904	0.999999971203859	-1.10063894245226
ENSMUSG00000021087	Rtn1	104001	reticulon 1	-0.157085245657779	-0.157088752151692	7.85870029117312	0.904204701039907	0.999999971203859	-1.11503210156094
ENSMUSG00000079108	Srp54c	100101806	signal recognition particle 54C	0.060005065185157	0.0600062608126756	8.22928742229047	0.904241455527594	0.999999971203859	1.0424694208602
ENSMUSG00000006403	Adamts4	240913	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 4	-0.0519995253794824	-0.0521991077802112	0.391775474571215	0.904308406922212	0.999999971203859	-1.03670075996391
ENSMUSG00000086228	Ubap1l	208080	ubiquitin-associated protein 1-like	0.0600838152558642	0.0600886727587065	6.05160685262782	0.904327797390306	0.999999971203859	1.04252632601263
ENSMUSG00000041849	Card6	239319	caspase recruitment domain family, member 6	0.0336226516040224	0.033671080034336	1.32961321602154	0.904369538462697	0.999999971203859	1.0235791401236
ENSMUSG00000045288	Ush1g	16470	USH1 protein network component sans	0.0491757028603566	0.049250073966239	1.68573493885435	0.904468781694045	0.999999971203859	1.03467358461272
ENSMUSG00000028582	Cc2d1b	319965	coiled-coil and C2 domain containing 1B	-0.109012782222113	-0.109027715486689	5.24838474264886	0.904510206562746	0.999999971203859	-1.07848998703158
ENSMUSG00000025909	Sntg1	71096	syntrophin, gamma 1	-0.0767252580389112	-0.0767663448751559	3.33936483559587	0.904533080236007	0.999999971203859	-1.05462145940176
ENSMUSG00000005881	Ergic3	66366	ERGIC and golgi 3	0.075841880426399	0.0758461724207903	6.52572674441648	0.904613910523466	0.999999971203859	1.05397590105746
ENSMUSG00000033933	Vhl	22346	von Hippel-Lindau tumor suppressor	0.112809757229819	0.112823821072943	5.345539057048	0.904650949199864	0.999999971203859	1.08133216287546
ENSMUSG00000025227	Mfsd13a	75146	major facilitator superfamily domain containing 13a	0.0701769178984691	0.0702079764978754	3.62727185720817	0.904652578032997	0.999999971203859	1.0498454184228
ENSMUSG00000098087	Gm17750	553095	predicted gene, 17750	0.0325100236706259	0.0326098315548468	0.830365592388662	0.904671521912035	0.999999971203859	1.02279004494411
ENSMUSG00000023945	Slc5a7	63993	solute carrier family 5 (choline transporter), member 7	-0.0662406687461289	-0.066256886639063	4.43920935941937	0.90467373120757	0.999999971203859	-1.04698492424182
ENSMUSG00000030823	9130019O22Rik	78921	RIKEN cDNA 9130019O22 gene	0.0450438409245759	0.0450790919360063	2.81776455731394	0.904706432301962	0.999999971203859	1.03171453078619
ENSMUSG00000032575	Manf	74840	mesencephalic astrocyte-derived neurotrophic factor	-0.0515294818514637	-0.0515374784541861	5.16169054568908	0.904743469729046	0.999999971203859	-1.03636304818493
ENSMUSG00000027984	Hadh	15107	hydroxyacyl-Coenzyme A dehydrogenase	0.0925819669976804	0.092605222744347	4.3337294913224	0.90481050054294	0.999999971203859	1.06627677341662
ENSMUSG00000062960	Kdr	16542	kinase insert domain protein receptor	-0.052140117892418	-0.0521418864554525	7.46123390279633	0.904814597271118	0.999999971203859	-1.03680179272758
ENSMUSG00000038276	Asic3	171209	acid-sensing (proton-gated) ion channel 3	0.075580432603895	0.0755978804925421	4.40040267662366	0.904853102646163	0.999999971203859	1.0537849149313
ENSMUSG00000056899	Immp2l	93757	IMP2 inner mitochondrial membrane peptidase-like (S. cerevisiae)	0.0303563695179465	0.0303990893586004	2.23528264819887	0.904873257154487	0.999999971203859	1.0212643637283
ENSMUSG00000032018	Sc5d	235293	sterol-C5-desaturase	-0.10553982780475	-0.105554810356042	5.02971926951697	0.904893352327102	0.999999971203859	-1.07589689437816
ENSMUSG00000017692	Rhbdl3	246104	rhomboid like 3	-0.0924017206181882	-0.0924163805679679	4.96864397448638	0.904894357075279	0.999999971203859	-1.06614356402933
ENSMUSG00000026283	Ing5	66262	inhibitor of growth family, member 5	0.0935587324131663	0.0935751206366929	4.75220633643192	0.904932422189024	0.999999971203859	1.06699893222091
ENSMUSG00000052446	Zfp961	234413	zinc finger protein 961	-0.0744811217433341	-0.0744973526798137	4.59784889713462	0.904972500654413	0.999999971203859	-1.05298225329769
ENSMUSG00000031556	Tm2d2	69742	TM2 domain containing 2	0.0513452053201835	0.0513517863183778	5.41182726262331	0.905027001205643	0.999999971203859	1.03623068120096
ENSMUSG00000063568	Jazf1	231986	JAZF zinc finger 1	-0.0441221807102121	-0.0441470991559521	2.99420163792959	0.90502834619827	0.999999971203859	-1.03105563438949
ENSMUSG00000025427	Rnf165	225743	ring finger protein 165	-0.0626741881742273	-0.0626855777691333	4.83209163292843	0.905050106118016	0.999999971203859	-1.04439987361091
ENSMUSG00000002014	Ssr4	20832	signal sequence receptor, delta	0.0497383518203264	0.0497508465810464	4.4842806986097	0.905085566183002	0.999999971203859	1.03507718449692
ENSMUSG00000074576	Mocs3	69372	molybdenum cofactor synthesis 3	0.0420330906275974	0.0420630263182791	2.82646366462204	0.905087091615668	0.999999971203859	1.02956369793134
ENSMUSG00000015092	Edf1	59022	endothelial differentiation-related factor 1	0.05322970765144	0.0532348880603172	5.79666464078746	0.905205944411261	0.999999971203859	1.03758512897489
ENSMUSG00000090137	Uba52	22186	ubiquitin A-52 residue ribosomal protein fusion product 1	0.0318854237193263	0.0318876275228863	6.25641047566142	0.90525527659214	0.999999971203859	1.02234733437418
ENSMUSG00000037112	Sik2	235344	salt inducible kinase 2	-0.101763372121571	-0.101769872905487	6.31880859943134	0.905272089132417	0.999999971203859	-1.0730842668805
ENSMUSG00000079056	Kcnip3	56461	Kv channel interacting protein 3, calsenilin	0.0698979020208211	0.0699062017340069	5.43278141126877	0.905288716485542	0.999999971203859	1.04964239892889
ENSMUSG00000021932	Rnaseh2b	67153	ribonuclease H2, subunit B	0.044443765622729	0.0444668596762455	3.54050220955428	0.905306972171529	0.999999971203859	1.03128548815897
ENSMUSG00000073096	Lrrc61	243371	leucine rich repeat containing 61	0.0876474969050099	0.0876590252011514	5.21936566646363	0.905336857167936	0.999999971203859	1.06263600184655
ENSMUSG00000036833	Pnpla7	241274	patatin-like phospholipase domain containing 7	-0.0484198081539228	-0.048444764214448	3.29938384152363	0.905363099983004	0.999999971203859	-1.03413161322667
ENSMUSG00000048388	Fam171b	241520	family with sequence similarity 171, member B	0.115387196120381	0.115388537220009	8.70685859998709	0.90539422628717	0.999999971203859	1.08326573759813
ENSMUSG00000021587	Pcsk1	18548	proprotein convertase subtilisin/kexin type 1	0.0400201293794781	0.0400376995388401	3.34281093703561	0.905400000056418	0.999999971203859	1.02812817164039
ENSMUSG00000051147	Nat2	17961	N-acetyltransferase 2 (arylamine N-acetyltransferase)	-0.0344073767501998	-0.0345906149360112	0.147897937802754	0.905411733803577	0.999999971203859	-1.02413604699386
ENSMUSG00000023104	Rfc2	19718	replication factor C (activator 1) 2	0.100990057291408	0.101009282036356	4.76996905202965	0.905426056956768	0.999999971203859	1.07250922531583
ENSMUSG00000025353	Ormdl2	66844	ORM1-like 2 (S. cerevisiae)	-0.0362596837174217	-0.0362752229860139	3.4674865462709	0.905468475576759	0.999999971203859	-1.02545180161379
ENSMUSG00000040632	Nrl	18185	neural retina leucine zipper gene	0.0743966623302184	0.0743968962891979	10.6812694151061	0.905671643044742	0.999999971203859	1.05292061056833
ENSMUSG00000029125	Stx18	71116	syntaxin 18	0.0866490936684485	0.0866780245910451	3.95602833000616	0.905769619585386	0.999999971203859	1.06190086921509
ENSMUSG00000018446	C1qbp	12261	complement component 1, q subcomponent binding protein	0.0746789872920563	0.0746917666793969	4.92339983052276	0.905821956650793	0.999999971203859	1.05312667966197
ENSMUSG00000037847	Nmrk1	225994	nicotinamide riboside kinase 1	-0.0361191247200259	-0.0361406775210754	3.04911722095204	0.905858111143902	0.999999971203859	-1.02535189868781
ENSMUSG00000027424	Mgme1	74528	mitochondrial genome maintenance exonuclease 1	0.0572093258384277	0.0572384833583196	3.38126861560999	0.905887054843082	0.999999971203859	1.04045121839887
ENSMUSG00000026649	Cfap126	75472	cilia and flagella associated protein 126	-0.0425947440896731	-0.0426977932721465	-0.019006720319479	0.905944567434739	0.999999971203859	-1.02996459387537
ENSMUSG00000040430	Pitpnc1	71795	phosphatidylinositol transfer protein, cytoplasmic 1	-0.126998768702188	-0.127004495892776	6.80291537521691	0.906009512372237	0.999999971203859	-1.09201961373861
ENSMUSG00000022686	B3gnt5	108105	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5	-0.0422517735683817	-0.0423579681201561	0.466370384449076	0.906020686053426	0.999999971203859	-1.02971977047306
ENSMUSG00000023571	C1qtnf12	67389	C1q and tumor necrosis factor related 12	-0.033584930282104	-0.0336000070460436	3.66339155018892	0.906085291188009	0.999999971203859	-1.02355237753525
ENSMUSG00000021136	Smoc1	64075	SPARC related modular calcium binding 1	-0.0573173424992565	-0.0573327151839863	4.39258322863319	0.906124175223979	0.999999971203859	-1.04052912140022
ENSMUSG00000025372	Baiap2	108100	brain-specific angiogenesis inhibitor 1-associated protein 2	0.0701866449390043	0.0702133976069152	3.67791663317971	0.906214562251705	0.999999971203859	1.04985249678869
ENSMUSG00000019828	Grm1	14816	glutamate receptor, metabotropic 1	-0.0887679660975161	-0.088786386225428	4.58937953309859	0.906241946545256	0.999999971203859	-1.06346161872914
ENSMUSG00000030509	Asb7	117589	ankyrin repeat and SOCS box-containing 7	0.11556905796267	0.115586155106253	5.03542218999097	0.906323397087363	0.999999971203859	1.0834022994595
ENSMUSG00000068962	Zfp114	232966	zinc finger protein 114	0.0298616613850545	0.0299087369456811	1.38730204224941	0.9063263048538	0.999999971203859	1.02091422654792
ENSMUSG00000008167	Fbxw9	68628	F-box and WD-40 domain protein 9	-0.123251446616273	-0.123274347722765	4.77139896973654	0.906332229537817	0.999999971203859	-1.08918683263681
ENSMUSG00000030782	Tgfb1i1	21804	transforming growth factor beta 1 induced transcript 1	-0.0297554402031135	-0.0297897595501381	1.91555869864109	0.906335332578744	0.999999971203859	-1.02083906255229
ENSMUSG00000028884	Rpa2	19891	replication protein A2	0.0962122601240871	0.0962379398597662	4.28383493351826	0.906343397810828	0.999999971203859	1.06896325354001
ENSMUSG00000034121	Mks1	380718	Meckel syndrome, type 1	-0.0437621509516862	-0.0437733652154431	4.2174226950141	0.906371804689775	0.999999971203859	-1.03079836283457
ENSMUSG00000028437	Ubap1	67123	ubiquitin-associated protein 1	0.120336430960136	0.120345224206604	6.17881837251824	0.906572295146452	0.999999971203859	1.08698831448627
ENSMUSG00000021958	Pinx1	72400	PIN2/TERF1 interacting, telomerase inhibitor 1	-0.0312107901729562	-0.0312725016297325	1.9133922739983	0.906581740694818	0.999999971203859	-1.02186937572579
ENSMUSG00000028639	Ybx1	22608	Y box protein 1	0.0541911022225043	0.0541918207015942	8.5910504163338	0.906604429803371	0.999999971203859	1.03827679362066
ENSMUSG00000036931	Nfkbid	243910	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, delta	-0.0299260346986746	-0.0300281620196655	0.975408665430626	0.906633858592032	0.999999971203859	-1.02095978094165
ENSMUSG00000035828	Pim3	223775	proviral integration site 3	-0.0537294605932211	-0.0537445410291844	4.3241231888939	0.906645091345043	0.999999971203859	-1.03794461315367
ENSMUSG00000002803	Btbd6	399566	BTB (POZ) domain containing 6	-0.0735522901052202	-0.0735740559458286	4.15512467783528	0.906662921475984	0.999999971203859	-1.05230454357343
ENSMUSG00000051864	Tbc1d22a	223754	TBC1 domain family, member 22a	0.099374389423915	0.0994000740925532	4.41777546449987	0.906676991510145	0.999999971203859	1.07130879922583
ENSMUSG00000023284	Zfp605	675812	zinc finger protein 605	0.0954088813443697	0.0954259277665938	4.85344513172526	0.906690265804908	0.999999971203859	1.06836815665289
ENSMUSG00000001911	Nfix	18032	nuclear factor I/X	0.104257882412927	0.104264553040329	6.33409560905446	0.906708374187151	0.999999971203859	1.0749413019436
ENSMUSG00000050332	Amer1	72345	APC membrane recruitment 1	-0.0690790071825283	-0.0690899570208259	4.95867099793049	0.906749956106732	0.999999971203859	-1.049046775586
ENSMUSG00000045519	Zfp560	434377	zinc finger protein 560	-0.0530533026431851	-0.0530781005227227	3.43054587699824	0.906800844819835	0.999999971203859	-1.03745826638909
ENSMUSG00000024792	Zfpl1	81909	zinc finger like protein 1	-0.0882396531309717	-0.0882651221561957	4.13979531678923	0.906803822914775	0.999999971203859	-1.06307225182442
ENSMUSG00000018169	Mfng	17305	MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase	0.0310522839517204	0.031082687938778	2.6538553513075	0.906842783493532	0.999999971203859	1.02175711100507
ENSMUSG00000045912	C2cd4c	237397	C2 calcium-dependent domain containing 4C	0.03765979164905	0.0377002313965776	2.08513489273669	0.906855474215019	0.999999971203859	1.02644746602401
ENSMUSG00000063415	Cyp26b1	232174	cytochrome P450, family 26, subfamily b, polypeptide 1	-0.0348508154938757	-0.0349091480149193	1.43824162353525	0.90687823106115	0.999999971203859	-1.02445088234761
ENSMUSG00000021868	Ppif	105675	peptidylprolyl isomerase F (cyclophilin F)	-0.0820738904329618	-0.0821008382937017	3.9101705931464	0.90695656203967	0.999999971203859	-1.05853860860078
ENSMUSG00000045503	Sys1	66460	SYS1 Golgi-localized integral membrane protein homolog (S. cerevisiae)	0.0381470551191706	0.0381505956829315	5.74751420152386	0.907008617623067	0.999999971203859	1.02679420238287
ENSMUSG00000005983	1700037C18Rik	73261	RIKEN cDNA 1700037C18 gene	0.0294986620371895	0.029537258863685	2.13794401429952	0.907142209875586	0.999999971203859	1.02065738461717
ENSMUSG00000086496	Gm14204	100045469	predicted gene 14204	-0.0768564286537493	-0.0768812446267215	4.09372297475604	0.907194316442425	0.999999971203859	-1.05471735051546
ENSMUSG00000037617	Spag1	26942	sperm associated antigen 1	-0.0474688041931239	-0.0474927687476036	3.4459299592391	0.907197253438613	0.999999971203859	-1.03345015306978
ENSMUSG00000026960	Arl6ip6	65103	ADP-ribosylation factor-like 6 interacting protein 6	-0.0813054768109471	-0.0813248307660313	4.42627005896162	0.907206747335663	0.999999971203859	-1.05797495593351
ENSMUSG00000040860	Crocc	230872	ciliary rootlet coiled-coil, rootletin	-0.0696787243885004	-0.0696797218213205	8.49360949420243	0.907220219831159	0.999999971203859	-1.04948294689318
ENSMUSG00000027716	Trpc3	22065	transient receptor potential cation channel, subfamily C, member 3	-0.108773619066828	-0.108804325310013	4.13168755265759	0.907256285341727	0.999999971203859	-1.07831121488467
ENSMUSG00000028149	Rap1gds1	229877	RAP1, GTP-GDP dissociation stimulator 1	-0.151640903046192	-0.15164461227429	7.71073472632392	0.907292364324248	0.999999971203859	-1.11083220028548
ENSMUSG00000018362	Kpna2	16647	karyopherin (importin) alpha 2	0.055307224204206	0.0553081690104718	8.29589040407597	0.907300526240357	0.999999971203859	1.03908035355344
ENSMUSG00000067279	Ppp1r3c	53412	protein phosphatase 1, regulatory (inhibitor) subunit 3C	0.0852627827266615	0.0852798402451244	4.70837764895353	0.907312035936202	0.999999971203859	1.06088096016736
ENSMUSG00000029162	Khk	16548	ketohexokinase	0.0471142171720587	0.0471364040679894	3.40845469244167	0.90732881215877	0.999999971203859	1.03319618187592
ENSMUSG00000055240	Zfp101	22643	zinc finger protein 101	-0.0691317223753048	-0.0691436263502757	4.8149080087111	0.907563855675947	0.999999971203859	-1.04908510781269
ENSMUSG00000090113	Nhlrc4	621239	NHL repeat containing 4	0.0501986502235242	0.0507067628370505	-0.422375763919193	0.907639958544483	0.999999971203859	1.03540748326115
ENSMUSG00000052151	Plpp2	50784	phospholipid phosphatase 2	0.0339670054916468	0.0339707062446233	5.84318748679762	0.90771960951292	0.999999971203859	1.02382348526594
ENSMUSG00000052139	Babam2	107976	BRISC and BRCA1 A complex member 2	0.110526834009301	0.110546949018071	4.76426822670684	0.907783257514615	0.999999971203859	1.07962241403288
ENSMUSG00000041957	Pkp2	67451	plakophilin 2	0.0900137370064356	0.090042175030843	4.0440434577839	0.907886372563415	0.999999971203859	1.06438031718679
ENSMUSG00000031984	2810004N23Rik	66523	RIKEN cDNA 2810004N23 gene	0.0571789533092029	0.0572163946974001	3.07032950374989	0.907973970440385	0.999999971203859	1.04042931439178
ENSMUSG00000014633	Cmc2	66531	COX assembly mitochondrial protein 2	-0.0316743690720254	-0.0317045388816528	2.60963204658271	0.90803158416773	0.999999971203859	-1.02219778414496
ENSMUSG00000045248	Med26	70625	mediator complex subunit 26	-0.0536222883028724	-0.0536483313206612	3.49543309251888	0.90804287776949	0.999999971203859	-1.03786751108661
ENSMUSG00000039781	Cep131	12009	centrosomal protein 131	-0.104906942179607	-0.104943658135465	3.90078633988793	0.908063857369173	0.999999971203859	-1.07542502033186
ENSMUSG00000021365	Nedd9	18003	neural precursor cell expressed, developmentally down-regulated gene 9	0.0469039868262782	0.0469281842014216	3.38537456817842	0.908126754498445	0.999999971203859	1.03304563490704
ENSMUSG00000047161	Chst9	71367	carbohydrate (N-acetylgalactosamine 4-0) sulfotransferase 9	-0.0356602686064473	-0.0356947816842493	2.59408354907356	0.908134780076471	0.999999971203859	-1.02502583242902
ENSMUSG00000036362	P2ry13	74191	purinergic receptor P2Y, G-protein coupled 13	0.0390147356448001	0.039196373206868	0.270972581734169	0.908137313373701	0.999999971203859	1.0274119332807
ENSMUSG00000024830	Rps6kb2	58988	ribosomal protein S6 kinase, polypeptide 2	-0.0828387841238194	-0.0828549200931442	4.67973325225734	0.908193642665189	0.999999971203859	-1.05909997753538
ENSMUSG00000017778	Cox7c	12867	cytochrome c oxidase subunit VIIc	-0.0353585745275871	-0.0353621383244294	5.6429459587764	0.908235808615335	0.999999971203859	-1.02481150307771
ENSMUSG00000040263	Klhdc4	234825	kelch domain containing 4	0.0942204441795724	0.0942374529996789	4.65462989835671	0.908249607277977	0.999999971203859	1.06748843809131
ENSMUSG00000026478	Lamc1	226519	laminin, gamma 1	-0.0602691084514382	-0.0602793648652354	4.88904477370771	0.908321757574005	0.999999971203859	-1.04266023195575
ENSMUSG00000033788	Dysf	26903	dysferlin	0.0292193652309949	0.0292942514967741	1.17631844240321	0.908329912225884	0.999999971203859	1.02045981080711
ENSMUSG00000021219	Rgs6	50779	regulator of G-protein signaling 6	-0.108483079434736	-0.108512163121882	4.30371684190558	0.908330017617078	0.999999971203859	-1.07809407918347
ENSMUSG00000020692	Nle1	217011	notchless homolog 1	0.057595939865928	0.0576236200354381	3.61087579499739	0.908395939402647	0.999999971203859	1.04073007631918
ENSMUSG00000025880	Smad7	17131	SMAD family member 7	0.0608454525987127	0.0608695550432076	3.66089277250791	0.908419961554749	0.999999971203859	1.04307684888076
ENSMUSG00000095990	Zfp97	22759	zinc finger protein 97	0.0415695594666666	0.0415755135591275	4.84842285753572	0.908429670066594	0.999999971203859	1.02923295707192
ENSMUSG00000021149	Gtpbp4	69237	GTP binding protein 4	0.122704235142427	0.122719466393883	5.39876803844325	0.90846026220947	0.999999971203859	1.08877378449039
ENSMUSG00000023010	Tmbim6	110213	transmembrane BAX inhibitor motif containing 6	0.156928301712966	0.156929914986222	8.98449780502831	0.908480828539322	0.999999971203859	1.11491080910937
ENSMUSG00000050796	B3galt6	117592	UDP-Gal:betaGal beta 1,3-galactosyltransferase, polypeptide 6	0.0849286210607084	0.084954411020781	4.14210132250044	0.908492369432735	0.999999971203859	1.0606352639625
ENSMUSG00000041836	Ptpre	19267	protein tyrosine phosphatase, receptor type, E	-0.0450973806061528	-0.0451201192210982	3.37924243624181	0.908558491859445	0.999999971203859	-1.0317528193301
ENSMUSG00000020205	Phlda1	21664	pleckstrin homology like domain, family A, member 1	-0.0599480778957681	-0.0599829117592082	3.09050887678907	0.908574585379047	0.999999971203859	-1.04242824352778
ENSMUSG00000028416	Bag1	12017	BCL2-associated athanogene 1	0.06241227349733	0.062418713559904	5.70426327783845	0.908603502201552	0.999999971203859	1.04421028480739
ENSMUSG00000036968	Cnpy4	66455	canopy FGF signaling regulator 4	-0.0424368926196634	-0.0424707876269898	2.84439405562433	0.90861407388898	0.999999971203859	-1.02985190718376
ENSMUSG00000038150	Ormdl3	66612	ORM1-like 3 (S. cerevisiae)	0.127278647815981	0.127283270026029	7.17007713420005	0.908615851891222	0.999999971203859	1.09223148327517
ENSMUSG00000017176	Nt5c3b	68106	5'-nucleotidase, cytosolic IIIB	-0.0506448887962103	-0.0506596156789343	4.10234107847372	0.908617902753465	0.999999971203859	-1.03572779365809
ENSMUSG00000013701	Timm23	53600	translocase of inner mitochondrial membrane 23	0.0601358210987411	0.0601420138080097	5.7166921998642	0.908735860685613	0.999999971203859	1.04256390736974
ENSMUSG00000042569	Dhrs7b	216820	dehydrogenase/reductase (SDR family) member 7B	0.0627729566223485	0.0627929974970271	4.08380277847228	0.908744384146245	0.999999971203859	1.04447137679273
ENSMUSG00000049866	Arl4c	320982	ADP-ribosylation factor-like 4C	0.109330835839199	0.109341106230136	5.80253145241521	0.908763586028855	0.999999971203859	1.07872777495274
ENSMUSG00000006215	Zbtb17	22642	zinc finger and BTB domain containing 17	0.0964059791376199	0.0964275517392178	4.55023349595651	0.908766677478096	0.999999971203859	1.06910679906041
ENSMUSG00000074064	Mlycd	56690	malonyl-CoA decarboxylase	0.0839967523219721	0.0840198073426745	4.27726083000251	0.908793289064858	0.999999971203859	1.05995039732026
ENSMUSG00000025366	Esyt1	23943	extended synaptotagmin-like protein 1	0.0974760809766216	0.097503241115676	4.19062015591706	0.90880125755133	0.999999971203859	1.0699000904478
ENSMUSG00000005897	Nr2c1	22025	nuclear receptor subfamily 2, group C, member 1	-0.0937679081990784	-0.0937875206353209	4.56946810706415	0.908854069603613	0.999999971203859	-1.06715364719172
ENSMUSG00000083012	Fam220a	67238	family with sequence similarity 220, member A	-0.0994837517855312	-0.0995723421282569	2.56046564720492	0.908869088334293	0.999999971203859	-1.07139001202392
ENSMUSG00000020260	Pofut2	80294	protein O-fucosyltransferase 2	-0.0896904749569098	-0.0897024074128333	5.30325956183585	0.908891033480575	0.999999971203859	-1.06414185014563
ENSMUSG00000057421	Las1l	76130	LAS1-like (S. cerevisiae)	-0.101769722911025	-0.10177504279497	6.61267291195805	0.908992402586954	0.999999971203859	-1.07308899064197
ENSMUSG00000039616	Mocos	68591	molybdenum cofactor sulfurase	-0.0308172343073112	-0.0309649205987379	0.373103991201538	0.909010569007444	0.999999971203859	-1.02159065581138
ENSMUSG00000067071	Hes6	55927	hairy and enhancer of split 6	0.0380468672960217	0.0380612633636405	3.84648181594955	0.90902068219312	0.999999971203859	1.02672289923068
ENSMUSG00000045691	Thtpa	105663	thiamine triphosphatase	-0.0598693909448591	-0.0598868145376561	4.15779176299158	0.909083400424953	0.999999971203859	-1.04237138933418
ENSMUSG00000046814	Gchfr	320415	GTP cyclohydrolase I feedback regulator	-0.0312883076177322	-0.031328012991812	1.15757949189181	0.90911475474179	0.999999971203859	-1.02192428326258
ENSMUSG00000038803	Ost4	67695	oligosaccharyltransferase complex subunit 4 (non-catalytic)	0.0486983043625615	0.0487046431705515	5.42214268777743	0.909117806759452	0.999999971203859	1.03433126008543
