genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000032058	Ppp2r1b	73699	protein phosphatase 2, regulatory subunit A, beta	0.0337865279341644	0.033794974114245	4.05370638105972	0.999997095430033	1	1.0236954155079
ENSMUSG00000042303	Sgsm3	105835	small G protein signaling modulator 3	0.0751371515366594	0.0751518009534958	4.63606740420878	0.999997101265904	1	1.05346117974682
ENSMUSG00000052456	Asna1	56495	arsA arsenite transporter, ATP-binding, homolog 1 (bacterial)	-0.0302147209551085	-0.0302175944351251	5.6903895815003	0.9999971024769	1	-1.02116409754321
ENSMUSG00000038975	Rabggtb	19352	Rab geranylgeranyl transferase, b subunit	-0.12307951711555	-0.123095919474004	5.27858668474706	0.999997105980292	1	-1.08905703930894
ENSMUSG00000030772	Dkk3	50781	dickkopf WNT signaling pathway inhibitor 3	0.135896750566788	0.135897694314744	9.58916348259815	0.999997107808191	1	1.09877557863229
ENSMUSG00000032469	Dbr1	83703	debranching RNA lariats 1	0.0455686292999464	0.0455830551073286	3.92344193531984	0.999997116824394	1	1.03208989097214
ENSMUSG00000035845	Alg12	223774	asparagine-linked glycosylation 12 (alpha-1,6-mannosyltransferase)	0.0391995614002869	0.0392156367923091	3.82177261567227	0.999997119731993	1	1.02754356494615
ENSMUSG00000028030	Tbck	271981	TBC1 domain containing kinase	0.0641116684023038	0.0641276760866445	4.44513324307087	0.999997123922612	1	1.04544101696635
ENSMUSG00000024146	Cript	56724	cysteine-rich PDZ-binding protein	-0.107454990053964	-0.107472143774341	5.07471604372505	0.999997130689629	1	-1.07732608441509
ENSMUSG00000035840	Lysmd3	80289	LysM, putative peptidoglycan-binding, domain containing 3	0.0182575680023809	0.0182602797817617	4.82824587053729	0.999997132711544	1	1.0127355974647
ENSMUSG00000056310	Tyw1	100929	tRNA-yW synthesizing protein 1 homolog (S. cerevisiae)	0.062700435307682	0.0627161313846115	4.28445011721609	0.999997143051451	1	1.04441887468283
ENSMUSG00000034285	Nipsnap1	18082	nipsnap homolog 1	0.00676593686247043	0.00676779668260495	4.71575092987165	0.999997146193508	1	1.00470080433696
ENSMUSG00000028788	Ptp4a2	19244	protein tyrosine phosphatase 4a2	-0.0384807857498594	-0.0384822337272162	7.32834030154791	0.999997153419234	1	-1.02703175245712
ENSMUSG00000025571	Tnrc6c	217351	trinucleotide repeat containing 6C	0.0432957659561644	0.043297032957499	7.4488065352862	0.999997159379646	1	1.03046518695338
ENSMUSG00000026121	Sema4c	20353	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4C	0.0853480547607897	0.0853780225862676	3.84173531411655	0.999997170288636	1	1.06094366652483
ENSMUSG00000026199	Ankzf1	52231	ankyrin repeat and zinc finger domain containing 1	-0.0235735729644144	-0.0235762208188324	5.43143835869109	0.99999717536244	1	-1.01647418280317
ENSMUSG00000026192	Atic	108147	5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase	0.0502610171600935	0.0502727848933736	4.33949573730143	0.999997175871767	1	1.03545224434148
ENSMUSG00000038000	Acd	497652	adrenocortical dysplasia	-0.0232298660969129	-0.0232345033857844	4.66143468522911	0.999997176768106	1	-1.01623204740109
ENSMUSG00000023861	Mpc1	55951	mitochondrial pyruvate carrier 1	-0.0845399348968433	-0.084548952779131	5.59567361488283	0.999997177344143	1	-1.06034954957989
ENSMUSG00000035027	Map2k2	26396	mitogen-activated protein kinase kinase 2	-0.145824842747665	-0.145836650787718	5.95335762797731	0.999997184631228	1	-1.10636302167379
ENSMUSG00000079509	Zfx	22764	zinc finger protein X-linked	0.0697502452989252	0.0697562380020499	5.85797347833755	0.999997193761896	1	1.04953497579345
ENSMUSG00000024236	Svil	225115	supervillin	0.13752455427277	0.137537529198861	5.72284542616406	0.999997194286254	1	1.10001603508924
ENSMUSG00000021852	Slc35f4	75288	solute carrier family 35, member F4	0.0421771591172931	0.0422417277480454	2.0582726981529	0.999997197035498	1	1.02966651598304
ENSMUSG00000034614	Pik3ip1	216505	phosphoinositide-3-kinase interacting protein 1	0.0288786488008859	0.0288861943148453	4.15575375296305	0.999997198063167	1	1.02021884070525
ENSMUSG00000044528	Tram1l1	229801	translocation associated membrane protein 1-like 1	0.121173518534708	0.121197351026293	4.71158933884848	0.999997203173408	1	1.0876191951725
ENSMUSG00000027270	Lamp5	76161	lysosomal-associated membrane protein family, member 5	-0.111320829354766	-0.111332099807044	5.59593820099956	0.999997217065097	1	-1.08021675384634
ENSMUSG00000042787	Exog	208194	endo/exonuclease (5'-3'), endonuclease G-like	0.00146970928887002	0.00147261698242739	3.77798275063021	0.999997225638247	1	1.00101924392623
ENSMUSG00000018541	Cwc25	67480	CWC25 spliceosome-associated protein	-0.0967878549656869	-0.0968023759082628	5.05378803324946	0.999997228121986	1	-1.06938982497413
ENSMUSG00000021037	Ahsa1	217737	AHA1, activator of heat shock protein ATPase 1	-0.0170329885997712	-0.0170348252041895	5.66015282980615	0.999997230636665	1	-1.01187633828114
ENSMUSG00000016319	Slc25a5	11740	solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 5	0.0553841627966527	0.0553855185036375	7.74913609052829	0.999997230821815	1	1.03913576894571
ENSMUSG00000027550	Lrrcc1	71710	leucine rich repeat and coiled-coil domain containing 1	0.0285793613145744	0.0285831757548998	5.2704318616572	0.999997230958706	1	1.02000721797518
ENSMUSG00000061118	Dnajc30	66114	DnaJ heat shock protein family (Hsp40) member C30	0.034740549208766	0.034750470777555	4.16413845145208	0.99999723476688	1	1.02437258577552
ENSMUSG00000097908	4933404O12Rik	66752	RIKEN cDNA 4933404O12 gene	0.00495450755282962	0.0049635996045124	2.98389331072887	0.999997239591484	1	1.00344010657238
ENSMUSG00000052698	Tln2	70549	talin 2	0.160484606205264	0.160487502383423	8.20343793395325	0.99999725360066	1	1.11766250168788
ENSMUSG00000097119	B230354K17Rik	105246278	RIKEN cDNA B230354K17 gene	-0.0244527741010012	-0.0244572195467669	4.70765810304071	0.99999725704339	1	-1.01709382701056
ENSMUSG00000026977	March7	57438	membrane-associated ring finger (C3HC4) 7	0.0216361041636679	0.0216370529246278	6.80923120870612	0.999997259002638	1	1.01511002394994
ENSMUSG00000025195	Dnmbp	71972	dynamin binding protein	0.0418307542096021	0.0418364207092847	5.36124208539818	0.999997259911674	1	1.0294193128622
ENSMUSG00000052748	Swt1	66875	SWT1 RNA endoribonuclease homolog (S. cerevisiae)	0.0265657353146592	0.0265702048969956	5.01854331033778	0.99999726200107	1	1.01858454700231
ENSMUSG00000075595	Zfp652	268469	zinc finger protein 652	0.141791377135224	0.141797026545387	7.06900851113326	0.999997267540781	1	1.10327418805216
ENSMUSG00000021615	Xrcc4	108138	X-ray repair complementing defective repair in Chinese hamster cells 4	0.0777013808897536	0.0777305319826518	3.7740063701709	0.999997280932828	1	1.05533525435691
ENSMUSG00000041747	Utp15	105372	UTP15 small subunit processome component	-0.0276602705264727	-0.0276653381365675	4.7034558871015	0.999997280935035	1	-1.01935761382671
ENSMUSG00000034059	Ypel4	241525	yippee like 4	-0.101506867135869	-0.101524432059176	4.7244074378953	0.999997295969572	1	-1.07289349406371
ENSMUSG00000030814	Bcl7c	12055	B cell CLL/lymphoma 7C	-0.116943047555436	-0.116964565576456	4.73832476244449	0.99999731050899	1	-1.08443459839548
ENSMUSG00000003534	Ddr1	12305	discoidin domain receptor family, member 1	-0.134114222170716	-0.134120788929359	6.65580953090294	0.999997325569176	1	-1.09741881983379
ENSMUSG00000029392	Rilpl1	75695	Rab interacting lysosomal protein-like 1	-0.0387379752258722	-0.0387538819354212	3.84403079343747	0.999997336593173	1	-1.02721485789276
ENSMUSG00000057541	Pus7	78697	pseudouridylate synthase 7	0.055834638733048	0.055857902351902	3.6328157041537	0.999997339829013	1	1.03946028572506
ENSMUSG00000026127	Imp4	27993	IMP4, U3 small nucleolar ribonucleoprotein	-0.0443704593563672	-0.0443831922083383	4.11685406420986	0.999997344007041	1	-1.0312330877792
ENSMUSG00000040502	March9	216438	membrane-associated ring finger (C3HC4) 9	-0.102111779608564	-0.102127391752987	5.0218546226025	0.999997344193766	1	-1.07334344552202
ENSMUSG00000002326	Gmpr2	105446	guanosine monophosphate reductase 2	-0.0373372825469231	-0.037351329691848	3.79691251683042	0.99999734817576	1	-1.02621803316204
ENSMUSG00000029419	Gm996	381353	predicted gene 996	0.0235196346483408	0.0235248262455515	4.66749652368694	0.999997348821597	1	1.01643618039844
ENSMUSG00000060427	Zfp868	234362	zinc finger protein 868	-0.0518016162226896	-0.0518131706062116	4.40404220613772	0.999997355846315	1	-1.03655855492731
ENSMUSG00000054280	Prr14l	215476	proline rich 14-like	0.0968784771241091	0.0968863918228476	5.95059564719428	0.999997358679896	1	1.06945700026423
ENSMUSG00000032356	Rasgrf1	19417	RAS protein-specific guanine nucleotide-releasing factor 1	0.112290947827157	0.112297483141348	6.45465774715748	0.999997369545526	1	1.08094337354869
ENSMUSG00000035051	Dhx57	106794	DEAH (Asp-Glu-Ala-Asp/His) box polypeptide 57	-0.0374399001584014	-0.0374482879128031	4.56721658864797	0.999997370927159	1	-1.02629102973149
ENSMUSG00000016528	Mapkapk2	17164	MAP kinase-activated protein kinase 2	-0.125173003191836	-0.125190193035798	5.19443979100569	0.999997371009488	1	-1.09063851056731
ENSMUSG00000033701	Acbd6	72482	acyl-Coenzyme A binding domain containing 6	-0.0225015020109137	-0.0225057878969729	4.69864959839105	0.99999737354275	1	-1.01571911841045
ENSMUSG00000062995	Ica1	15893	islet cell autoantigen 1	0.0620221903857518	0.0620492634827518	3.5193428108444	0.999997377287088	1	1.04392798416681
ENSMUSG00000028757	Ddost	13200	dolichyl-di-phosphooligosaccharide-protein glycotransferase	-0.102075789691152	-0.102086758355734	5.60437906881369	0.999997380746187	1	-1.0733166698979
ENSMUSG00000027895	Kcnc4	99738	potassium voltage gated channel, Shaw-related subfamily, member 4	-0.0117345055828554	-0.0117370859009393	4.3289638700948	0.999997383905413	1	-1.00816690818643
ENSMUSG00000026469	Xpr1	19775	xenotropic and polytropic retrovirus receptor 1	0.0789176657968443	0.0789197074639563	7.68102263030172	0.999997385804593	1	1.05622534514626
ENSMUSG00000018669	Cdk5rap3	80280	CDK5 regulatory subunit associated protein 3	0.0131876389276337	0.0131898159280959	4.81606278325009	0.999997387188484	1	1.00918288104136
ENSMUSG00000020029	Nudt4	71207	nudix (nucleoside diphosphate linked moiety X)-type motif 4	-0.0542925901290874	-0.0542942202313254	7.47156850911141	0.999997393237487	1	-1.0383498348675
ENSMUSG00000052560	Cpne8	66871	copine VIII	0.0224263352888601	0.0224332335424217	4.04975878372461	0.999997403210999	1	1.01566619919634
ENSMUSG00000024211	Grm8	14823	glutamate receptor, metabotropic 8	0.126085436597397	0.126105962356901	5.05770988458718	0.999997405885604	1	1.09132850376439
ENSMUSG00000042682	Selenok	80795	selenoprotein K	-0.115865851944312	-0.115873867456607	6.20508268905786	0.99999740830909	1	-1.08362520197873
ENSMUSG00000026600	Soat1	20652	sterol O-acyltransferase 1	-0.0166063659368516	-0.0166105520638964	4.32878846031592	0.999997412527357	1	-1.0115771582437
ENSMUSG00000006307	Kmt2b	75410	lysine (K)-specific methyltransferase 2B	0.0378051239958582	0.0378066723607494	6.97399407841283	0.999997413517923	1	1.02655087216938
ENSMUSG00000035877	Zhx3	320799	zinc fingers and homeoboxes 3	0.0480132413001613	0.0480162762553618	6.30786014874929	0.999997416765299	1	1.03384022496563
ENSMUSG00000027615	Hps3	12807	HPS3, biogenesis of lysosomal organelles complex 2 subunit 1	0.10341322964795	0.103421205641323	5.98488079973202	0.999997420470913	1	1.07431214167047
ENSMUSG00000020290	Xpo1	103573	exportin 1	0.0958418765106158	0.0958448801667581	7.35406128114369	0.999997426649168	1	1.0686888534468
ENSMUSG00000084845	Tmem240	381582	transmembrane protein 240	0.0269096726105722	0.0269198602671068	3.77087093893963	0.999997441619922	1	1.01882740565728
ENSMUSG00000026163	Sphkap	77629	SPHK1 interactor, AKAP domain containing	0.174077014241656	0.174079806601702	8.38430831361662	0.999997445962425	1	1.12824236391355
ENSMUSG00000003527	Dgcr14	27886	DiGeorge syndrome critical region gene 14	-0.0559277537982983	-0.0559382877002363	4.71307371568433	0.99999744598504	1	-1.03952737719842
ENSMUSG00000047298	Kcnv2	240595	potassium channel, subfamily V, member 2	0.115467182691802	0.115467984117507	9.56542677607541	0.99999745202369	1	1.0833257981874
ENSMUSG00000004896	Rrnad1	229503	ribosomal RNA adenine dimethylase domain containing 1	-0.0160304611047971	-0.0160322089106197	5.444857029301	0.999997453868769	1	-1.01117343057096
ENSMUSG00000072889	Nfxl1	100978	nuclear transcription factor, X-box binding-like 1	0.0152606128113188	0.015264705528115	3.9827476771478	0.999997453969422	1	1.01063399399064
ENSMUSG00000020811	Wscd1	216881	WSC domain containing 1	-0.0411408336289087	-0.0411451550817667	5.42656747498978	0.999997456975511	1	-1.02892714524662
ENSMUSG00000094870	Zfp131	72465	zinc finger protein 131	-0.0678810156892386	-0.0678884372407485	5.54746966932363	0.99999745834427	1	-1.04817602506038
ENSMUSG00000047434	Xxylt1	268880	xyloside xylosyltransferase 1	-0.0857135396583142	-0.0857251468252047	5.25540758269224	0.999997458957322	1	-1.06121247455204
ENSMUSG00000001794	Capns1	12336	calpain, small subunit 1	-0.161602434323223	-0.161613360179083	6.2808507562642	0.999997460209497	1	-1.11852882386441
ENSMUSG00000032290	Ptpn9	56294	protein tyrosine phosphatase, non-receptor type 9	0.0339300483573077	0.0339389560617771	4.42353828961591	0.999997473238594	1	1.02379725858852
ENSMUSG00000064358	COX3	17710	cytochrome c oxidase subunit III	-0.00547290182947108	-0.00547290741552165	12.3921408662977	0.99999747491861	1	-1.00380073100144
ENSMUSG00000038127	Ccdc50	67501	coiled-coil domain containing 50	0.0280657613544894	0.0280679570230605	5.9548223524312	0.999997475146774	1	1.01964415966231
ENSMUSG00000021022	Ppp2r3c	59032	protein phosphatase 2, regulatory subunit B'', gamma	-0.0135125623978479	-0.0135150479170159	4.69069431782217	0.999997477940262	1	-1.00941019459194
ENSMUSG00000022119	Rbm26	74213	RNA binding motif protein 26	0.0670725934723215	0.0670763112582602	6.58068940404594	0.999997478274305	1	1.04758883830759
ENSMUSG00000033569	Adgrb3	210933	adhesion G protein-coupled receptor B3	0.194256219930658	0.19427976702078	5.49282762997608	0.999997483230415	1	1.14413415123845
ENSMUSG00000049630	C1ql3	227580	C1q-like 3	-0.101037650620812	-0.10105029352744	5.46383064657138	0.999997484710486	1	-1.07254460710157
ENSMUSG00000046432	Bex3	12070	brain expressed X-linked 3	-0.0268351422494754	-0.0268369893841025	6.14270043418884	0.999997485091693	1	-1.01877477387376
ENSMUSG00000020829	Slc46a1	52466	solute carrier family 46, member 1	0.0926128942733835	0.0926252332356246	5.3190898517205	0.999997485948549	1	1.06629963160098
ENSMUSG00000030264	Thumpd3	14911	THUMP domain containing 3	-0.0585283952460046	-0.0585456199994917	4.10303416238021	0.999997491576124	1	-1.04140294758357
ENSMUSG00000059796	Eif4a1	13681	eukaryotic translation initiation factor 4A1	-0.158077205356597	-0.158082263525551	7.27450009723312	0.999997510866582	1	-1.11579903235013
ENSMUSG00000034949	Zfr2	103406	zinc finger RNA binding protein 2	0.0990284355181024	0.0990444662713271	5.03908863145029	0.999997511825035	1	1.07105193341616
ENSMUSG00000024002	Brd4	57261	bromodomain containing 4	0.0445887082658093	0.0445910968482277	6.57666947079191	0.999997513343259	1	1.03138910309433
ENSMUSG00000024781	Lipa	16889	lysosomal acid lipase A	-0.00425204493782603	-0.00425616184713502	3.95965481496802	0.999997520554502	1	-1.00295164049827
ENSMUSG00000027552	E2f5	13559	E2F transcription factor 5	-0.121167963340627	-0.121216523210336	3.74112404875058	0.999997520617392	1	-1.08761500722986
ENSMUSG00000020883	Fbxl20	72194	F-box and leucine-rich repeat protein 20	0.0855147338390169	0.0855181174804292	7.03020055083036	0.999997525439764	1	1.06106624775166
ENSMUSG00000036442	Thap11	59016	THAP domain containing 11	0.0184126372106535	0.0184157362146766	5.02935928141361	0.999997532753474	1	1.01284445799527
ENSMUSG00000031149	Praf2	54637	PRA1 domain family 2	0.00585517818217423	0.00585595066398864	5.44641054277506	0.999997535016315	1	1.00406674711364
ENSMUSG00000002280	Narfl	67563	nuclear prelamin A recognition factor-like	-0.0439289723407186	-0.0439389580724235	4.5847523836036	0.999997539674192	1	-1.03091756277093
ENSMUSG00000024082	Ndufaf7	73694	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex assembly factor 7	-0.0467338704527351	-0.0467475686890048	4.09146128489949	0.999997543493073	1	-1.03292382980519
ENSMUSG00000003809	Gcdh	270076	glutaryl-Coenzyme A dehydrogenase	-0.0362163967657988	-0.0362325948516906	3.63920447371957	0.999997549634666	1	-1.02542103418522
ENSMUSG00000058586	Serhl	68607	serine hydrolase-like	0.0347429734972861	0.034755710874948	3.9710265411236	0.999997550950498	1	1.02437430712113
ENSMUSG00000024387	Csnk2b	13001	casein kinase 2, beta polypeptide	-0.0599021192141845	-0.0599079546235965	5.72555544451412	0.99999755516708	1	-1.04239503632649
ENSMUSG00000031950	Gabarapl2	93739	gamma-aminobutyric acid (GABA) A receptor-associated protein-like 2	-0.0605157649954107	-0.0605178529102656	7.231000043707	0.999997561026832	1	-1.04283851007286
ENSMUSG00000025092	Hspa12a	73442	heat shock protein 12A	0.129063318720864	0.129066533005702	7.87428640828277	0.999997567175285	1	1.09358345292644
ENSMUSG00000030098	Grip2	243547	glutamate receptor interacting protein 2	0.120290058462141	0.120321962586073	4.29424507463165	0.999997572269148	1	1.08695337601909
ENSMUSG00000037492	Zmat4	320158	zinc finger, matrin type 4	0.171967021450991	0.17198699564922	5.61352124428795	0.999997572419879	1	1.1265934754159
ENSMUSG00000020828	Pld2	18806	phospholipase D2	-0.00458732528499313	-0.00459216109129685	3.22502086376635	0.999997573925175	1	-1.00318475216918
ENSMUSG00000028688	Toe1	68276	target of EGR1, member 1 (nuclear)	-0.0743284105037321	-0.0743451345379334	4.42929521216546	0.999997581004418	1	-1.05287079958754
ENSMUSG00000033808	Tmem87a	211499	transmembrane protein 87A	0.0443783752555527	0.0443825474251836	5.7425474278817	0.999997583139763	1	1.03123874605023
ENSMUSG00000020495	Smg8	74133	smg-8 homolog, nonsense mediated mRNA decay factor (C. elegans)	0.0240833909630823	0.0240873585744003	4.5305714269942	0.999997594455172	1	1.01683344681471
ENSMUSG00000042505	Sdhaf3	71238	succinate dehydrogenase complex assembly factor 3	0.0227365064599774	0.0227443327886516	4.01082062787491	0.999997598523185	1	1.01588458508721
ENSMUSG00000047583	Tyw3	209584	tRNA-yW synthesizing protein 3 homolog (S. cerevisiae)	0.0425277139058217	0.0425424308268503	4.09847608966649	0.999997599177806	1	1.02991674099563
ENSMUSG00000033174	Mgll	23945	monoglyceride lipase	0.137856268194022	0.137866311022246	6.31566991629177	0.999997604252976	1	1.10026898708141
ENSMUSG00000028232	Tmem68	72098	transmembrane protein 68	0.112432898028599	0.112453088435978	4.80892558534669	0.999997604302937	1	1.08104973537443
ENSMUSG00000024045	Akap8	56399	A kinase (PRKA) anchor protein 8	0.0319708183264319	0.0319721141476724	6.95880410284197	0.999997626550441	1	1.02240784995806
ENSMUSG00000045967	Gpr158	241263	G protein-coupled receptor 158	0.0516586250227674	0.0516630841055837	5.99440204330298	0.999997627890157	1	1.03645582260875
ENSMUSG00000078861	Zfp931	353208	zinc finger protein 931	0.0271483580163567	0.027156600137249	4.00604453094166	0.999997628131204	1	1.01899597860115
ENSMUSG00000021906	Oxnad1	218885	oxidoreductase NAD-binding domain containing 1	0.0267510142789111	0.0267579317339368	4.2883729639434	0.999997631363817	1	1.01871536772563
ENSMUSG00000026176	Ctdsp1	227292	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 1	-0.11951479769958	-0.119531012250702	5.17792754428794	0.999997635088275	1	-1.08636943699767
ENSMUSG00000001768	Rin2	74030	Ras and Rab interactor 2	0.0114547716673563	0.0114567922739636	4.49320373456471	0.999997646226088	1	1.00797144682471
ENSMUSG00000021559	Dapk1	69635	death associated protein kinase 1	0.239162830805523	0.239186859322373	5.65785193881169	0.999997654014606	1	1.18030755207303
ENSMUSG00000004815	Dgkq	110524	diacylglycerol kinase, theta	0.0536628555830761	0.0536783210428175	4.14838041803875	0.999997654506139	1	1.037896695393
ENSMUSG00000063511	Snrnp70	20637	small nuclear ribonucleoprotein 70 (U1)	-0.020460514894142	-0.0204611063800781	7.50022856186904	0.999997658897129	1	-1.01428319198314
ENSMUSG00000035168	Tanc1	66860	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1	0.134392624184072	0.134405310865459	5.78977048365421	0.9999976651041	1	1.09763061309652
ENSMUSG00000021706	Zfyve16	218441	zinc finger, FYVE domain containing 16	0.0561592630203459	0.0561669886089165	5.1901001814143	0.999997666257343	1	1.03969420350472
ENSMUSG00000083282	Ctsf	56464	cathepsin F	0.0783054169186549	0.0783086862110161	6.99314129930478	0.999997667814719	1	1.05577720082835
ENSMUSG00000014837	4931428F04Rik	74356	RIKEN cDNA 4931428F04 gene	0.0356726626951097	0.0356797468956094	4.72245372407377	0.999997679134113	1	1.02503463838957
ENSMUSG00000029415	Sdad1	231452	SDA1 domain containing 1	-0.0899195176849291	-0.0899382704674101	4.53517074053771	0.999997687099759	1	-1.06431080705898
ENSMUSG00000021905	Dph3	105638	diphthamine biosynthesis 3	-0.0697714805474115	-0.0697795638963147	5.44021996335872	0.999997687979643	1	-1.04955042417263
ENSMUSG00000024176	Sox8	20681	SRY (sex determining region Y)-box 8	-0.0358772060663406	-0.0358836424748838	4.64526255210235	0.99999769201585	1	-1.02517997673085
ENSMUSG00000032463	Faim	23873	Fas apoptotic inhibitory molecule	-0.0118651432059025	-0.0118658652665961	6.57282927361893	0.9999976938661	1	-1.0082582029424
ENSMUSG00000028538	St3gal3	20441	ST3 beta-galactoside alpha-2,3-sialyltransferase 3	0.0689525390887122	0.0689664892592998	4.74673652965915	0.999997702650003	1	1.04895481912437
ENSMUSG00000021264	Yy1	22632	YY1 transcription factor	-0.0215334446018307	-0.0215351243412443	5.89345136237254	0.999997704443156	1	-1.01503779313214
ENSMUSG00000029063	Nadk	192185	NAD kinase	-0.107609760506896	-0.107625598758698	5.07871781096299	0.999997720019688	1	-1.07744166475977
ENSMUSG00000018809	Smyd4	319822	SET and MYND domain containing 4	0.0190681530551129	0.019073060836703	4.18726335246917	0.999997730047628	1	1.01330476764497
ENSMUSG00000059288	Cdyl	12593	chromodomain protein, Y chromosome-like	0.0156650065061057	0.0156695447045179	3.97768907588447	0.999997736498417	1	1.01091731880151
ENSMUSG00000015597	Zfp318	57908	zinc finger protein 318	0.0975818770414518	0.0975881739409425	6.29198193496822	0.999997738818143	1	1.06997855149917
ENSMUSG00000024308	Tapbp	21356	TAP binding protein	-0.137394608659103	-0.13740522810657	6.05039524776125	0.999997742176615	1	-1.09991695952763
ENSMUSG00000030752	Kdm8	77035	lysine (K)-specific demethylase 8	0.00254397787564943	0.00254523061941943	3.37945094383589	0.999997743542893	1	1.00176490670968
ENSMUSG00000053754	Chd8	67772	chromodomain helicase DNA binding protein 8	0.081936551346941	0.0819391185366527	7.35914962669359	0.99999774466726	1	1.05843784454367
ENSMUSG00000028607	Cpt2	12896	carnitine palmitoyltransferase 2	-0.0790589249127359	-0.0790842519222671	4.00719527147736	0.999997751867796	1	-1.0563287687797
ENSMUSG00000027716	Trpc3	22065	transient receptor potential cation channel, subfamily C, member 3	0.0947472690143956	0.0947756146970458	4.13168755265759	0.999997753943768	1	1.06787832098262
ENSMUSG00000018697	Aatf	56321	apoptosis antagonizing transcription factor	-0.0478924792977423	-0.0479067602020527	4.03318703893482	0.999997754742175	1	-1.03375369012141
ENSMUSG00000078963	Hsbp1l1	66255	heat shock factor binding protein 1-like 1	0.0592162351536782	0.0592277680677974	4.79018342671148	0.999997761063106	1	1.0418995801187
ENSMUSG00000027014	Cwc22	80744	CWC22 spliceosome-associated protein	-0.045529116703148	-0.0455363199055733	5.00951672989217	0.999997776072865	1	-1.03206162443477
ENSMUSG00000026269	Rnpepl1	108657	arginyl aminopeptidase (aminopeptidase B)-like 1	-0.0618988470291428	-0.0619100466038669	4.78137831767755	0.999997779755939	1	-1.04383873725468
ENSMUSG00000011427	Zfp790	233056	zinc finger protein 790	-0.0440318071848539	-0.0440385599830346	4.98365849772815	0.999997800784867	1	-1.03099104886625
ENSMUSG00000048388	Fam171b	241520	family with sequence similarity 171, member B	-0.114721402419634	-0.114722870676604	8.70685859998709	0.999997806009915	1	-1.08276593335134
ENSMUSG00000002459	Rgs20	58175	regulator of G-protein signaling 20	-0.0835439845562464	-0.0835501526437637	6.11683872956377	0.99999780626841	1	-1.059617800298
ENSMUSG00000073096	Lrrc61	243371	leucine rich repeat containing 61	0.027966393897823	0.0279704871219344	5.21936566646363	0.9999978077983	1	1.0195739327919
ENSMUSG00000055629	B4galnt4	330671	beta-1,4-N-acetyl-galactosaminyl transferase 4	-0.0123125961749523	-0.0123149892698788	4.62365669225908	0.999997814197381	1	-1.00857096349323
ENSMUSG00000054894	Atp5s	68055	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit S	-0.0118437493798162	-0.0118508120757573	3.36628828084607	0.999997815793485	1	-1.00824325152155
ENSMUSG00000022095	Fam160b2	239170	family with sequence similarity 160, member B2	0.0639220623254108	0.0639343761715453	4.76825147451249	0.999997818384132	1	1.04530362899512
ENSMUSG00000022558	Mroh1	223658	maestro heat-like repeat family member 1	0.0441692846088365	0.044172564482077	6.11001081073054	0.999997822248293	1	1.03108929883801
ENSMUSG00000029276	Glmn	170823	glomulin, FKBP associated protein	0.0222185815971465	0.0222196483066788	6.73836922595066	0.999997823564302	1	1.01551994984761
ENSMUSG00000021929	Kpna3	16648	karyopherin (importin) alpha 3	0.0758403012588602	0.075844008363983	6.7194882002445	0.999997824179109	1	1.05397474738079
ENSMUSG00000022641	Bbx	70508	bobby sox HMG box containing	0.0596893746208482	0.0596941373315402	6.01646420917192	0.999997826654137	1	1.04224133263194
ENSMUSG00000038319	Kcnh2	16511	potassium voltage-gated channel, subfamily H (eag-related), member 2	0.148999627177753	0.149009410164354	6.31172913207795	0.999997829672353	1	1.10880035706608
ENSMUSG00000002728	Naa20	67877	N(alpha)-acetyltransferase 20, NatB catalytic subunit	-0.0676979203744067	-0.0677051609121503	5.56573993381136	0.999997833506215	1	-1.04804300738432
ENSMUSG00000033510	Otud7a	170711	OTU domain containing 7A	0.043720160849145	0.0437349677410184	4.01853569185326	0.999997838241715	1	1.03076836155374
ENSMUSG00000022957	Itsn1	16443	intersectin 1 (SH3 domain protein 1A)	0.142623294570528	0.142626362322506	7.91076148709384	0.999997838250652	1	1.10391056489411
ENSMUSG00000054115	Skp2	27401	S-phase kinase-associated protein 2 (p45)	-0.00926373167584303	-0.00926599316449838	3.88838568374354	0.999997843681581	1	-1.00644178914031
ENSMUSG00000072214	Sept5	18951	septin 5	0.071445257231029	0.0714479852354395	7.14030046229702	0.999997856079802	1	1.05076879147734
ENSMUSG00000043262	Uevld	54122	UEV and lactate/malate dehyrogenase domains	0.0528328424731494	0.0528471671925924	4.09852555876586	0.999997858232649	1	1.03729974310811
ENSMUSG00000008206	Cers4	67260	ceramide synthase 4	0.0292989053013441	0.0292998254840876	7.25402014061198	0.99999786739804	1	1.02051607334381
ENSMUSG00000046010	Zfp830	66983	zinc finger protein 830	-0.0931335848196836	-0.0931532730969332	4.54532437431745	0.999997870089415	1	-1.06668454478517
