genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000044375	BC027072	225004	cDNA sequence BC027072	0.102176221914913	0.102177378548841	8.89718834984123	0.998998259590995	0.999999999984235	1.07339139070102
ENSMUSG00000035772	Mrps2	118451	mitochondrial ribosomal protein S2	0.142050011403698	0.142077534269447	4.74133125608515	0.998999440418772	0.999999999984235	1.10347199152627
ENSMUSG00000039542	Ncam1	17967	neural cell adhesion molecule 1	0.0720549639637437	0.0720562632917035	8.09371153357402	0.999000251202301	0.999999999984235	1.05121295755854
ENSMUSG00000020380	Rad50	19360	RAD50 double strand break repair protein	-0.0218789340352154	-0.0218837883361894	4.32325951497642	0.9990005094405	0.999999999984235	-1.01528089844238
ENSMUSG00000027162	Lin7c	22343	lin-7 homolog C (C. elegans)	-0.0925672068163348	-0.092569695654514	7.56614304722776	0.999001432575936	0.999999999984235	-1.06626586441813
ENSMUSG00000071072	Ptges3	56351	prostaglandin E synthase 3	-0.10764739679118	-0.107652185760523	6.73664359553771	0.999002688929521	0.999999999984235	-1.07746977286896
ENSMUSG00000096696	Zfp960	449000	zinc finger protein 960	-0.116856606529094	-0.116869199617379	5.43061489713241	0.999003070911828	0.999999999984235	-1.08436962497503
ENSMUSG00000030145	Zfp248	72720	zinc finger protein 248	0.0364375110234466	0.0364512360930697	3.57533174568114	0.999003627679857	0.999999999984235	1.02557820710151
ENSMUSG00000031386	Hcfc1	15161	host cell factor C1	0.0416452216096156	0.0416468850085403	7.18447241780418	0.999005821941648	0.999999999984235	1.02928693661091
ENSMUSG00000024664	Fads3	60527	fatty acid desaturase 3	-0.0123831239474396	-0.0123956722678798	3.72261237611802	0.99900596086116	0.999999999984235	-1.00862026982628
ENSMUSG00000028669	Pithd1	66193	PITH (C-terminal proteasome-interacting domain of thioredoxin-like) domain containing 1	0.0201410728468383	0.0201429555711187	5.76629996223938	0.999006467194673	0.999999999984235	1.01405863390105
ENSMUSG00000063564	Col23a1	237759	collagen, type XXIII, alpha 1	0.0412871771811773	0.0412895657105521	6.15161171785545	0.999006544430838	0.999999999984235	1.02903152246185
ENSMUSG00000026018	Ica1l	70375	islet cell autoantigen 1-like	0.0204851727936567	0.0204944192496205	3.52572788303078	0.999009542772814	0.999999999984235	1.01430052780676
ENSMUSG00000026430	Rassf5	54354	Ras association (RalGDS/AF-6) domain family member 5	0.136575041310428	0.136623062327491	3.80368985947911	0.999010037563149	0.999999999984235	1.0992922952713
ENSMUSG00000032913	Lrig2	269473	leucine-rich repeats and immunoglobulin-like domains 2	0.0701024688482559	0.0701067870229347	6.21506385437902	0.999011445680671	0.999999999984235	1.04979124344098
ENSMUSG00000025616	Usp16	74112	ubiquitin specific peptidase 16	0.153729603369157	0.153748549880827	5.42007071628231	0.999011718192643	0.999999999984235	1.11244160205309
ENSMUSG00000029119	Man2b2	17160	mannosidase 2, alpha B2	0.110354592103848	0.110379969095148	4.59479821624824	0.999011887091132	0.999999999984235	1.07949352669608
ENSMUSG00000030643	Rab30	75985	RAB30, member RAS oncogene family	0.145385536782061	0.145413588758652	4.67867998853958	0.999013368795677	0.999999999984235	1.10602618133676
ENSMUSG00000033396	Spg11	214585	SPG11, spatacsin vesicle trafficking associated	0.021949064430838	0.0219521252937555	5.33748617770266	0.999016994587592	0.999999999984235	1.0153302531429
ENSMUSG00000021752	Kctd6	71393	potassium channel tetramerisation domain containing 6	-0.0980952726406498	-0.0981218696800223	4.20534157820814	0.999018437942608	0.999999999984235	-1.07035938044511
ENSMUSG00000020268	Lyrm7	75530	LYR motif containing 7	-0.0120943217307976	-0.0121049353517673	3.10388344387523	0.999019211819107	0.999999999984235	-1.00841838196528
ENSMUSG00000000131	Xpo6	74204	exportin 6	0.0952016456047237	0.0952060521800763	6.9206202919429	0.999021561812753	0.999999999984235	1.0682147020711
ENSMUSG00000028647	Mycbp	56309	MYC binding protein	-0.0214714868210588	-0.0214794778348629	3.52545571501037	0.999023335800794	0.999999999984235	-1.01499420239613
ENSMUSG00000036572	Upf3b	68134	UPF3 regulator of nonsense transcripts homolog B (yeast)	-0.0193979411289667	-0.0193990307329679	6.60759076397329	0.999023486561125	0.999999999984235	-1.01353642715435
ENSMUSG00000035900	Gramd4	223752	GRAM domain containing 4	-0.0561796736788854	-0.056194169263009	4.21847312413449	0.999023972829651	0.999999999984235	-1.03970891277653
ENSMUSG00000026526	Fh1	14194	fumarate hydratase 1	-0.0259981439354174	-0.0260028027818757	5.27909808419438	0.99902447531142	0.999999999984235	-1.0181838898438
ENSMUSG00000049044	Rapgef4	56508	Rap guanine nucleotide exchange factor (GEF) 4	0.0770422542261794	0.0770529233706133	4.8377368443724	0.999025516899783	0.999999999984235	1.05485321157606
ENSMUSG00000020948	Klhl28	66689	kelch-like 28	-0.0433604595114859	-0.043371286376452	4.50053543633117	0.999026718027452	0.999999999984235	-1.03051139626956
ENSMUSG00000028689	Ccdc163	68394	coiled-coil domain containing 163	0.0464426563406358	0.04645185554111	4.43161822337999	0.999027279185968	0.999999999984235	1.03271535079168
ENSMUSG00000024176	Sox8	20681	SRY (sex determining region Y)-box 8	-0.0500921104506305	-0.0501009859521552	4.64526255210235	0.999027488828093	0.999999999984235	-1.03533102357844
ENSMUSG00000001300	Efnb2	13642	ephrin B2	-0.033398700175706	-0.0334048439800382	4.7563527650732	0.999027669551787	0.999999999984235	-1.02342026093371
ENSMUSG00000029178	Klf3	16599	Kruppel-like factor 3 (basic)	0.0312709228644237	0.0312891711758118	3.27021021821218	0.999028120257303	0.999999999984235	1.02191196895219
ENSMUSG00000022658	Tagln3	56370	transgelin 3	-0.0198290718094079	-0.0198317993111676	6.477241521639	0.999029000327264	0.999999999984235	-1.01383935461616
ENSMUSG00000035824	Tk2	57813	thymidine kinase 2, mitochondrial	-0.092126818709747	-0.0921419963683105	4.99358243870902	0.999030217296874	0.999999999984235	-1.06594043241066
ENSMUSG00000027016	Zfp385b	241494	zinc finger protein 385B	-0.0609885493342832	-0.0609933352236624	6.09778501537107	0.999030280095083	0.999999999984235	-1.04318031377834
ENSMUSG00000032977	Fam207a	108707	family with sequence similarity 207, member A	0.0624332882394777	0.0624426681733953	5.08013424368982	0.999030466625126	0.999999999984235	1.04422549520812
ENSMUSG00000020832	Eral1	57837	Era (G-protein)-like 1 (E. coli)	0.0441575015205285	0.044167632559206	4.58625624090248	0.999030760154305	0.999999999984235	1.03108087753877
ENSMUSG00000032657	Fam189b	68521	family with sequence similarity 189, member B	0.0183810144562284	0.0183886717319621	3.69875127107539	0.999030845874522	0.999999999984235	1.01282225747497
ENSMUSG00000026977	March7	57438	membrane-associated ring finger (C3HC4) 7	0.0377892454654298	0.0377908072766705	6.80923120870612	0.999031294697609	0.999999999984235	1.02653957384984
ENSMUSG00000021131	Erh	13877	ERH mRNA splicing and mitosis factor	0.0724116097377729	0.0724239615854409	4.95146239994122	0.999032675069589	0.999999999984235	1.05147285794814
ENSMUSG00000084883	Ccdc85c	668158	coiled-coil domain containing 85C	0.114232798838789	0.114250934277324	4.9433173925915	0.999033546871818	0.999999999984235	1.08239929056078
ENSMUSG00000039795	Zfand1	66361	zinc finger, AN1-type domain 1	-0.118443296095021	-0.118469997858811	4.53728755964825	0.999033947926473	0.999999999984235	-1.0855628809374
ENSMUSG00000050721	Plekho2	102595	pleckstrin homology domain containing, family O member 2	0.118233445310558	0.118252607839841	4.93873839585545	0.999034283957059	0.999999999984235	1.08540498918036
ENSMUSG00000035049	Rrp12	107094	ribosomal RNA processing 12 homolog (S. cerevisiae)	0.0334210086633328	0.0334334758628245	4.32089654866876	0.999036554438607	0.999999999984235	1.02343608627039
ENSMUSG00000033502	Cdc14a	229776	CDC14 cell division cycle 14A	0.0233576233151885	0.0233617905219968	5.01183942845651	0.999036584246717	0.999999999984235	1.01632204336319
ENSMUSG00000046546	Fam43a	224093	family with sequence similarity 43, member A	0.0563130023175715	0.0563283913977175	4.23123935429648	0.999038080985809	0.999999999984235	1.0398050033402
ENSMUSG00000036095	Dgkb	217480	diacylglycerol kinase, beta	0.0473699949498812	0.0473836735629032	4.05617624543432	0.999038949197263	0.999999999984235	1.03337937516602
ENSMUSG00000056153	Socs6	54607	suppressor of cytokine signaling 6	-0.0372778994736848	-0.0372842432550328	4.90149356256054	0.99903901089701	0.999999999984235	-1.02617579365561
ENSMUSG00000021256	Vash1	238328	vasohibin 1	-0.0194577030062154	-0.0194640483714118	4.66126131362875	0.999040021135937	0.999999999984235	-1.0135784125306
ENSMUSG00000028779	Pef1	67898	penta-EF hand domain containing 1	0.0395805975257224	0.039584410255682	5.31800704830989	0.999043684947947	0.999999999984235	1.02781498954845
ENSMUSG00000003559	As3mt	57344	arsenic (+3 oxidation state) methyltransferase	-0.0287304211968935	-0.0287355560104581	5.28604316057201	0.999044349152101	0.999999999984235	-1.02011402518873
ENSMUSG00000020680	Taf15	70439	TATA-box binding protein associated factor 15	-0.0157490637971056	-0.0157506442060439	6.18877396927064	0.999044859831328	0.999999999984235	-1.01097622067916
ENSMUSG00000027274	Mkks	59030	McKusick-Kaufman syndrome	-0.0272206170880069	-0.0272229503719007	5.42961324034833	0.999045906919729	0.999999999984235	-1.01904701748694
ENSMUSG00000022139	Mbnl2	105559	muscleblind like splicing factor 2	-0.0327759307906604	-0.0327766362169648	7.91362522382111	0.999046011194469	0.999999999984235	-1.02297857558474
ENSMUSG00000040420	Cdh18	320865	cadherin 18	-0.038504652514125	-0.0385187129469783	3.98264670087002	0.999046708118207	0.999999999984235	-1.02704874296917
ENSMUSG00000030045	Mrpl19	56284	mitochondrial ribosomal protein L19	-0.13218943820923	-0.132218226676473	4.63690231973147	0.999048343969749	0.999999999984235	-1.09595566536082
ENSMUSG00000051451	Crebzf	233490	CREB/ATF bZIP transcription factor	-0.0582503737272431	-0.0582523801358592	7.23696275871595	0.999048431086397	0.999999999984235	-1.04120227833273
ENSMUSG00000042249	Grk3	320129	G protein-coupled receptor kinase 3	0.0285763916404983	0.0285792983087311	5.41990811154008	0.999049953041363	0.999999999984235	1.02000511837285
ENSMUSG00000031700	Gpt2	108682	glutamic pyruvate transaminase (alanine aminotransferase) 2	-0.010687287805313	-0.010698699891848	3.44720011884811	0.999049979327618	0.999999999984235	-1.00743536950876
ENSMUSG00000067279	Ppp1r3c	53412	protein phosphatase 1, regulatory (inhibitor) subunit 3C	-0.0443469378922736	-0.0443560784678927	4.70837764895353	0.999051696512757	0.999999999984235	-1.03121627486058
ENSMUSG00000051527	Usp29	57775	ubiquitin specific peptidase 29	0.030116853863657	0.0301301775215665	3.5819774052071	0.999052096047289	0.999999999984235	1.02109482790019
ENSMUSG00000052331	Ankrd44	329154	ankyrin repeat domain 44	0.00925895391165018	0.00925748807418598	4.54139059716804	0.999052291916071	0.999999999984235	1.00643845611881
ENSMUSG00000057406	Nsd2	107823	nuclear receptor binding SET domain protein 2	0.0641918482005316	0.0641947712073698	6.77946099665462	0.999054294220542	0.999999999984235	1.04549912043019
ENSMUSG00000043411	Usp48	170707	ubiquitin specific peptidase 48	0.0619268656447276	0.0619280439948575	7.85517361937702	0.999054988202194	0.999999999984235	1.04385900986912
ENSMUSG00000079426	Arpc4	68089	actin related protein 2/3 complex, subunit 4	-0.0498618625595119	-0.0498675766702336	5.53129736966676	0.999055240716672	0.999999999984235	-1.03516580240791
ENSMUSG00000019763	Rmnd1	66084	required for meiotic nuclear division 1 homolog	-0.0969229435000271	-0.0969464766610071	4.43908546613287	0.999056534802869	0.999999999984235	-1.06948996330113
ENSMUSG00000042826	Fgf11	14166	fibroblast growth factor 11	0.020111664663397	0.0201146755783936	5.95619486081758	0.99905714283031	0.999999999984235	1.01403796333829
ENSMUSG00000023991	Foxp4	74123	forkhead box P4	0.0775142667222109	0.0775244774633469	5.28015273502506	0.999057568530288	0.999999999984235	1.05519838872213
ENSMUSG00000040648	Ppip5k2	227399	diphosphoinositol pentakisphosphate kinase 2	0.0561446559239949	0.0561543818381592	4.88177852221906	0.999058474933053	0.999999999984235	1.03968367679181
ENSMUSG00000049470	Aff4	93736	AF4/FMR2 family, member 4	0.0822044825243498	0.082205559403804	8.54515227544223	0.999058635950305	0.999999999984235	1.0586344313655
ENSMUSG00000035171	1110059E24Rik	66206	RIKEN cDNA 1110059E24 gene	0.112849915103282	0.112882446522567	4.22709410152218	0.999059700095426	0.999999999984235	1.08136226251766
ENSMUSG00000026504	Sdccag8	76816	serologically defined colon cancer antigen 8	0.0222699946608179	0.0222815532567868	3.90860374305964	0.999062741978986	0.999999999984235	1.01555614039426
ENSMUSG00000035725	Prkx	19108	protein kinase, X-linked	0.032398273329594	0.0324050388455778	4.58044875791757	0.999063327683211	0.999999999984235	1.02271082327459
ENSMUSG00000018697	Aatf	56321	apoptosis antagonizing transcription factor	-0.0618820904077703	-0.0618994155284051	4.03318703893482	0.999063915035497	0.999999999984235	-1.04382661334185
ENSMUSG00000045790	Ccdc149	100503884	coiled-coil domain containing 149	-0.0561975126134988	-0.0562126926950111	4.24464222638808	0.999064768681525	0.999999999984235	-1.03972176886424
ENSMUSG00000038369	Ncoa6	56406	nuclear receptor coactivator 6	0.0642894591648898	0.0642915768176961	7.2686526909041	0.999064804085415	0.999999999984235	1.04556986000226
ENSMUSG00000049950	Rpp38	227522	ribonuclease P/MRP 38 subunit	0.00191805473982965	0.00192028488901498	2.35272903158858	0.999064946880769	0.999999999984235	1.00133037840432
ENSMUSG00000052299	Ltn1	78913	listerin E3 ubiquitin protein ligase 1	0.07682260855777	0.0768282927869806	6.12911389242914	0.999066238393175	0.999999999984235	1.05469262580031
ENSMUSG00000097052	Snora43	100306955	small nucleolar RNA, H/ACA box 43	0.00579631226779139	0.00579880041194955	2.98804485738455	0.999068001366699	0.999999999984235	1.00402577927243
ENSMUSG00000021365	Nedd9	18003	neural precursor cell expressed, developmentally down-regulated gene 9	0.00524682002016343	0.00524307312525445	3.38537456817842	0.999070902098626	0.999999999984235	1.00364343975262
ENSMUSG00000028552	Eps15	13858	epidermal growth factor receptor pathway substrate 15	-0.108203641457367	-0.108210093608345	6.56727348249132	0.999071758323805	0.999999999984235	-1.07788528158839
ENSMUSG00000038299	Wdr36	225348	WD repeat domain 36	0.138871500235691	0.138904476226295	4.43420246406825	0.999074246455351	0.999999999984235	1.10104352461014
ENSMUSG00000024026	Glo1	109801	glyoxalase 1	-0.058482938323001	-0.0584845353007633	7.51508878142582	0.999076488460349	0.999999999984235	-1.04137013522442
ENSMUSG00000028049	Scamp3	24045	secretory carrier membrane protein 3	-0.0595476167811851	-0.0595625588857318	4.44489312918975	0.999077285714132	0.999999999984235	-1.04213892802315
ENSMUSG00000031378	Abcd1	11666	ATP-binding cassette, sub-family D (ALD), member 1	-0.00368639769051324	-0.00368635303935815	3.01210391198061	0.999078745132515	0.999999999984235	-1.00255848351276
ENSMUSG00000030516	Tjp1	21872	tight junction protein 1	0.0971258984416573	0.0971289000602564	7.32166962502445	0.999082754632889	0.999999999984235	1.06964042721433
ENSMUSG00000016559	H3f3b	15081	H3 histone, family 3B	-0.0662393365068507	-0.0662398019850391	9.4997346194741	0.999083092620482	0.999999999984235	-1.04698395741671
ENSMUSG00000041426	Hibch	227095	3-hydroxyisobutyryl-Coenzyme A hydrolase	-0.0996032325793652	-0.0996337723520303	3.96295420502633	0.999083642841656	0.999999999984235	-1.0714787458356
ENSMUSG00000020755	Sap30bp	57230	SAP30 binding protein	-0.0809920518592259	-0.0809979355887338	6.11555419023236	0.999084919498269	0.999999999984235	-1.05774513623969
ENSMUSG00000045691	Thtpa	105663	thiamine triphosphatase	0.0113775791158775	0.0113784306349064	4.15779176299158	0.999086569593687	0.999999999984235	1.00791751594948
ENSMUSG00000027942	1700094D03Rik	73545	RIKEN cDNA 1700094D03 gene	0.0981353515987026	0.0981434770077092	5.92955279947667	0.999086742302822	0.999999999984235	1.07038911610191
ENSMUSG00000031673	Cdh11	12552	cadherin 11	0.123303824705654	0.123319312847267	5.39775924228871	0.999088458543171	0.999999999984235	1.08922637707225
ENSMUSG00000039285	Azi2	27215	5-azacytidine induced gene 2	-0.0347484658749312	-0.0347500759319841	7.05834543723674	0.999088672646422	0.999999999984235	-1.02437820694826
ENSMUSG00000079317	Trappc2	66226	trafficking protein particle complex 2	-0.166993076053894	-0.167023437431766	4.75444721729213	0.999090973259261	0.999999999984235	-1.12271603379421
ENSMUSG00000051817	Sox12	20667	SRY (sex determining region Y)-box 12	-0.0527272140446508	-0.0527346553525119	5.01258570354317	0.99909201841253	0.999999999984235	-1.03722379890115
ENSMUSG00000024064	Galnt14	71685	polypeptide N-acetylgalactosaminyltransferase 14	-0.0268245862143948	-0.0268390532300251	3.52888484331283	0.999092425489656	0.999999999984235	-1.01876731964219
ENSMUSG00000039623	Ap5z1	231855	adaptor-related protein complex 5, zeta 1 subunit	-0.0186319809308489	-0.0186390400860375	3.91533428087248	0.99909372193972	0.999999999984235	-1.01299846002228
ENSMUSG00000019803	Nr2e1	21907	nuclear receptor subfamily 2, group E, member 1	0.0140024391823809	0.0140071457392462	3.6852998246315	0.999093765334527	0.999999999984235	1.00975300479716
ENSMUSG00000041341	Atg2b	76559	autophagy related 2B	0.0866504785930203	0.0866547195135478	6.71644146684026	0.99909533422441	0.999999999984235	1.06190188859429
ENSMUSG00000023017	Asic1	11419	acid-sensing (proton-gated) ion channel 1	-0.0326899274521721	-0.0327017724086047	4.02140623323736	0.999097852889378	0.999999999984235	-1.02291759460962
ENSMUSG00000019966	Kitl	17311	kit ligand	0.033726062425891	0.0337334906914804	4.66753959044016	0.999097857594072	0.999999999984235	1.02365251180008
ENSMUSG00000027263	Tubgcp4	51885	tubulin, gamma complex associated protein 4	0.0427060361729656	0.0427100039307186	5.77029965066974	0.999098183498083	0.999999999984235	1.0300440502563
ENSMUSG00000026407	Cacna1s	12292	calcium channel, voltage-dependent, L type, alpha 1S subunit	-0.0363429424106368	-0.0363517755797772	4.6865170246565	0.999098255117918	0.999999999984235	-1.02551098268684
ENSMUSG00000031333	Abcb7	11306	ATP-binding cassette, sub-family B (MDR/TAP), member 7	0.0830785890342472	0.0830837995560587	6.34175188888362	0.999098258934466	0.999999999984235	1.05927603586877
ENSMUSG00000022672	Prkdc	19090	protein kinase, DNA activated, catalytic polypeptide	-0.00299206452367568	-0.00299118758162369	5.34527039784478	0.999098283346765	0.999999999984235	-1.00207609319198
ENSMUSG00000027187	Cat	12359	catalase	0.0353863555461788	0.0353939779610515	4.6203983955047	0.999098526547005	0.999999999984235	1.02483123738103
ENSMUSG00000029030	Tprgl	67808	transformation related protein 63 regulated like	-0.0852082692794178	-0.0852140262573859	6.39686270242908	0.999098927629664	0.999999999984235	-1.06084087464408
ENSMUSG00000029993	Nfu1	56748	NFU1 iron-sulfur cluster scaffold	0.0132908567715557	0.0132930173352698	4.79716039338667	0.999099676070263	0.999999999984235	1.00925508577245
ENSMUSG00000096847	Tmem151b	210573	transmembrane protein 151B	-0.0812260657180219	-0.0812446300325375	4.62210956316031	0.99910187559223	0.999999999984235	-1.05791672281219
ENSMUSG00000048550	Thnsl1	208967	threonine synthase-like 1 (bacterial)	-0.13640172745385	-0.136436177455784	4.33908883855919	0.999101930108077	0.999999999984235	-1.09916024300916
ENSMUSG00000023192	Grm2	108068	glutamate receptor, metabotropic 2	0.016583709243345	0.0165913223989543	3.69835229826661	0.999104765712709	0.999999999984235	1.01156127213262
ENSMUSG00000048481	Mypop	232934	Myb-related transcription factor, partner of profilin	-0.0139501558122916	-0.0139560505592699	4.4768984559736	0.999105497857109	0.999999999984235	-1.00971641194008
ENSMUSG00000027852	Nras	18176	neuroblastoma ras oncogene	-0.0188526881134913	-0.0188556229026782	5.07854812507308	0.999106315449705	0.999999999984235	-1.01315344297591
ENSMUSG00000019505	Ubb	22187	ubiquitin B	-0.0421546944851238	-0.0421548444933311	10.6950369492817	0.999108857624005	0.999999999984235	-1.0296504828653
ENSMUSG00000017943	Gdap1l1	228858	ganglioside-induced differentiation-associated protein 1-like 1	0.0495152680571002	0.0495227470463445	4.97389738281462	0.999109610825056	0.999999999984235	1.03491714300844
ENSMUSG00000021115	Vrk1	22367	vaccinia related kinase 1	-0.100438822109277	-0.100457629181949	4.82551807024585	0.999113181068802	0.999999999984235	-1.07209951164114
ENSMUSG00000039682	Lap3	66988	leucine aminopeptidase 3	0.0539788042679039	0.0539940443556735	4.04936308730953	0.999113604183252	0.999999999984235	1.03812401856007
ENSMUSG00000041638	Gcn1l1	231659	GCN1 general control of amino-acid synthesis 1-like 1 (yeast)	0.0799083659415716	0.0799117121172965	6.84312567110165	0.999113688109768	0.999999999984235	1.05695090525269
ENSMUSG00000020167	Tcf3	21423	transcription factor 3	-0.0829216233528567	-0.0829403966502579	4.57721619064359	0.999117429787023	0.999999999984235	-1.059160792567
ENSMUSG00000020413	Hus1	15574	HUS1 checkpoint clamp component	0.143787511598601	0.143816977990112	4.59710823763908	0.999117884606215	0.999999999984235	1.10480175127661
ENSMUSG00000025262	Fam120c	207375	family with sequence similarity 120, member C	0.0521453688948462	0.0521489963241169	6.10058352544692	0.999118730184537	0.999999999984235	1.0368055664001
ENSMUSG00000073755	5730409E04Rik	230757	RIKEN cDNA 5730409E04Rik gene	-0.0509002652129871	-0.050908476864642	5.05047218042539	0.999119577880536	0.999999999984235	-1.03591114762872
ENSMUSG00000044308	Ubr3	68795	ubiquitin protein ligase E3 component n-recognin 3	0.0742192955897839	0.0742210843411864	7.72283504472623	0.99911962000039	0.999999999984235	1.05279117114282
ENSMUSG00000021124	Vti1b	53612	vesicle transport through interaction with t-SNAREs 1B	-0.103683459436512	-0.103694287295601	5.61193541175479	0.99912015250137	0.999999999984235	-1.07451338886777
ENSMUSG00000019927	Ube2d1	216080	ubiquitin-conjugating enzyme E2D 1	0.0897394011246137	0.0897603403413943	4.54050208966747	0.999121069599007	0.999999999984235	1.06417793903759
ENSMUSG00000034109	Golim4	73124	golgi integral membrane protein 4	-0.0958938833358605	-0.0959018894164892	5.92349967235475	0.999122478152398	0.999999999984235	-1.06872737864766
ENSMUSG00000049164	Zfp518a	72672	zinc finger protein 518A	0.0224089379243687	0.0224113247413532	5.53397360121397	0.999123321707832	0.999999999984235	1.01565395141838
ENSMUSG00000055720	Ubl7	69459	ubiquitin-like 7 (bone marrow stromal cell-derived)	-0.0672529458030618	-0.06726307549027	5.14054984185873	0.999124719559497	0.999999999984235	-1.04771980631762
ENSMUSG00000009394	Syn2	20965	synapsin II	0.105728901862164	0.105743741051598	5.20955839813034	0.99912881697155	0.999999999984235	1.07603790652279
ENSMUSG00000000326	Comt	12846	catechol-O-methyltransferase	0.0265362941850194	0.0265394474524094	5.40328586046688	0.999130680944107	0.999999999984235	1.01856376092288
ENSMUSG00000033983	Coil	12812	coilin	0.0449622283826554	0.0449751223856364	4.33781873457695	0.999131092863788	0.999999999984235	1.03165616885837
ENSMUSG00000052456	Asna1	56495	arsA arsenite transporter, ATP-binding, homolog 1 (bacterial)	-0.0393186662090106	-0.0393234252974781	5.6903895815003	0.999131413441153	0.999999999984235	-1.02762839952887
ENSMUSG00000020284	1810043G02Rik	67884	RIKEN cDNA 1810043G02 gene	0.0625782695174603	0.06258652064688	5.27679952242008	0.999132203738916	0.999999999984235	1.04433043821393
ENSMUSG00000033585	Ndn	17984	necdin	0.0443621257874481	0.0443637199153551	7.02425793106932	0.999132310060939	0.999999999984235	1.03122713099211
ENSMUSG00000039130	Zc3hc1	232679	zinc finger, C3HC type 1	0.0386197760933879	0.0386301799581905	4.33125658410027	0.999135416137239	0.999999999984235	1.02713070224794
ENSMUSG00000004846	Plod3	26433	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 3	-0.0741680478798771	-0.0741878678822372	4.24650557076232	0.999135583130258	0.999999999984235	-1.05275377434256
ENSMUSG00000028273	Pdlim5	56376	PDZ and LIM domain 5	0.107095251792253	0.10710522207398	5.64292082897463	0.999135840620809	0.999999999984235	1.07705748496257
ENSMUSG00000046727	Cystm1	66060	cysteine-rich transmembrane module containing 1	0.00706958832492538	0.00707062384508991	4.37246681068815	0.999137353108965	0.999999999984235	1.00491229115013
ENSMUSG00000028708	Mknk1	17346	MAP kinase-interacting serine/threonine kinase 1	-0.0260115736211753	-0.0260091400696117	4.65614177535092	0.999138707324612	0.999999999984235	-1.018193367906
ENSMUSG00000025571	Tnrc6c	217351	trinucleotide repeat containing 6C	0.0515527802742832	0.0515543265137932	7.4488065352862	0.999138922802189	0.999999999984235	1.03637978479161
ENSMUSG00000079316	Rab9	56382	RAB9, member RAS oncogene family	-0.0863710695282512	-0.0863902172435338	4.45549303310739	0.999140301966175	0.999999999984235	-1.06169624826467
ENSMUSG00000033799	Fam208b	105203	family with sequence similarity 208, member B	0.0669711899065086	0.0669749152072758	6.56521445058197	0.999140442936109	0.999999999984235	1.04751520839448
ENSMUSG00000005575	Ube2m	22192	ubiquitin-conjugating enzyme E2M	-0.0788017210249197	-0.0788099340291484	5.69011897006594	0.999141292617355	0.999999999984235	-1.05614046311479
ENSMUSG00000056494	Cngb3	30952	cyclic nucleotide gated channel beta 3	-0.0903903969396734	-0.0904100312750443	4.62991847537335	0.999141650274955	0.999999999984235	-1.0646582426993
ENSMUSG00000024038	Ndufv3	78330	NADH dehydrogenase (ubiquinone) flavoprotein 3	-0.057830087275052	-0.0578338314932188	6.2376511135321	0.999141736928676	0.999999999984235	-1.04089899907828
ENSMUSG00000048732	Klhl11	217194	kelch-like 11	0.0973361151989639	0.0973485448035854	5.34526740030904	0.999141790750586	0.999999999984235	1.0697962971096
ENSMUSG00000034211	Mrps17	66258	mitochondrial ribosomal protein S17	0.128416014991623	0.128438682345864	4.85859179194459	0.999141866442563	0.999999999984235	1.09309289751022
ENSMUSG00000057375	Yipf1	230584	Yip1 domain family, member 1	0.0510440569169226	0.0510541105085922	4.65192534901308	0.99914279984174	0.999999999984235	1.03601440080987
ENSMUSG00000042564	Fam227a	75729	family with sequence similarity 227, member A	-0.0284014270594161	-0.0284070479028058	4.39528460778726	0.999145606673421	0.999999999984235	-1.01988142352269
ENSMUSG00000054477	Kcnn2	140492	potassium intermediate/small conductance calcium-activated channel, subfamily N, member 2	0.0366034549252064	0.0366162195590228	3.74931536025752	0.999146360230441	0.999999999984235	1.02569617952994
ENSMUSG00000071103	1700029J07Rik	69479	RIKEN cDNA 1700029J07 gene	-0.00349366741305366	-0.00349507022809619	4.84303698608943	0.999147291961017	0.999999999984235	-1.00242456022101
ENSMUSG00000018589	Glra2	237213	glycine receptor, alpha 2 subunit	-0.040953059208565	-0.0409617821412054	4.24560490641745	0.999147608817551	0.999999999984235	-1.02879323362986
ENSMUSG00000035873	Pawr	114774	PRKC, apoptosis, WT1, regulator	-0.0377454052523835	-0.0377612064005875	3.64899104073064	0.999149101026811	0.999999999984235	-1.02650838012659
ENSMUSG00000052560	Cpne8	66871	copine VIII	-0.0320920915448326	-0.0321035535037441	4.04975878372461	0.999154726844581	0.999999999984235	-1.02249379736792
ENSMUSG00000030990	Pgap2	233575	post-GPI attachment to proteins 2	-0.0677164867677155	-0.0677347876218436	4.22363205041575	0.999154806475493	0.999999999984235	-1.04805649499143
ENSMUSG00000062070	Pgk1	18655	phosphoglycerate kinase 1	-0.0408196053013193	-0.0408199198641311	9.29916883125488	0.999155135495941	0.999999999984235	-1.02869807136556
ENSMUSG00000037341	Slc9a7	236727	solute carrier family 9 (sodium/hydrogen exchanger), member 7	0.0850284697393255	0.0850385740877811	5.4079740969219	0.999156748331043	0.999999999984235	1.06070867288916
ENSMUSG00000039697	Ncoa7	211329	nuclear receptor coactivator 7	-0.110126659509496	-0.110138797676251	5.54313275985207	0.999159112687056	0.999999999984235	-1.07932299008424
